date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-02-27,934976.0288805752,-0.02306118304721083,0.9502329674820805,-0.07344448564294892,-2.306118304721083,-7.344448564294892
2021-02-28,959493.9284046714,0.026223024726581334,0.9751509500843759,-0.04914739747941366,2.6223024726581334,-4.914739747941366
2021-03-01,918902.8597260696,-0.04230466444544534,0.9338975163573991,-0.08937289776612545,-4.230466444544534,-8.937289776612545
2021-03-02,892026.5110560025,-0.02924830234838871,0.9065825994365686,-0.11600719457889896,-2.924830234838871,-11.600719457889896
2021-03-03,934805.0061314168,0.047956528808512866,0.9500591539837449,-0.07361396813920396,4.795652880851287,-7.361396813920395
2021-03-04,1039769.0576253044,0.11228443451353498,1.0567360088432172,0.0,11.228443451353499,0.0
2021-03-05,1000877.0414209124,-0.03740447546421155,1.0172093527282922,-0.03740447546421155,-3.740447546421155,-3.740447546421155
2021-03-06,990691.2149350556,-0.010176900922211463,1.0068573139284296,-0.04720071474557652,-1.0176900922211463,-4.720071474557653
2021-03-07,982921.50101961,-0.007842720111286061,0.9989608138232876,-0.05467325286206037,-0.7842720111286061,-5.467325286206037
2021-03-08,1100437.8571483877,0.11955823125943921,1.1183948018214898,0.0,11.95582312594392,0.0
2021-03-09,1095860.93257278,-0.004159184951586625,1.1137431909918212,-0.004159184951586625,-0.4159184951586625,-0.4159184951586625
2021-03-10,1084274.680581084,-0.010572739338827075,1.1019678745430712,-0.014687950312058606,-1.0572739338827075,-1.4687950312058606
2021-03-11,1205932.7829568146,0.11220229020798644,1.2256111938024308,0.0,11.220229020798644,0.0
2021-03-12,1317942.5746297769,0.09288228436607104,1.339448761227428,0.0,9.288228436607104,0.0
2021-03-13,1239392.996108849,-0.05960015256582263,1.259617410704171,-0.05960015256582263,-5.960015256582263,-5.960015256582263
2021-03-14,1285203.7630808663,0.036962260651660195,1.306175717759988,-0.02484084828817923,3.6962260651660195,-2.484084828817923
2021-03-15,1259030.4936502336,-0.020365073759114005,1.2795753529254421,-0.04470003633966546,-2.0365073759114005,-4.470003633966546
2021-03-16,1256032.020157928,-0.002381573367307599,1.2765279503434517,-0.046975153290908844,-0.2381573367307599,-4.697515329090884
2021-03-17,1330994.943165484,0.0596823343708468,1.3527141183095812,0.0,5.96823343708468,0.0
2021-03-18,1300906.297005838,-0.022606131085732395,1.3221344856295538,-0.022606131085732395,-2.2606131085732395,-2.2606131085732395
2021-03-19,1321054.196020986,0.015487586662867425,1.3426111580557072,-0.007468658837167297,1.5487586662867425,-0.7468658837167297
2021-03-20,1302560.9336595433,-0.013998867281254879,1.3238161226437535,-0.021362973354591808,-1.3998867281254879,-2.1362973354591808
2021-03-21,1335933.9640104512,0.02562108956941178,1.3577337340954405,0.0,2.562108956941178,0.0
2021-03-22,1358349.8432428972,0.016779182082588884,1.3805153956395013,0.0,1.6779182082588884,0.0
2021-03-23,1400828.7564864843,0.03127243946388192,1.4236874797785946,0.0,3.127243946388192,0.0
2021-03-24,1352931.6340564468,-0.03419198971198423,1.3750087721169242,-0.03419198971198423,-3.4191989711984228,-3.4191989711984228
2021-03-25,1455429.192222505,0.07575959907060748,1.4791788854110706,0.0,7.5759599070607475,0.0
2021-03-26,1394310.4136867735,-0.04199364617827994,1.4170627706627357,-0.04199364617827994,-4.199364617827994,-4.199364617827994
2021-03-27,1419645.886210548,0.01817061127499109,1.44281166742071,-0.024586085124013723,1.8170611274991089,-2.4586085124013723
2021-03-28,1320689.8375628216,-0.06970474088567902,1.342240853996315,-0.09257705931673021,-6.970474088567902,-9.257705931673021
2021-03-29,1296703.829012667,-0.018161727203427125,1.317863441764739,-0.10905742722355138,-1.8161727203427125,-10.90574272235514
2021-03-30,1286745.3289537712,-0.007679857062254936,1.3077424389044146,-0.11589973883315219,-0.7679857062254936,-11.589973883315219
2021-03-31,1303121.5263102455,0.012726836451615098,1.3243858630451872,-0.10464793940245143,1.2726836451615098,-10.464793940245142
2021-04-01,1287461.9858242057,-0.012016945595534345,1.3084707901814785,-0.11540733640350176,-1.2016945595534345,-11.540733640350176
2021-04-02,1237820.6912345714,-0.03855748374415502,1.2580194489593544,-0.14951500365032244,-3.855748374415502,-14.951500365032244
2021-04-03,1263787.5231877237,0.020977862251804646,1.284410007669715,-0.1316736465496724,2.0977862251804646,-13.16736465496724
2021-04-04,1277091.674987692,0.010527206160739988,1.2979312566153716,-0.1225325960120972,1.0527206160739988,-12.25325960120972
2021-04-05,1321647.8824373025,0.03488880894164459,1.3432145322468139,-0.09191880340184233,3.488880894164459,-9.191880340184234
2021-04-06,1347806.4167136785,0.019792362719286416,1.3697999214788594,-0.07394573098020785,1.9792362719286416,-7.394573098020785
2021-04-07,1269634.9036934203,-0.05799906577894309,1.290352805729016,-0.12765601344395783,-5.799906577894309,-12.765601344395783
2021-04-08,1274433.12965025,0.0037792171142045916,1.2952293291357888,-0.12435923612049171,0.37792171142045916,-12.435923612049171
2021-04-09,1271322.2306104628,-0.002441006097072318,1.2920676664462614,-0.12649668056396668,-0.2441006097072318,-12.649668056396667
2021-04-10,1300952.234905423,0.02330644708441243,1.3221811731437714,-0.10613842167147203,2.330644708441243,-10.613842167147203
2021-04-11,1286187.1260717087,-0.011349462676304656,1.3071751272678633,-0.11628327029249441,-1.1349462676304656,-11.62832702924944
2021-04-12,1258182.629993518,-0.02177326728788087,1.2787136538297905,-0.13552467085518793,-2.177326728788087,-13.552467085518794
2021-04-13,1252430.6274031173,-0.004571675409658527,1.2728677900625822,-0.13947677145969573,-0.45716754096585266,-13.947677145969573
2021-04-14,1300461.1215245838,0.038349823990696086,1.3216820457749086,-0.10647585710526952,3.8349823990696086,-10.647585710526952
2021-04-15,1391500.1204130398,0.07000516769138576,1.4142066190240747,-0.0439245496456222,7.000516769138576,-4.39245496456222
2021-04-16,1762051.499434907,0.26629633270306585,1.7908046553545875,0.0,26.629633270306584,0.0
2021-04-17,1657222.021939492,-0.05949285678031202,1.6842645704720611,-0.05949285678031202,-5.9492856780312025,-5.9492856780312025
2021-04-18,1751969.8745991474,0.05717269708301931,1.7805585185673218,-0.005721526776596986,5.717269708301931,-0.5721526776596986
2021-04-19,1755015.7609926471,0.0017385495251147631,1.783654107734216,-0.003992924409142562,0.1738549525114763,-0.3992924409142562
2021-04-20,1607429.2493730276,-0.08409412319815512,1.6336592794555194,-0.0877512661301143,-8.409412319815512,-8.77512661301143
2021-04-21,1566242.8993265647,-0.025622496332281752,1.5918008505594723,-0.11112535596782414,-2.5622496332281752,-11.112535596782413
2021-04-22,1596861.46272367,0.019549051689409236,1.622919047666305,-0.09374869960623378,1.9549051689409236,-9.374869960623379
2021-04-23,1584087.5387649112,-0.007999393971829694,1.6099366788196354,-0.10099816079556645,-0.7999393971829694,-10.099816079556645
2021-04-24,1628109.776994815,0.027790281251897975,1.6546772719217797,-0.07601464683810166,2.7790281251897975,-7.601464683810166
2021-04-25,1690966.8488038897,0.038607391649656986,1.7185600454126497,-0.04034198243003351,3.8607391649656986,-4.034198243003351
2021-04-26,1552754.2131896515,-0.08173586354575979,1.5780920560456067,-0.11878045920472668,-8.17358635457598,-11.878045920472669
2021-04-27,1508235.6405238635,-0.028670714455405255,1.5328470293223797,-0.14404565303139139,-2.8670714455405255,-14.404565303139139
2021-04-28,1526251.3384001902,0.011944882743965213,1.551156707352071,-0.13382137872266409,1.1944882743965213,-13.382137872266409
2021-04-29,1518443.1623592286,-0.005115917571706152,1.5432211174964585,-0.13825267715149303,-0.5115917571706152,-13.825267715149304
2021-04-30,1483904.5390642383,-0.022746075817106748,1.508118892955324,-0.15785404709219386,-2.274607581710675,-15.785404709219385
2021-05-01,1427537.673803693,-0.03798550632919473,1.4508322332017913,-0.1898433875164791,-3.798550632919473,-18.98433875164791
2021-05-02,1423728.2464952476,-0.002668530139940284,1.4469606436594955,-0.1920053148549632,-0.2668530139940284,-19.20053148549632
2021-05-03,1494411.761275981,0.04964677420338681,1.5187975720164457,-0.15189098516403088,4.964677420338681,-15.189098516403089
2021-05-04,1598238.843515393,0.0694768904594012,1.6243189045574369,-0.09296700804264169,6.94768904594012,-9.29670080426417
2021-05-05,1680998.9624164065,0.05178207202058682,1.7084295030576309,-0.0459989603280575,5.178207202058682,-4.59989603280575
2021-05-06,1771712.6462725464,0.053964152200153936,1.8006234527838663,0.0,5.396415220015394,0.0
2021-05-07,1694489.684264885,-0.0435866178243568,1.722140366501802,-0.0435866178243568,-4.35866178243568,-4.35866178243568
2021-05-08,1678929.6308106617,-0.009182737197348967,1.7063264040992698,-0.052369110564903454,-0.9182737197348967,-5.236911056490346
2021-05-09,1679662.0384256649,0.0004362348496105284,1.7070707631415485,-0.05195572094636458,0.04362348496105284,-5.195572094636458
2021-05-10,1654984.8712384943,-0.01469174549560004,1.681990913946493,-0.06588414621278016,-1.469174549560004,-6.588414621278016
2021-05-11,1654751.1960900652,-0.000141194733855321,1.6817534256870512,-0.06601603845214565,-0.0141194733855321,-6.601603845214566
2021-05-12,1605262.9762840143,-0.02990674363794643,1.6314576571227903,-0.09394845735211099,-2.990674363794643,-9.3948457352111
2021-05-13,1522556.625996391,-0.05152199453268291,1.5474017046322062,-0.14063003997874446,-5.152199453268292,-14.063003997874446
2021-05-14,1586263.9625622218,0.04184234298946965,1.612148617499917,-0.10467198735668826,4.184234298946965,-10.467198735668825
2021-05-15,1597752.3003646214,0.007242387189987598,1.6238244219956546,-0.09818767522708316,0.7242387189987598,-9.818767522708317
2021-05-16,1613578.074980779,0.009905023834136273,1.639908441597974,-0.08925520265628961,0.9905023834136273,-8.925520265628961
2021-05-17,1587798.1164290262,-0.01597688946787401,1.6137078056891299,-0.10380607161689137,-1.5976889467874011,-10.380607161689138
2021-05-18,1655777.8947830978,0.04281386761369821,1.6827968780490956,-0.065436543410897,4.281386761369821,-6.5436543410897
2021-05-19,1622577.5471069152,-0.020051208426436817,1.649054767107976,-0.08417567006669624,-2.0051208426436817,-8.417567006669625
2021-05-20,1596859.98559413,-0.015849819664175757,1.6229175464329653,-0.0986913205402038,-1.5849819664175757,-9.86913205402038
2021-05-21,1602793.922271644,0.003716003113013233,1.628948313087674,-0.09534205468154522,0.3716003113013233,-9.534205468154521
2021-05-22,1562010.8572211275,-0.02544498359010161,1.5874997499920345,-0.11836106125482837,-2.544498359010161,-11.836106125482837
2021-05-23,1607541.8974904674,0.029148990904161343,1.6337737657649107,-0.09266217584859082,2.9148990904161343,-9.266217584859081
2021-05-24,1579408.3157947203,-0.017500994368897294,1.605181100290207,-0.10854148999975222,-1.7500994368897294,-10.854148999975221
2021-05-25,1573838.673835645,-0.003526410430650939,1.59952057291506,-0.11168513858790963,-0.3526410430650939,-11.168513858790963
2021-05-26,1435847.2686186314,-0.0876782401595908,1.459277423982807,-0.18957102234413248,-8.76782401595908,-18.95710223441325
2021-05-27,1405053.2784910256,-0.02144656385162158,1.42798093753213,-0.20695193916063337,-2.144656385162158,-20.69519391606334
2021-05-28,1382613.9299875891,-0.01597046094048149,1.405175423745521,-0.21961728224019317,-1.597046094048149,-21.961728224019318
2021-05-29,1337616.6846019477,-0.032545054269810025,1.3594439133211196,-0.2450148801409079,-3.2545054269810025,-24.50148801409079
2021-05-30,1260531.483905657,-0.057628767331972974,1.28110083633947,-0.2885237419523693,-5.762876733197297,-28.85237419523693
2021-05-31,1249493.049670374,-0.008756968291725009,1.269882276937143,-0.29475411698440757,-0.8756968291725009,-29.475411698440755
2021-06-01,1242417.4086006728,-0.005662809466261409,1.2626911755582657,-0.2987477900467901,-0.5662809466261409,-29.87477900467901
2021-06-02,1258142.5441708916,0.012656886052433869,1.2786729138867206,-0.2898721207313949,1.2656886052433869,-28.98721207313949
2021-06-03,1204989.3022562724,-0.04224739252391063,1.2246523173840558,-0.31987317198902787,-4.224739252391063,-31.987317198902787
2021-06-04,1230711.418037839,0.021346343684050417,1.2507941666444047,-0.30535495096956256,2.1346343684050417,-30.535495096956254
2021-06-05,1243126.1200111078,0.010087419188051339,1.2634114517213162,-0.2983477751730881,1.0087419188051339,-29.834777517308808
2021-06-06,1234744.7719450484,-0.006742154260248712,1.2548933368196462,-0.3030784227099179,-0.6742154260248712,-30.30784227099179
2021-06-07,1251172.222474974,0.013304328880897609,1.2715888504831419,-0.29380634884145673,1.330432888089761,-29.380634884145675
2021-06-08,1254669.5891002486,0.002795271955731593,1.2751432871361184,-0.2918323455330577,0.2795271955731593,-29.18323455330577
2021-06-09,1226032.0708607868,-0.022824748832876773,1.2460384618813076,-0.30799609437783304,-2.2824748832876773,-30.799609437783303
2021-06-10,1236064.6614916765,0.008182975689898342,1.2562347643235607,-0.3023334432408121,0.8182975689898342,-30.233344324081212
2021-06-11,1116703.634926742,-0.09656535801362542,1.1349260045574938,-0.3697038640683964,-9.656535801362542,-36.97038640683964
2021-06-12,1108880.9765775064,-0.0070051337745925535,1.1269756960713047,-0.37411917281820606,-0.7005133774592553,-37.41191728182061
2021-06-13,1074014.4357656986,-0.031442996631993236,1.0915402030553965,-0.39379874155931227,-3.1442996631993236,-39.379874155931226
2021-06-14,1063321.488132061,-0.009956055782447848,1.0806727679049926,-0.3998341151037379,-0.9956055782447848,-39.98341151037379
2021-06-15,1058011.5129452115,-0.0049937627012293095,1.0752761445443944,-0.40283120111428317,-0.49937627012293095,-40.28312011142832
2021-06-16,1089950.1830983283,0.030187450478878386,1.1077359899089476,-0.3848041975703892,3.0187450478878386,-38.480419757038916
2021-06-17,1075674.6374562343,-0.013097429463715393,1.0932274959166963,-0.3928616811990848,-1.3097429463715393,-39.28616811990848
2021-06-18,1066201.9628051475,-0.008806263828519678,1.083600246163062,-0.39820830141484953,-0.8806263828519678,-39.820830141484954
2021-06-19,1066124.1131131945,-7.301589630193117e-05,1.0835211261198554,-0.39825224177510876,-0.007301589630193117,-39.825224177510876
2021-06-20,1066865.4882367512,0.0006953928857229563,1.0842745990024896,-0.39783379066503943,0.06953928857229563,-39.78337906650394
2021-06-21,1121112.8693385145,0.050847442062654125,1.1394071888552761,-0.367215179223792,5.0847442062654125,-36.7215179223792
2021-06-22,1123454.7153232105,0.002088858355606682,1.1417872490821548,-0.3658933813636125,0.2088858355606682,-36.58933813636125
2021-06-23,1097438.8926649722,-0.02315698381376563,1.1153469002363954,-0.38057737806757697,-2.315698381376563,-38.0577378067577
2021-06-24,1092627.011904067,-0.004384645735691417,1.1104564992064572,-0.3832933268254237,-0.4384645735691417,-38.32933268254237
2021-06-25,1099351.2462846914,0.006154190137498627,1.1172904596419948,-0.37949799669964324,0.6154190137498627,-37.94979966996432
2021-06-26,1099867.1958648376,0.0004693218676832256,1.1178148284872587,-0.3792067815405531,0.04693218676832256,-37.92067815405531
2021-06-27,1085612.607035774,-0.012960281825529885,1.1033276332813073,-0.38725243660716535,-1.2960281825529885,-38.72524366071654
2021-06-28,1066029.6740241372,-0.018038601324930514,1.0834251459737667,-0.39830554561603126,-1.8038601324930514,-39.83055456160313
2021-06-29,1064768.8541848536,-0.0011827248996963968,1.0821437520766664,-0.3990171846292404,-0.11827248996963968,-39.90171846292404
2021-06-30,1074068.704530396,0.008734149490747578,1.0915953573777823,-0.3937681108784219,0.8734149490747578,-39.37681108784219
2021-07-01,1076259.2925690855,0.002039523197584714,1.0938216914315302,-0.3925316868774429,0.2039523197584714,-39.25316868774429
2021-07-02,1089500.4034164343,0.012302900368684977,1.1072788707223187,-0.385058064743963,1.2302900368684977,-38.505806474396294
2021-07-03,1169154.0831827766,0.07311028019500121,1.188232339214832,-0.34009948755373787,7.311028019500121,-34.009948755373784
2021-07-04,1216073.653473863,0.04013121193004565,1.2359175430419962,-0.3136168802360111,4.013121193004565,-31.361688023601108
2021-07-05,1223332.9332953892,0.005969440914034507,1.243295279789804,-0.3095195567581893,0.5969440914034507,-30.951955675818933
2021-07-06,1241685.0269757714,0.015001716361012107,1.2619468429301959,-0.29916116499584977,1.5001716361012107,-29.916116499584977
2021-07-07,1298116.8023944255,0.045447737705349045,1.3192994720457807,-0.26730962544885883,4.5447737705349045,-26.730962544885884
2021-07-08,1270173.5012002727,-0.021526029970962757,1.290900192069848,-0.2830815404108826,-2.1526029970962757,-28.30815404108826
2021-07-09,1365179.7906981562,0.07479788344514016,1.3874567941755975,-0.22945755703086645,7.479788344514016,-22.945755703086647
2021-07-10,1391295.311113109,0.01912972971977367,1.4139984676460404,-0.21471728835925286,1.912972971977367,-21.471728835925287
2021-07-11,1402646.899698941,0.008159007289940456,1.4255352914515291,-0.20831016099031174,0.8159007289940456,-20.831016099031174
2021-07-12,1363179.1885737912,-0.02813802328556181,1.3854235462262758,-0.230586748115309,-2.813802328556181,-23.0586748115309
2021-07-13,1457211.6063167683,0.06898023277582266,1.4809903849380701,-0.1775124428995003,6.898023277582266,-17.75124428995003
2021-07-14,1534058.341143754,0.052735467171595385,1.55909110476442,-0.13413817733298128,5.2735467171595385,-13.413817733298128
2021-07-15,1567429.1627683877,0.021753293684875885,1.593006471447838,-0.11530283081398363,2.1753293684875885,-11.530283081398363
2021-07-16,1536558.8096469615,-0.01969489521740364,1.561632375912027,-0.1327268488602359,-1.969489521740364,-13.272684886023589
2021-07-17,1449377.0655140867,-0.05673830613284858,1.4730280001005627,-0.18193445841040412,-5.673830613284858,-18.19344584104041
2021-07-18,1486802.1045482107,0.025821464906959468,1.5110637409121281,-0.16081080773665557,2.582146490695947,-16.08108077366556
2021-07-19,1491626.4069441825,0.003244750852325229,1.5159667662733705,-0.1580878478897969,0.3244750852325229,-15.80878478897969
2021-07-20,1492649.4507971874,0.0006858579656690011,1.5170065041557086,-0.15751041573387858,0.06858579656690011,-15.751041573387859
2021-07-21,1489819.4612684634,-0.001895950537624591,1.5141303348585746,-0.15910773431411107,-0.1895950537624591,-15.910773431411107
2021-07-22,1509637.980066192,0.013302631166366208,1.5342722522410048,-0.14792165465304175,1.3302631166366208,-14.792165465304175
2021-07-23,1666002.6232290857,0.10357757636439269,1.6931884536112662,-0.059665444769421705,10.357757636439269,-5.96654447694217
2021-07-24,1652495.4507487265,-0.00810753374096096,1.6794608710938075,-0.06728923890374516,-0.8107533740960959,-6.728923890374516
2021-07-25,1671626.101679978,0.011576825172247007,1.6989036959820902,-0.05649140948626041,1.1576825172247007,-5.649140948626041
2021-07-26,1495587.248463781,-0.10530994523193826,1.5199922408038788,-0.15585224747912552,-10.530994523193826,-15.585224747912552
2021-07-27,1481220.7442309111,-0.009605928539192066,1.5053913039585904,-0.16396107046636066,-0.9605928539192066,-16.396107046636065
2021-07-28,1480802.9525188445,-0.00028205904737277354,1.5049666947214726,-0.16419688281039146,-0.028205904737277354,-16.419688281039146
2021-07-29,1475058.6474964523,-0.0038791825830851723,1.499128654131186,-0.16743911570548164,-0.3879182583085172,-16.743911570548164
2021-07-30,1500603.0261008353,0.017317534219902564,1.5250898658991392,-0.153021214101559,1.7317534219902564,-15.3021214101559
2021-07-31,1515245.5581035733,0.009757765210420155,1.539971334735374,-0.1447565939705553,0.9757765210420155,-14.47565939705553
2021-08-01,1498058.10148904,-0.011343017323241278,1.5225034132081756,-0.15445763474073515,-1.1343017323241278,-15.445763474073516
2021-08-02,1494687.135253786,-0.002250223961208997,1.5190774395467521,-0.15636029443125898,-0.2250223961208997,-15.6360294431259
2021-08-03,1485394.1160500834,-0.006217367490839343,1.5096327768580466,-0.16160551251064326,-0.6217367490839343,-16.160551251064327
2021-08-04,1480776.6943005524,-0.003108549912537395,1.504940008021581,-0.16421170362140014,-0.3108549912537395,-16.421170362140014
2021-08-05,1497836.4311968272,0.0115208032122176,1.5222781257001907,-0.1545827511317477,1.15208032122176,-15.458275113174768
2021-08-06,1472245.5764786575,-0.017085213168250735,1.4962696794212378,-0.1690268850447778,-1.7085213168250735,-16.90268850447778
2021-08-07,1416040.741169457,-0.038176263666305,1.439147693623755,-0.20075033378091922,-3.8176263666305,-20.075033378091923
2021-08-08,1398803.3671114214,-0.012172936524269762,1.4216290401002238,-0.2104795492348478,-1.2172936524269762,-21.04795492348478
2021-08-09,1454558.5941279372,0.03985923134546954,1.4782940808970164,-0.17900987093582033,3.9859231345469537,-17.90098709358203
2021-08-10,1450453.970926596,-0.0028219029593661293,1.4741224784553197,-0.18132662541063693,-0.28219029593661293,-18.132662541063695
2021-08-11,1454009.7835881463,0.0024515170648804485,1.4777363148669769,-0.17931963366226777,0.24515170648804485,-17.93196336622678
2021-08-12,1480123.5779712072,0.01795984777944093,1.5042762341401397,-0.16458033920726634,1.795984777944093,-16.458033920726635
2021-08-13,1483777.4887717487,0.002468652519913128,1.5079897694561952,-0.1625179783564653,0.24686525199131282,-16.25179783564653
2021-08-14,1469945.5363808528,-0.009322120395791833,1.4939321072697023,-0.17032508659153756,-0.9322120395791833,-17.032508659153756
2021-08-15,1462124.6726199188,-0.005320512609051975,1.4859836226559062,-0.1747393824297414,-0.5320512609051975,-17.473938242974143
2021-08-16,1462441.1374904378,0.0002164417825956111,1.4863052516001019,-0.17456076155056843,0.02164417825956111,-17.45607615505684
2021-08-17,1509978.9921350924,0.03250582428652815,1.5346188289447589,-0.14772917870632563,3.250582428652815,-14.772917870632563
2021-08-18,1654908.905849607,0.09598141064835963,1.6819137089544105,-0.06592702302412268,9.598141064835964,-6.592702302412268
2021-08-19,1598662.093510878,-0.033987860080946675,1.6247490611462418,-0.09767416467097201,-3.3987860080946675,-9.7674164670972
2021-08-20,1679487.5573896028,0.050558191256803386,1.7068934349239853,-0.052054202512452186,5.055819125680339,-5.205420251245219
2021-08-21,1753365.138236049,0.04398816801076699,1.7819765501158966,-0.010355803507469452,4.398816801076699,-1.0355803507469452
2021-08-22,1696094.8380469396,-0.03266307681167058,1.7237717131828654,-0.04268062791372906,-3.2663076811670577,-4.268062791372906
2021-08-23,1706375.9406658027,0.006061631925430522,1.7342205828316486,-0.036877710245057926,0.6061631925430522,-3.6877710245057926
2021-08-24,1759050.9363688582,0.03086951383204717,1.787755129101191,-0.0071465933995147335,3.086951383204717,-0.7146593399514733
2021-08-25,1772707.803268497,0.007763770006472992,1.801634848751425,0.0,0.7763770006472992,0.0
2021-08-26,1746788.8519401446,-0.014621107483457463,1.7752929519818879,-0.014621107483457463,-1.4621107483457463,-1.4621107483457463
2021-08-27,1736729.7962132862,-0.005758598536786952,1.7650697525862367,-0.020295508932084094,-0.5758598536786952,-2.0295508932084094
2021-08-28,1811811.7125404608,0.043231777614963995,1.8413768556049444,0.0,4.3231777614963995,0.0
2021-08-29,1867312.3230914243,0.03063265910404267,1.8977831251047645,0.0,3.063265910404267,0.0
2021-08-30,1854609.432328174,-0.0068027670605312895,1.8848729485732698,-0.0068027670605312895,-0.680276706053129,-0.680276706053129
2021-08-31,1761493.3261033222,-0.05020793305680482,1.7902373737507207,-0.056669147244159834,-5.020793305680482,-5.666914724415983
2021-09-01,1747057.791340132,-0.008195055041805732,1.7755662799349359,-0.06439979550512753,-0.8195055041805732,-6.439979550512753
2021-09-02,1745304.8987710972,-0.001003339773717582,1.7737847836654055,-0.06533852040259558,-0.1003339773717582,-6.533852040259558
2021-09-03,1773254.6493533498,0.016014250920817652,1.8021906182705516,-0.05037061694230005,1.6014250920817652,-5.037061694230005
2021-09-04,1843263.504138827,0.03948042928352513,1.8733418775306145,-0.012878841238932792,3.948042928352513,-1.2878841238932792
2021-09-05,1832069.2449571,-0.006073065059114868,1.8619649504304068,-0.01887369225731761,-0.6073065059114868,-1.887369225731761
2021-09-06,1820593.924430412,-0.0062635845005719615,1.8503023756262826,-0.02501905979159813,-0.6263584500571961,-2.501905979159813
2021-09-07,1885397.8096271225,0.03559491456447916,1.916163730605153,0.0,3.5594914564479163,0.0
2021-09-08,2047794.195346352,0.08613375113199417,2.081210100505251,0.0,8.613375113199417,0.0
2021-09-09,2044674.888364044,-0.0015232521849102287,2.078039892672399,-0.0015232521849102287,-0.15232521849102287,-0.15232521849102287
