datetime,return,equity
2021-08-04,-0.0029835596965022138,1368404.5104682895
2021-08-05,0.008766279610422867,1380400.3270272184
2021-08-06,-0.012629896908868288,1362966.0132038966
2021-08-07,-0.02771910081093587,1325185.8208820184
2021-08-08,-0.006095471636836214,1317108.1882972945
2021-08-09,0.024835262372229217,1349818.9157262694
2021-08-10,-0.002210462281668435,1346835.191925974
2021-08-11,0.004961887918953689,1353518.0371936131
2021-08-12,0.014313796030582804,1372892.0183017172
2021-08-13,0.0031792315113801095,1377256.7598680244
2021-08-14,-0.008620139218145417,1365384.61485883
2021-08-15,-0.0032164378566013063,1360992.9400947772
2021-08-16,0.00010532661564321977,1361136.2888750716
2021-08-17,0.023159807386236242,1392659.9431518347
2021-08-18,0.07264030121966991,1493823.1809189525
2021-08-19,-0.02648958151723746,1454252.4299956607
2021-08-20,0.04115918235805216,1514108.2709564925
2021-08-21,0.03448628106839613,1566324.2343566814
2021-08-22,-0.021325899723126374,1532920.9608008882
2021-08-23,0.005950487125693238,1542042.5872428392
2021-08-24,0.026197049951353746,1582439.5539279545
2021-08-25,0.005830225893011853,1591665.5339893915
2021-08-26,-0.012411010602673689,1571911.3561711388
2021-08-27,-0.002771237719403241,1567555.216129359
2021-08-28,0.03604896155361037,1624063.9538487678
2021-08-29,0.02495597973992414,1664594.0609773586
2021-08-30,-0.006221491569684545,1654237.803060041
2021-08-31,-0.036690978897555904,1593542.1987364257
2021-09-01,-0.004394963554091302,1586538.6388510726
2021-09-02,-0.0024789197363562776,1582605.736906733
2021-09-03,0.012558880004196915,1602481.4924504983
2021-09-04,0.027707441643125108,1646882.1548867584
2021-09-05,-0.003806985028016907,1640612.4991801966
2021-09-06,-0.004556832586342319,1633136.5026823718
2021-09-07,0.02519170801830417,1674278.0006119804
2021-09-08,0.06732922135684127,1787005.834728074
2021-09-09,-0.0007390699738949458,1785685.1123724512
2021-09-10,-0.032328673354564574,1727956.2816604534
2021-09-11,-0.018512314016914666,1695967.8123668549
2021-09-12,0.026460970800736172,1740844.7671288827
2021-09-13,0.01027776581597939,1758736.7619674066
2021-09-14,-0.024881929207447473,1714975.9983615982
2021-09-15,0.0026645629327481934,1719545.6598373852
2021-09-16,0.005997771428714271,1729859.1016663276
2021-09-17,-0.022455717391809515,1691013.874551659
2021-09-18,-0.03638050234840262,1629493.940317351
2021-09-19,0.01542351480530657,1654626.4642309928
2021-09-20,-0.03769697996083432,1592252.0435662111
2021-09-21,-0.013827136347108637,1570235.7574608587
2021-09-22,0.016765506199529767,1596561.554787292
2021-09-23,-0.029509530905874826,1549447.7722431647
2021-09-24,0.03075964052881308,1597108.2287355347
2021-09-25,-0.019846655743168018,1565410.9715352398
2021-09-26,-0.03854049095808132,1505079.2641411046
2021-09-27,-0.023816020728417264,1469234.2651884092
2021-09-28,0.0319250841917027,1516139.6928018834
2021-09-29,-0.014042076304245255,1494849.9435476644
2021-09-30,-0.010251908003476973,1479524.8794474113
2021-10-01,0.04890956121329548,1551887.792105338
2021-10-02,-0.00030805233859043657,1551409.7294417499
2021-10-03,0.014764017188089174,1574314.7693529967
2021-10-04,0.0007997643573129931,1575573.8501927166
2021-10-05,-0.008846168681714395,1561636.0581434136
2021-10-06,0.006634845475003814,1571997.2720773893
2021-10-07,-0.012908013593662004,1551705.909920215
2021-10-08,0.0010994930060364005,1553411.9997155976
2021-10-09,-0.008068508455924994,1540878.281860357
2021-10-10,0.012993553574094152,1560899.7663668676
2021-10-11,0.005534562503728635,1569538.6636858804
2021-10-12,-0.023956367864180872,1531938.2180815665
2021-10-13,0.01163746657265885,1549766.0978858694
2021-10-14,-0.019518515758750077,1519516.9638819075
2021-10-15,0.005806406150103971,1528339.8965261788
2021-10-16,-0.020834962769032073,1496496.9916836296
2021-10-17,0.011094066598033914,1513099.228973125
2021-10-18,-0.0016439711575066962,1510611.7374822476
2021-10-19,-0.010050560136104836,1495429.2433723765
2021-10-20,0.007667510352603379,1506895.4625775202
2021-10-21,0.002566214853847004,1510762.4800967812
2021-10-22,-0.02933951600059137,1466437.4401388885
2021-10-23,0.00825321153981906,1478540.2585422653
2021-10-24,0.012666419762488612,1497268.0700927002
2021-10-25,0.06275701562486846,1591232.1457621243
2021-10-26,-0.002168320708097582,1587781.8441490778
2021-10-27,-0.004277355031093832,1580990.3374897274
2021-10-28,-0.005093249544115275,1572937.959174057
2021-10-29,0.009494391813394731,1587872.0484566172
2021-10-30,0.18198837165367454,1876846.2969496213
2021-10-31,-0.025628501336822818,1828745.539119237
2021-11-01,0.08621243292441072,1986406.1412463696
2021-11-02,0.07846370643442757,2142266.929572669
2021-11-03,0.00756763929949944,2158478.832978921
2021-11-04,-0.00987477549724547,2137164.3390876977
2021-11-05,-0.013213155838241786,2108925.6536233993
2021-11-06,0.006253391700451916,2122113.5918026376
2021-11-07,-0.009879729676606441,2101147.6831725757
2021-11-08,-0.005807296723426392,2088945.6951166524
2021-11-09,0.0023168858056905606,2093785.5437465266
2021-11-10,0.0004620886939545876,2094753.058373857
2021-11-11,-0.0029075132700741024,2088662.5360591067
2021-11-12,0.0007123112695097689,2090150.3139217445
2021-11-13,-0.040121587168368,2006290.1659067415
2021-11-14,0.012492589050919545,2031353.9244663157
2021-11-15,0.002577985914194114,2036590.7262703327
2021-11-16,0.0006408536155684263,2037895.8828006964
2021-11-17,0.016926799895532474,2072390.9386167931
2021-11-18,0.05602036841627811,2188487.0425006626
2021-11-19,-0.011760857328662722,2162748.558628185
2021-11-20,-0.011210716576550706,2138502.597511061
2021-11-21,0.02117410080567872,2183783.467083966
2021-11-22,0.021304116982131305,2230307.0455303667
2021-11-23,0.001656875359323351,2234002.3863178315
2021-11-24,0.05310759508355445,2352644.8804660933
2021-11-25,-0.02916807080743411,2284022.768007911
2021-11-26,-0.011798956139275618,2257073.6835470786
2021-11-27,-0.006231377302610808,2243009.0058251033
2021-11-28,-0.012138269866467266,2215782.7571994816
2021-11-29,0.01871663740029983,2257254.759623821
2021-11-30,-0.03286868931522102,2183061.7542244415
2021-12-01,0.004326761632887255,2192507.3420648435
2021-12-02,-0.01485445728812107,2159938.83539825
2021-12-03,-0.03299162051708193,2088678.9530006826
2021-12-04,0.018213064638541665,2126720.1977808457
2021-12-05,-0.021957526786030024,2080022.6820716818
2021-12-06,0.0013721244807276545,2082876.732114221
2021-12-07,-0.0013329624361084758,2080100.3356712684
2021-12-08,0.03417060349873857,2151178.6194790844
2021-12-09,-0.007305042334870393,2135464.1685939217
2021-12-10,0.01584533178234393,2169301.3068546
2021-12-11,0.037194415530787506,2249987.2010732302
2021-12-12,-0.03860416928788435,2163128.314267426
2021-12-13,-0.0201495047034721,2119542.3501248807
2021-12-14,-0.0008085120954497427,2117828.6744979867
2021-12-15,0.02008283646857656,2160360.681436392
2021-12-16,-0.01739651303393841,2122777.9386837757
2021-12-17,0.052634926501408996,2234510.1994652087
2021-12-18,0.006565048145072083,2249179.8665053523
2021-12-19,-0.02129531346765745,2201282.876202977
2021-12-20,0.013864195315734351,2231801.8919438366
2021-12-21,0.005871667454252716,2244906.2904771026
2021-12-22,-0.018550657182171748,2203261.803476361
2021-12-23,0.011241469480997024,2228029.703798787
2021-12-24,0.019204589974813224,2270818.1007119473
2021-12-25,0.0016348883150933968,2274530.634690504
2021-12-26,0.005203256262476197,2286365.600459651
2021-12-27,0.0008229798776904218,2288247.233341873
2021-12-28,-0.008030392230589989,2269871.7105375757
2021-12-29,0.005070345539474497,2281380.744440279
2021-12-30,-0.01625814864204711,2244289.717188065
2021-12-31,-0.02552504771608677,2187004.1150681167
2022-01-01,0.015622882375312175,2221171.42311215
2022-01-02,-0.019032773362189115,2178896.3708174853
2022-01-03,0.026873968069727416,2237451.962314079
2022-01-04,0.003013379583526099,2244194.2543764366
2022-01-05,0.002486252554664281,2249773.888074543
2022-01-06,0.013456161862883897,2280047.2096673637
2022-01-07,0.024472865105528596,2335846.49746379
2022-01-08,-0.005655582698470996,2322635.9244264495
2022-01-09,0.0263318944797315,2383795.328503281
2022-01-10,0.02193876973457831,2436092.8653096776
2022-01-11,-0.02805240930335484,2367754.5911510284
2022-01-12,-0.04826376348297501,2253477.8435779866
2022-01-13,0.02171789968235882,2302418.6493212315
2022-01-14,-0.03003647595101433,2233262.106931728
2022-01-15,-0.008596711678816704,2214063.396495209
2022-01-16,-0.010418141593292018,2190996.970533997
2022-01-17,0.016974077784223107,2228187.123536838
2022-01-18,-0.022380354830804694,2178319.5050826534
2022-01-19,-0.018192778616406113,2138689.8205708857
2022-01-20,-0.00997710156399445,2117351.895017169
2022-01-21,-0.014042969734987532,2087617.9864371242
2022-01-22,-0.028424918339187588,2028277.6156492298
2022-01-23,0.008655037142773603,2045832.4337485302
2022-01-24,-0.006232941806019521,2033080.8792441087
2022-01-25,-0.0005347010503102823,2031993.788762611
2022-01-26,-0.006637358171692753,2018506.7181839389
2022-01-27,-0.008162239511570246,2002031.1828944082
2022-01-28,-0.004781331129804167,1992458.8088767964
2022-01-29,0.020804723367347178,2033911.3632163124
2022-01-30,-0.017780748050866713,1997746.8977091683
2022-01-31,-0.0026493218233747395,1992454.2232554883
2022-02-01,-0.009611659428179764,1973303.431835318
2022-02-02,-0.0032519200703531315,1966886.4068004359
2022-02-03,-0.015065706169341664,1937253.8741271084
2022-02-04,-0.005737421944280063,1926139.03123805
2022-02-05,-0.004677749588310354,1917129.0351776478
2022-02-06,0.004985855571984388,1926687.5636599013
2022-02-07,-0.008036221895666773,1911204.2748747086
2022-02-08,-0.0022468523641357985,1906910.08103136
2022-02-09,-0.008286693781003662,1891108.1011219441
2022-02-10,0.007876700983955542,1906003.7941628175
2022-02-11,0.008145741325057854,1921529.6080346466
2022-02-12,-0.020774317989608715,1881611.1409308866
2022-02-13,0.008549682349955567,1897698.3184919832
2022-02-14,0.020571618077434906,1936737.0435261906
2022-02-15,-0.02310764511768071,1891983.6112381213
2022-02-16,-0.010838927740143167,1871476.537590376
2022-02-17,-0.0015405416458597054,1868593.4500449689
2022-02-18,0.014858299797244179,1896357.5717249038
2022-02-19,-0.018378575315662227,1861505.2212675312
2022-02-20,-0.001717053417886194,1858308.9173649407
2022-02-21,-0.023304676489666276,1815001.6292278888
2022-02-22,-6.930901921509136e-05,1814875.8332450932
2022-02-23,-0.0037566563695798916,1808057.9683861365
2022-02-24,0.008268767650489783,1823008.3796253381
2022-02-25,0.00961954727577008,1840544.894917269
2022-02-26,-0.012339354583674855,1817833.7588317122
2022-02-27,-0.009273662953070305,1800975.781247594
2022-02-28,-0.01422357940439023,1775359.4592176352
2022-03-01,0.001841666587151236,1778629.0794138592
2022-03-02,-0.0018552313319400993,1775329.3110178309
2022-03-03,0.006070573498649923,1786106.578084672
2022-03-04,0.009638540075883606,1803322.0379173404
2022-03-05,-0.005168061926779655,1794002.3579514571
2022-03-06,-0.01550823859763184,1766180.541339632
2022-03-07,-0.022010251581780826,1727306.4632859007
2022-03-08,-0.009843438465609866,1710303.828403296
2022-03-09,0.005887437901204162,1720373.135985212
2022-03-10,0.013152754485794338,1743000.7814667814
2022-03-11,-0.02407461457148541,1701038.7094551707
2022-03-12,0.015277436021625013,1727026.2195091797
2022-03-13,0.0010618287433623586,1728860.0255895949
2022-03-14,0.03366443367300387,1787061.1192509637
2022-03-15,0.02210837970006785,1826570.1450225923
2022-03-16,-0.009442081754325815,1809323.5203832781
2022-03-17,-0.02009201531467497,1772970.5645025356
2022-03-18,0.007291751534914903,1785898.6253376058
2022-03-19,-0.004625132942635557,1777638.6067733495
2022-03-20,0.0200822913300982,1813337.6631542018
2022-03-21,-0.009124077848247092,1796792.6291504244
2022-03-22,0.03829947049257232,1865608.8354318426
2022-03-23,-0.010679918173240321,1845684.285726156
2022-03-24,-0.0037883768085805736,1838692.1381821495
2022-03-25,-0.053964971357782776,1739467.1696093695
2022-03-26,-0.019535463977695455,1705485.8713770818
2022-03-27,0.004478230120592119,1713123.4295765269
2022-03-28,-0.0037199369517544323,1706750.7184279289
2022-03-29,0.006963070964870699,1718634.9447996868
2022-03-30,-0.0015443934039143237,1715980.6963272016
2022-03-31,-0.015047102794801148,1690160.1583956715
2022-04-01,0.031855571944322314,1744001.1769188722
2022-04-02,-0.012576929537999493,1722066.9970025753
2022-04-03,-0.0025533538694942903,1717669.9505722504
2022-04-04,0.008544583362018576,1732346.7246533493
2022-04-05,0.013840379909840106,1756323.061458119
2022-04-06,-0.009379897020375338,1739848.9320071314
2022-04-07,0.006659052966601298,1751434.6781992516
2022-04-08,0.027563986996815393,1799711.2008949071
2022-04-09,-0.015261211743716419,1772245.4271805119
2022-04-10,-0.027246723087810842,1723957.5467824854
2022-04-11,0.01182913699616206,1744350.476778943
2022-04-12,0.0006367708251586723,1745461.2282714075
2022-04-13,-0.002276273061133538,1741488.0818982401
2022-04-14,-0.012212495645342436,1720220.1662816422
2022-04-15,-0.0009912704849494025,1718514.9628031924
2022-04-16,-0.010883348204049681,1699811.7660691356
2022-04-17,0.012971302372940974,1721860.5384639013
2022-04-18,-0.009277781172816302,1705885.4931779255
2022-04-19,-0.01726110177942264,1676440.0300561406
2022-04-20,-0.009174159020266637,1661060.1026324648
2022-04-21,-0.002606575227021457,1656730.4245183493
2022-04-22,-0.01535520882019148,1631290.9828911058
2022-04-23,0.017227388345921746,1659393.866158571
2022-04-24,0.008578277352905728,1673628.60698019
2022-04-25,-0.01567972168351517,1647386.5762211715
2022-04-26,-0.02321325405745811,1609145.3730965033
2022-04-27,-0.003728413981693657,1603145.8129888726
2022-04-28,-0.024045800302247122,1564596.8889143586
2022-04-29,0.017136284762874654,1591408.266741903
2022-04-30,0.006361601110436155,1601532.1713387656
2022-05-01,-0.013062407597295156,1580612.3053365576
2022-05-02,-0.0014541209564056246,1578313.9038594149
2022-05-03,0.031852469863968835,1628587.09991798
2022-05-04,0.02185813940303616,1664184.9837779733
2022-05-05,-0.0032458605027335663,1658783.2714698862
2022-05-06,0.029239619679302775,1707285.4634580554
2022-05-07,0.008366246596880789,1721569.0346566155
2022-05-08,-0.017273101686960057,1691832.1976598701
2022-05-09,-0.014620134911897842,1667097.38268179
2022-05-10,0.00453304669787391,1674654.41296739
2022-05-11,-0.002118831555550038,1671106.1023525535
2022-05-12,0.0028378725549211836,1675848.4884967813
2022-05-13,-0.002432683819542647,1671771.67899481
2022-05-14,-0.008351168104406947,1657810.4326713376
2022-05-15,0.010998110329893285,1676043.2147159053
2022-05-16,-0.0006105113770417114,1675019.9712649076
2022-05-17,-0.008128440230446787,1661404.6715436762
2022-05-18,-0.010981606880567596,1643159.7785712448
2022-05-19,0.012848756687772633,1664272.3387652412
2022-05-20,-0.020012795150540552,1630965.5973748213
2022-05-21,-0.009140467664412566,1616057.8090702475
2022-05-22,-0.009154047840388757,1601264.3385731846
2022-05-23,0.03411441979321417,1655890.5424191738
2022-05-24,-0.0002964488871773918,1655399.655510586
2022-05-25,-0.007668021714408946,1642706.0150061056
2022-05-26,-0.002957251865415067,1637848.1195789003
2022-05-27,0.006270256211844849,1648117.8469247483
2022-05-28,-0.011507669309849144,1629151.8517586777
2022-05-29,-0.012410881144080288,1608932.6417608424
2022-05-30,-0.017302974268156524,1581093.3216612574
2022-05-31,-0.04329665315792197,1512637.2725029832
2022-06-01,-0.018555144403714863,1484570.0694812492
2022-06-02,-0.0034357951027814693,1479469.3909067896
2022-06-03,0.02855633531796764,1521717.6149261931
2022-06-04,-0.005346932245095415,1513581.0939430145
2022-06-05,-0.02089295015340986,1481957.9195941195
2022-06-06,-0.012886865365193678,1462860.1274074276
2022-06-07,0.020149486152904572,1492336.0072882597
2022-06-08,-0.018856943213276245,1464195.1119436976
2022-06-09,0.003702229411360447,1469615.8981511057
2022-06-10,-0.0030454435151086034,1465140.265944381
2022-06-11,0.027367313805627624,1505237.2193717416
2022-06-12,-0.07560215279323823,1391438.04512273
2022-06-13,0.027763525515515974,1430069.2707917548
2022-06-14,0.062317318527565835,1519187.3530561684
2022-06-15,0.021898066553982076,1552454.6188213602
2022-06-16,-0.013664092909387304,1531241.7346721776
2022-06-17,-0.005774876040335886,1522399.003466657
2022-06-18,0.011109208719141783,1539311.6517499813
2022-06-19,-0.013343868054608854,1518771.2801741075
2022-06-20,-0.01698260621767711,1492978.5855881935
2022-06-21,-0.026627947503549576,1453223.6301872272
2022-06-22,0.010690370164911478,1468759.128726325
2022-06-23,0.009948659768413304,1483371.3135797745
2022-06-24,0.008530601574965102,1496025.363243656
2022-06-25,0.007766242944899249,1507643.8596663373
2022-06-26,-0.024403004814633422,1470852.819300147
2022-06-27,0.0026997076014489974,1474823.6918370244
2022-06-28,-0.006448320342126945,1465313.5562239008
2022-06-29,-0.0034465991997812973,1460263.2076935908
2022-06-30,-0.011680355810006149,1443206.813851469
2022-07-01,0.011555972965678452,1459884.4727762195
2022-07-02,-0.00432940278250693,1453564.0448776435
2022-07-03,0.0010751233739447752,1455126.805557817
2022-07-04,0.005332717004907339,1462886.5850181116
2022-07-05,0.0040703871416967186,1468841.0997635298
2022-07-06,0.008425034340207915,1481216.1364693465
2022-07-07,0.009754097235591397,1495664.0626913954
2022-07-08,0.0051087651292762715,1503305.0590999848
2022-07-09,0.004767908515907582,1510472.6800932747
2022-07-10,-0.005252862229961908,1502538.3752026234
2022-07-11,0.014169738111087682,1523828.9504811037
2022-07-12,-0.0149944546257188,1500979.966425758
2022-07-13,0.02612897247506707,1540199.0306541238
2022-07-14,0.019820943095044674,1570727.2279957621
2022-07-15,-0.0054042328373501425,1562238.6523317073
2022-07-16,0.005128174943159092,1570250.0854438294
2022-07-17,-0.015629341436387834,1545708.1107179108
2022-07-18,0.042153818763185136,1610865.6102778988
2022-07-19,-0.009820179664605688,1595046.6205694352
2022-07-20,0.0007440090541808164,1596233.3496969794
2022-07-21,-0.004133816527019385,1589634.8138950225
2022-07-22,0.009982297040470378,1605503.0207931956
2022-07-23,-0.03553030202855789,1548459.013556651
2022-07-24,0.0018754170122781133,1551363.0199334908
2022-07-25,0.0030037609633846163,1556022.9436128056
2022-07-26,0.03794262525405023,1615062.5390490103
2022-07-27,-0.03422394610560264,1559788.7257554193
2022-07-28,0.01579032576402839,1584418.297858156
2022-07-29,-0.005841495805021135,1575162.925017819
