date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-01-31,2030159.1166436884,0.011837751423039,2.011112855534691,0.0,1.1837751423039,0.0
2021-02-01,2161342.0852924925,0.06461708718953973,2.14106511026878,0.0,6.4617087189539735,0.0
2021-02-02,2181746.618572356,0.009440677354460636,2.1612782151697205,0.0,0.9440677354460636,0.0
2021-02-03,2341966.121778068,0.07343634766834328,2.3199945935869404,0.0,7.343634766834328,0.0
2021-02-04,2387997.612444637,0.019655062572647486,2.3655942324920955,0.0,1.9655062572647486,0.0
2021-02-05,2620119.358775616,0.09720350854679127,2.595538291688381,0.0,9.720350854679127,0.0
2021-02-06,2613439.9400642,-0.0025492803177246115,2.588921537007479,-0.0025492803177246115,-0.25492803177246115,-0.25492803177246115
2021-02-07,2668539.1505117496,0.021083021500848398,2.643503825436217,0.0,2.10830215008484,0.0
2021-02-08,2918058.1333140694,0.09350396180414644,2.89068190615892,0.0,9.350396180414645,0.0
2021-02-09,3034693.562980644,0.039970221406833595,3.00622310196482,0.0,3.9970221406833595,0.0
2021-02-10,3100517.0483572,0.02169032358967571,3.0714290538291955,0.0,2.169032358967571,0.0
2021-02-11,3338232.635889027,0.07666965987423935,3.306914474714137,0.0,7.666965987423935,0.0
2021-02-12,3554915.4667822635,0.06490944596362147,3.521564461116912,0.0,6.490944596362147,0.0
2021-02-13,3483012.2891074023,-0.0202264099798537,3.450335854555879,-0.0202264099798537,-2.02264099798537,-2.02264099798537
2021-02-14,3325737.38834364,-0.04515485094773164,3.294536453323794,-0.06446794039973736,-4.5154850947731635,-6.446794039973735
2021-02-15,3278738.8329175483,-0.014131769871793542,3.2479788223311874,-0.07768866417369324,-1.4131769871793542,-7.768866417369324
2021-02-16,3281535.711381544,0.0008530348425179746,3.2507494614343964,-0.07690190046858403,0.08530348425179746,-7.690190046858403
2021-02-17,3402406.487420231,0.03683360068868491,3.3704862690358284,-0.042900873673960005,3.683360068868491,-4.2900873673960005
2021-02-18,3527634.881385888,0.03680582976451108,3.494539812877583,-0.007674046162641557,3.6805829764511078,-0.7674046162641557
2021-02-19,3610633.050259678,0.023527993022107507,3.5767593212104436,0.0,2.3527993022107507,0.0
2021-02-20,3549240.1697512204,-0.017003356379303725,3.515942407788906,-0.017003356379303725,-1.7003356379303725,-1.7003356379303725
2021-02-21,3663528.983151409,0.032200924122922636,3.6291590024826825,0.0,3.2200924122922636,0.0
2021-02-22,3399660.4531517304,-0.07202577930001686,3.3677659971251956,-0.07202577930001686,-7.202577930001686,-7.202577930001686
2021-02-23,2959407.197591,-0.1294991842942974,2.9316430476034117,-0.19219768392680103,-12.94991842942974,-19.219768392680102
2021-02-24,3112781.479740788,0.051826015113647594,3.083578424496326,-0.15033250888515193,5.182601511364759,-15.033250888515193
2021-02-25,2953333.337109429,-0.05122368649039799,2.9256261700113706,-0.19385561007110197,-5.1223686490397995,-19.385561007110198
2021-02-26,2907808.4128286224,-0.015414759894785135,2.8805283450587456,-0.2062821322823839,-1.5414759894785135,-20.62821322823839
2021-02-27,2966235.797243089,0.020093271673848,2.9384075836602306,-0.1903337435339465,2.0093271673848,-19.03337435339465
2021-02-28,2869148.945800183,-0.03273065867964431,2.842231567977769,-0.21683465341876218,-3.273065867964431,-21.683465341876218
2021-03-01,3172404.079721679,0.10569515199459989,3.1426416655590295,-0.13405787307495487,10.569515199459989,-13.405787307495487
2021-03-02,3142227.149262889,-0.009512322421876829,3.112747844779808,-0.1422949937849517,-0.9512322421876829,-14.22949937849517
2021-03-03,3375685.6564575094,0.07429714533826304,3.3440161238047783,-0.07856996028083651,7.429714533826304,-7.8569960280836515
2021-03-04,3250258.33091494,-0.037156103472677726,3.219765514694385,-0.1128067101794753,-3.7156103472677726,-11.28067101794753
2021-03-05,3246107.0940496563,-0.0012772021306119985,3.2156532233189465,-0.1139398353394987,-0.12772021306119985,-11.39398353394987
2021-03-06,3289981.8461914817,0.01351611356946636,3.259116357485346,-0.10196374552456733,1.351611356946636,-10.196374552456733
2021-03-07,3422567.265498576,0.040299741915164944,3.3904579055634976,-0.06577311623874604,4.029974191516494,-6.577311623874604
2021-03-08,3593081.280799949,0.04982050083288381,3.5593722164714814,-0.019229464998215984,4.982050083288381,-1.9229464998215984
2021-03-09,3818173.5621060072,0.06264603100098665,3.7823527586886043,0.0,6.264603100098665,0.0
2021-03-10,3676836.111023577,-0.03701703151610325,3.642341287415208,-0.03701703151610325,-3.701703151610325,-3.701703151610325
2021-03-11,3708298.895415964,0.008557026596333284,3.673508898684543,-0.028776760642970634,0.8557026596333284,-2.8776760642970634
2021-03-12,3567443.51281903,-0.037983826700445755,3.533974973294364,-0.06566753585415352,-3.7983826700445755,-6.566753585415352
2021-03-13,3823096.883804565,0.07166290652308471,3.7872298914604787,0.0,7.166290652308471,0.0
2021-03-14,3730038.278398583,-0.02434115802824599,3.6950443301831424,-0.02434115802824599,-2.434115802824599,-2.434115802824599
2021-03-15,3734682.066351377,0.0012449705890920093,3.6996445516996115,-0.023126491465003562,0.12449705890920093,-2.3126491465003562
2021-03-16,3976368.946446477,0.06471417802137513,3.939064007834111,0.0,6.4714178021375135,0.0
2021-03-17,4082535.7707065386,0.026699440039370304,4.04423481112252,0.0,2.6699440039370304,0.0
2021-03-18,4034104.400227149,-0.011863060901241784,3.9962578072592514,-0.011863060901241784,-1.1863060901241784,-1.1863060901241784
2021-03-19,4096908.840875601,0.01556837265910005,4.058473038044501,0.0,1.556837265910005,0.0
2021-03-20,4009828.203254939,-0.02125520508336498,3.972209361295558,-0.02125520508336498,-2.125520508336498,-2.125520508336498
2021-03-21,3969759.864663924,-0.009992532487673622,3.9325169302049705,-0.031035344243710905,-0.9992532487673622,-3.1035344243710905
2021-03-22,3746938.30805079,-0.05612973182497483,3.7117858095153924,-0.0854230705191904,-5.612973182497482,-8.54230705191904
2021-03-23,3774664.2142331977,0.007399616407570697,3.7392516006928704,-0.07865555206581853,0.7399616407570697,-7.8655552065818535
2021-03-24,3548285.347973473,-0.059973246204553465,3.5149965438237465,-0.1339115694809736,-5.9973246204553465,-13.391156948097361
2021-03-25,3503618.152239008,-0.01258838885659963,3.4707484005004896,-0.1448142274285492,-1.258838885659963,-14.481422742854921
2021-03-26,3866057.275194532,0.10344709588968914,3.829787243096049,-0.05634774280985244,10.344709588968914,-5.634774280985244
2021-03-27,3924889.90590644,0.01521773386271108,3.888067926112291,-0.04198749390098622,1.521773386271108,-4.198749390098621
2021-03-28,4044788.472240164,0.03054826229731744,4.006841644948956,-0.012721876580563007,3.054826229731744,-1.2721876580563007
2021-03-29,4258117.782048107,0.05274177160858873,4.218169571858636,0.0,5.274177160858873,0.0
2021-03-30,4336094.230842991,0.01831242177556147,4.295414472179351,0.0,1.8312421775561472,0.0
2021-03-31,4467059.019736472,0.030203400092626564,4.425150594046242,0.0,3.0203400092626564,0.0
2021-04-01,4555018.845332189,0.01969076862586583,4.512285210528219,0.0,1.9690768625865829,0.0
2021-04-02,4700816.618997467,0.03200816036462406,4.656715159157728,0.0,3.200816036462406,0.0
2021-04-03,4460306.3283035215,-0.05116351268032204,4.418461254063514,-0.05116351268032204,-5.116351268032204,-5.116351268032204
2021-04-04,4752672.351931794,0.06554841800282207,4.708084399274143,0.0,6.554841800282207,0.0
2021-04-05,5024527.581540238,0.05720049889362655,4.977389175745924,0.0,5.720049889362655,0.0
2021-04-06,5026790.985841072,0.00045047106700124573,4.979631345558802,0.0,0.04504710670012457,0.0
2021-04-07,4804910.166829649,-0.04413965482877502,4.759832136791288,-0.04413965482877502,-4.413965482877503,-4.413965482877503
2021-04-08,4993110.286218215,0.03916829094699659,4.946266626783993,-0.006700238724411944,3.9168290946996587,-0.6700238724411944
2021-04-09,5062731.124269958,0.013943380790908622,5.015234305854605,0.0,1.3943380790908622,0.0
2021-04-10,5096611.590203402,0.006692132191462141,5.04879691680054,0.0,0.6692132191462141,0.0
2021-04-11,5228555.623360639,0.025888579269186973,5.179503095995157,0.0,2.5888579269186973,0.0
2021-04-12,5245991.190694539,0.003334681428270425,5.196775088777041,0.0,0.3334681428270425,0.0
2021-04-13,5397277.962176754,0.028838548518833163,5.346642539316202,0.0,2.8838548518833163,0.0
2021-04-14,5556596.864628668,0.029518380110936437,5.50446676610904,0.0,2.9518380110936437,0.0
2021-04-15,5962587.651096086,0.07306464664582957,5.906648685348509,0.0,7.306464664582957,0.0
2021-04-16,6065583.5923410505,0.017273698479892463,6.008678353765872,0.0,1.7273698479892463,0.0
2021-04-17,5962107.806850771,-0.017059493767580203,5.906173342838409,-0.017059493767580203,-1.7059493767580203,-1.7059493767580203
2021-04-18,5516677.923955492,-0.0747101356308012,5.464922331335929,-0.09049511230521268,-7.47101356308012,-9.049511230521269
2021-04-19,5359162.340412281,-0.028552615489698674,5.308884505328226,-0.11646385564956352,-2.8552615489698674,-11.646385564956352
2021-04-20,5604261.185750779,0.045734543902553604,5.551683916810747,-0.07605573306627555,4.57345439025536,-7.605573306627555
2021-04-21,5469109.219647164,-0.024115929223150312,5.4177999004036375,-0.09833750761378479,-2.411592922315031,-9.833750761378479
2021-04-22,5152916.117938483,-0.05781436958194086,5.104573214640699,-0.1504665561867754,-5.781436958194086,-15.04665561867754
2021-04-23,5072862.284697125,-0.015535636794605012,5.025270419186572,-0.16366459921472765,-1.5535636794605012,-16.366459921472764
2021-04-24,4741677.992624776,-0.06528548844533077,4.6971931853001045,-0.21826516435911558,-6.528548844533077,-21.826516435911557
2021-04-25,4767020.082988366,0.005344540562013389,4.722297524806554,-0.21408715082129404,0.5344540562013389,-21.408715082129405
2021-04-26,5388908.03119284,0.13045633065901052,5.338351132172945,-0.11155984429967158,13.045633065901052,-11.155984429967159
2021-04-27,5685265.222332474,0.054993922595118816,5.631928001121229,-0.06270103514669234,5.499392259511882,-6.270103514669234
2021-04-28,5787147.706042558,0.01792044517287894,5.732854658082923,-0.04590422043644249,1.792044517287894,-4.590422043644249
2021-04-29,5725025.807042387,-0.010734458865687357,5.671315565572768,-0.05614592233609339,-1.0734458865687357,-5.614592233609339
2021-04-30,6150137.120076771,0.07425491646019333,6.092438629113768,0.0,7.425491646019333,0.0
2021-05-01,6328275.89670691,0.028965008934290992,6.268906168437668,0.0,2.896500893429099,0.0
2021-05-02,6220821.438760483,-0.016980052655786393,6.162459811603412,-0.016980052655786393,-1.6980052655786393,-1.6980052655786393
2021-05-03,6514825.550073287,0.04726130049014654,6.4537056765180525,0.0,4.726130049014654,0.0
2021-05-04,6038928.838261669,-0.07304826632023409,5.982273665507355,-0.07304826632023409,-7.304826632023409,-7.304826632023409
2021-05-05,6679240.844277642,0.10603072550864656,6.61657848245237,0.0,10.603072550864656,0.0
2021-05-06,6715210.278298938,0.005385257824938705,6.652210463499318,0.0,0.5385257824938705,0.0
2021-05-07,6718681.805484377,0.0005169647772100827,6.655649421999536,0.0,0.05169647772100827,0.0
2021-05-08,6766557.485663711,0.007125754956910368,6.703075948859807,0.0,0.7125754956910368,0.0
2021-05-09,6703413.667501714,-0.009331749312080695,6.64052452448521,-0.009331749312080695,-0.9331749312080695,-0.9331749312080695
2021-05-10,6175989.396493676,-0.07867995280747797,6.118048368281814,-0.08727748052407303,-7.867995280747797,-8.727748052407303
2021-05-11,6606099.114497683,0.06964223712045148,6.544122943460088,-0.023713442397554574,6.964223712045148,-2.3713442397554574
2021-05-12,5887837.505305577,-0.10872704098789798,5.832599819956659,-0.1298621909619294,-10.872704098789798,-12.986219096192942
2021-05-13,6117759.820697516,0.03905038397964522,6.060365082525577,-0.09588297540378554,3.905038397964522,-9.588297540378555
2021-05-14,6396043.511350318,0.04548784176052756,6.336038010410527,-0.054756643255954085,4.548784176052756,-5.4756643255954085
2021-05-15,5951502.9115383625,-0.06950243522000443,5.895667939040483,-0.12045335842519667,-6.950243522000443,-12.045335842519666
2021-05-16,5934025.067840632,-0.0029367109379793144,5.878354066517209,-0.12303633266797243,-0.29367109379793144,-12.303633266797242
2021-05-17,5533174.350837046,-0.06755123418267828,5.481263994361206,-0.18227631072961847,-6.755123418267828,-18.22763107296185
2021-05-18,5699885.196257216,0.030129331709012552,5.646410815431982,-0.15763884244927373,3.0129331709012552,-15.763884244927374
2021-05-19,3907913.996661988,-0.314387244285536,3.871251279064275,-0.4224664454648208,-31.4387244285536,-42.24664454648208
2021-05-20,4548282.239029448,0.16386446654518005,4.5056118047704885,-0.327829217638972,16.386446654518004,-32.7829217638972
2021-05-21,3919541.5272792,-0.13823696039681432,3.8827697241510113,-0.42074806346010907,-13.823696039681433,-42.07480634601091
2021-05-22,3635650.666486643,-0.07242960913074536,3.6015422306860616,-0.46270305481192064,-7.242960913074537,-46.27030548119207
2021-05-23,3188989.6714985343,-0.12285586156706996,3.1590716569649384,-0.5287131339303569,-12.285586156706996,-52.87131339303569
2021-05-24,3840635.86046292,0.20434252101486772,3.804604323415769,-0.4324091875964897,20.43425210148677,-43.24091875964897
2021-05-25,3813280.382233049,-0.007122643026765352,3.7775054849619907,-0.4364519343385116,-0.7122643026765352,-43.64519343385116
2021-05-26,4239536.279750789,0.11178194488497728,4.199762394884711,-0.3734574355227036,11.178194488497727,-37.34574355227036
2021-05-27,4090728.3127308968,-0.035100057459265144,4.052350493508997,-0.39544911553653195,-3.5100057459265144,-39.54491155365319
2021-05-28,3673496.5612878986,-0.10199449084519174,3.639033068197285,-0.4571099751873937,-10.199449084519173,-45.71099751873937
2021-05-29,3551801.438694522,-0.03312787165117459,3.5184796477796656,-0.47509476625008873,-3.312787165117459,-47.50947662500887
2021-05-30,3750368.169398424,0.05590592101817671,3.7151834930724976,-0.44574945571003866,5.590592101817671,-44.574945571003866
2021-05-31,4148418.859544555,0.10613643038944098,4.109499807268987,-0.3869232813976974,10.613643038944097,-38.692328139769735
2021-06-01,4079369.794231625,-0.01664467057227459,4.041098536760169,-0.3971277414143638,-1.664467057227459,-39.71277414143638
2021-06-02,4200096.465538804,0.02959444164093461,4.160692591571584,-0.37928607354071275,2.959444164093461,-37.928607354071275
2021-06-03,4419390.569410508,0.05221168267704801,4.377929352879463,-0.3468775549791959,5.221168267704801,-34.68775549791959
2021-06-04,4127446.7574925744,-0.06605974451288987,4.088724458332765,-0.39002265683290416,-6.605974451288987,-39.00226568329042
2021-06-05,4037715.893768368,-0.021740041482380734,3.9998354189985856,-0.4032835895766693,-2.1740041482380734,-40.328358957666936
2021-06-06,4101849.233992341,0.015883569302870937,4.0633670820763275,-0.39380560311755,1.5883569302870937,-39.380560311755
2021-06-07,3773523.1005803305,-0.08004344252615292,3.7381211925794893,-0.4423274894840863,-8.004344252615292,-44.23274894840863
2021-06-08,3706293.391630213,-0.01781616467109437,3.6715222098519855,-0.4522630747639804,-1.781616467109437,-45.22630747639804
2021-06-09,3899273.113952718,0.05206811817928503,3.862691462172428,-0.42374344380963314,5.206811817928503,-42.374344380963315
2021-06-10,3707944.2109861136,-0.049067838382998885,3.6731575417831617,-0.45201910737592554,-4.906783838299889,-45.201910737592556
2021-06-11,3544339.3366184686,-0.04412279825648591,3.5110875526027736,-0.4761975577495866,-4.412279825648591,-47.61975577495866
2021-06-12,3509904.104099116,-0.009715557470353908,3.4769753797020173,-0.48128659048038225,-0.9715557470353908,-48.12865904803822
2021-06-13,3731107.1264648335,0.06302252591669988,3.696103150681015,-0.4485959611855923,6.302252591669988,-44.85959611855923
2021-06-14,3884289.562002114,0.04105549113043527,3.8478484808009736,-0.42595779756076135,4.105549113043527,-42.59577975607613
2021-06-15,3851837.731353947,-0.008354637348776839,3.8157011021708396,-0.4307537119850343,-0.8354637348776839,-43.07537119850343
2021-06-16,3710882.839910485,-0.0365941925061094,3.676068601492226,-0.45158482023204216,-3.65941925061094,-45.158482023204215
2021-06-17,3748010.0622661854,0.010004956760261363,3.7128475088979105,-0.44609795007179276,1.0004956760261363,-44.60979500717927
2021-06-18,3515328.121510676,-0.062081461065988,3.4823485108303145,-0.4804849986187817,-6.2081461065988,-48.04849986187817
2021-06-19,3431653.8468071613,-0.023802692611111564,3.3994592396622583,-0.49285085450351995,-2.3802692611111564,-49.28508545035199
2021-06-20,3495211.161286101,0.018520899052238082,3.462420281072241,-0.4834579963753509,1.8520899052238082,-48.345799637535094
2021-06-21,2801067.1221341747,-0.19859859880297148,2.774788464784303,-0.5860425145180856,-19.859859880297147,-58.604251451808565
2021-06-22,2737838.0128111783,-0.022573221763718787,2.7121525494213183,-0.5953868686386203,-2.2573221763718787,-59.53868686386203
2021-06-23,2916401.0369858444,0.0652204488867183,2.889040356143834,-0.5689978185857704,6.52204488867183,-56.899781858577036
2021-06-24,3043698.872600833,0.0436489474529036,3.015143926838474,-0.5501850270171338,4.36489474529036,-55.01850270171338
2021-06-25,2751115.068541776,-0.09612771049491009,2.725305044338859,-0.5934247105163066,-9.612771049491009,-59.34247105163066
2021-06-26,2791049.232878163,0.014515628514787604,2.7648645599519583,-0.587523014650869,1.4515628514787604,-58.7523014650869
2021-06-27,2933343.2942012385,0.05098228280851225,2.905823666874662,-0.5664939963317971,5.098228280851225,-56.64939963317971
2021-06-28,3028511.895644464,0.032443731230285655,3.0000994289253464,-0.5524294440620707,3.2443731230285655,-55.24294440620707
2021-06-29,3241342.433721257,0.07027561568534058,3.210933263410314,-0.5209761476809025,7.027561568534058,-52.09761476809025
2021-06-30,3317056.288935434,0.0233587955491803,3.285936797032378,-0.5097867274514001,2.33587955491803,-50.97867274514001
2021-07-01,3141748.519346416,-0.0528504053952249,3.11227370520613,-0.5356946976357134,-5.285040539522489,-53.56946976357134
2021-07-02,3195907.2821882023,0.01723841437603446,3.1659243689881094,-0.5276908104365678,1.723841437603446,-52.76908104365678
2021-07-03,3336016.042431588,0.04384005788411183,3.304718676581268,-0.506984748226909,4.384005788411183,-50.6984748226909
2021-07-04,3470865.583397623,0.04042232988416483,3.4383031051003967,-0.48705592308181267,4.042232988416483,-48.70559230818127
2021-07-05,3418628.611921348,-0.015050128050519418,3.386556203092137,-0.4947757971221868,-1.5050128050519418,-49.47757971221868
2021-07-06,3550134.744772431,0.038467510741733824,3.5168285902120693,-0.4753410796710007,3.8467510741733824,-47.53410796710007
2021-07-07,3592701.01392132,0.011990043254433536,3.5589955171271406,-0.4690503965224315,1.1990043254433536,-46.905039652243154
2021-07-08,3369765.9091985086,-0.06205222863215232,3.338151913597562,-0.5019970027095723,-6.205222863215232,-50.19970027095722
2021-07-09,3509673.977315805,0.04151863123055133,3.4767474118897783,-0.48132059991336174,4.151863123055133,-48.13205999133617
2021-07-10,3493098.6445875326,-0.004722755684831159,3.460327583285554,-0.4837701959987257,-0.4722755684831159,-48.377019599872575
2021-07-11,3572656.50860214,0.022775727830612658,3.5391390625272274,-0.47201268648474226,2.2775727830612658,-47.201268648474226
2021-07-12,3448503.330437929,-0.03475094173349125,3.416150647178621,-0.49036074285273357,-3.4750941733491247,-49.03607428527336
2021-07-13,3327957.412509792,-0.03495601029703188,3.2967356499796328,-0.508175697973345,-3.495601029703188,-50.81756979733451
2021-07-14,3302716.575493193,-0.0075844831792974965,3.271731613895772,-0.511905931119236,-0.7584483179297496,-51.1905931119236
2021-07-15,3181703.031313081,-0.036640608242940576,3.151853377554973,-0.5297899946827989,-3.6640608242940576,-52.97899946827989
2021-07-16,3061629.963702822,-0.037738615586855984,3.032906794553292,-0.5475350693185582,-3.7738615586855984,-54.753506931855824
2021-07-17,3095038.215757157,0.010911917001860783,3.0660016217698374,-0.5425978095487096,1.0911917001860783,-54.25978095487096
2021-07-18,3070338.914171015,-0.007980289697359977,3.0415340406155384,-0.546248011536718,-0.7980289697359977,-54.6248011536718
2021-07-19,2910355.919944554,-0.052105972239112175,2.8830519523309106,-0.5698912000510277,-5.2105972239112175,-56.98912000510277
2021-07-20,2785249.6504423195,-0.042986587532090614,2.7591193872224733,-0.5883801096283566,-4.298658753209061,-58.83801096283566
2021-07-21,2933259.203222123,0.053140497749025295,2.905740364808461,-0.5665064237706083,5.3140497749025295,-56.650642377060834
2021-07-22,3037685.462136348,0.035600760682695576,3.0091869321420557,-0.5510737227057799,3.5600760682695576,-55.10737227057799
2021-07-23,3185817.931234816,0.04876491359783164,3.155929672887687,-0.5291818715817311,4.876491359783164,-52.91818715817311
2021-07-24,3230263.5708019887,0.01395109216110968,3.199958338608124,-0.5226134444810466,1.395109216110968,-52.261344448104666
2021-07-25,3260700.663915188,0.00942247975933519,3.230109881284375,-0.5181152793242906,0.9422479759335189,-51.81152793242906
2021-07-26,3280413.7040865803,0.006045645461893567,3.249637980429579,-0.5152019751495815,0.6045645461893567,-51.520197514958156
2021-07-27,3324212.0622657705,0.013351473969465566,3.2930254373354715,-0.5087292069403428,1.3351473969465566,-50.872920694034285
2021-07-28,3301046.5866630543,-0.006968711733428501,3.270077292331833,-0.5121527314802286,-0.6968711733428501,-51.21527314802285
2021-07-29,3380994.155573632,0.02421885508480348,3.3492748203909244,-0.5003376291804309,2.421885508480348,-50.03376291804309
2021-07-30,3450451.868077144,0.020543576624943105,3.418080904301618,-0.4900727769788984,2.0543576624943105,-49.00727769788984
2021-07-31,3494514.997572653,0.012770248993522193,3.461730648529553,-0.4835608793723436,1.2770248993522193,-48.35608793723436
2021-08-01,3434801.25533844,-0.017087848321066246,3.4025771202790938,-0.4923857127326938,-1.7087848321066246,-49.238571273269386
2021-08-02,3477206.198029672,0.0123456757870124,3.4445842342463657,-0.4861188713172363,1.23456757870124,-48.61188713172363
2021-08-03,3417832.713791118,-0.01707505418349864,3.385767771806984,-0.49489341943337184,-1.707505418349864,-49.48934194333718
2021-08-04,3591637.444670174,0.0508523223438484,3.557941925920326,-0.4692075767803987,5.08523223438484,-46.92075767803987
2021-08-05,3682862.76549896,0.025399367902281034,3.648311401871727,-0.45572578474330083,2.5399367902281034,-45.572578474330086
2021-08-06,3788373.520732162,0.028649114004905663,3.7528322911493475,-0.44013281070048105,2.8649114004905663,-44.0132810700481
2021-08-07,3968793.387577904,0.04762462462013861,3.93155952027767,-0.41346934597295937,4.762462462013861,-41.346934597295935
2021-08-08,3773845.697846077,-0.049120140731438,3.7384407633476058,-0.44227981424206997,-4.9120140731438,-44.227981424206995
2021-08-09,3932899.151140337,0.04214625239845904,3.8960020313363417,-0.41877399852540076,4.214625239845904,-41.87739985254007
2021-08-10,4095305.3188186274,0.04129426192665053,4.056884559685107,-0.39477269978192886,4.129426192665053,-39.477269978192886
2021-08-11,4218332.63663103,0.030041061223706755,4.178757677120118,-0.3765910294018191,3.0041061223706755,-37.65910294018191
2021-08-12,4165256.936135657,-0.012582151543592213,4.126179914762644,-0.3844348555435202,-1.2582151543592213,-38.44348555435202
2021-08-13,4427968.360991056,0.06307208147863519,4.386426670542061,-0.3456098805969532,6.307208147863519,-34.56098805969532
2021-08-14,4414465.477398694,-0.003049453494590959,4.37305046640281,-0.34760541283339264,-0.3049453494590959,-34.760541283339265
2021-08-15,4501759.0403377805,0.01977443552022673,4.4595250708773895,-0.3347046781357217,1.977443552022673,-33.47046781357217
2021-08-16,4421848.087531572,-0.017751050664900125,4.380363815402853,-0.34651436910125555,-1.7751050664900125,-34.651436910125554
2021-08-17,4283342.073592445,-0.03132310545214734,4.243157217694219,-0.36698356842936,-3.1323105452147337,-36.698356842936
2021-08-18,4327676.993867003,0.010350543924075417,4.287076202852721,-0.36043150404972657,1.0350543924075417,-36.04315040497266
2021-08-19,4600755.07188892,0.06310038351034764,4.557592355390812,-0.3200744866741281,6.3100383510347635,-32.00744866741281
2021-08-20,4850994.874122595,0.05439102893406922,4.805484493062567,-0.2830926384058088,5.439102893406922,-28.30926384058088
2021-08-21,4859887.073039116,0.001833067060935445,4.814293268398636,-0.2817784991355283,0.1833067060935445,-28.177849913552834
2021-08-22,5023373.905166475,0.0336400475299774,4.976246322770816,-0.2576174937093958,3.36400475299774,-25.76174937093958
2021-08-23,5157861.891132546,0.02677244188965333,5.109472588275799,-0.2377421011998353,2.677244188965333,-23.77421011998353
2021-08-24,4872561.084239439,-0.05531377398522419,4.826848376344213,-0.27990546233251956,-5.5313773985224195,-27.990546233251955
2021-08-25,5023443.105116838,0.03096564994647988,4.976314873510822,-0.2576072669507361,3.096564994647988,-25.76072669507361
2021-08-26,4706870.28526393,-0.06301909133407901,4.662712031989908,-0.30439218240052424,-6.301909133407902,-30.439218240052423
2021-08-27,4991385.684252163,0.060446832341860324,4.944558204445976,-0.26234489327440136,6.044683234186032,-26.234489327440137
