date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-03-04,969170.5563059316,0.08403368106873033,0.9788909062461498,-0.021109093753850283,8.403368106873032,-2.1109093753850283
2021-03-05,940795.748229172,-0.029277414477914432,0.95023151145532,-0.04976848854468008,-2.927741447791443,-4.976848854468008
2021-03-06,933113.1018344712,-0.008166115130900153,0.9424718115317666,-0.05752818846823349,-0.8166115130900153,-5.752818846823349
2021-03-07,928511.1590336168,-0.004931816723832472,0.9378237132899135,-0.06217628671008646,-0.49318167238324717,-6.2176286710086455
2021-03-08,1011239.8281563148,0.08909819587822843,1.0213821141958659,0.0,8.909819587822842,0.0
2021-03-09,1006616.6064141486,-0.004571835101268906,1.016712523594377,-0.004571835101268906,-0.4571835101268906,-0.4571835101268906
2021-03-10,999866.5003873542,-0.006705736805634688,1.0098947170041606,-0.01124691438399572,-0.6705736805634688,-1.124691438399572
2021-03-11,1087343.2834639533,0.08748846275248745,1.098248853336713,0.0,8.748846275248745,0.0
2021-03-12,1166097.7688732764,0.07242835506228973,1.177793211232937,0.0,7.242835506228973,0.0
2021-03-13,1110813.1574755348,-0.04740992811534106,1.1219541197536467,-0.04740992811534106,-4.740992811534106,-4.740992811534106
2021-03-14,1143498.2656765764,0.029424487800741028,1.154967045063329,-0.019380453166063738,2.942448780074103,-1.9380453166063738
2021-03-15,1126488.529669704,-0.014875174294040838,1.1377867089641387,-0.03396733984136191,-1.4875174294040838,-3.396733984136191
2021-03-16,1123440.5927942658,-0.0027056972132080137,1.1347082026364692,-0.03658113171782107,-0.27056972132080137,-3.658113171782107
2021-03-17,1179110.0919261763,0.049552686175819094,1.1909360421028419,0.0,4.955268617581909,0.0
2021-03-18,1155771.7563260484,-0.019793177719310995,1.1673636333691675,-0.019793177719310995,-1.9793177719310995,-1.9793177719310995
2021-03-19,1168494.3626930004,0.01100788827665622,1.1802138418235268,-0.009003170531628912,1.100788827665622,-0.9003170531628912
2021-03-20,1157006.9013490542,-0.00983099423558309,1.1686111663478045,-0.01874565464961353,-0.983099423558309,-1.874565464961353
2021-03-21,1180240.565821353,0.020080834820612292,1.1920778541487578,0.0,2.008083482061229,0.0
2021-03-22,1195035.383878579,0.012535425815439316,1.2070210576556677,0.0,1.2535425815439316,0.0
2021-03-23,1224807.20361154,0.02491291901025927,1.2370914755087208,0.0,2.491291901025927,0.0
2021-03-24,1191573.882510122,-0.02713351211800863,1.2035248389669198,-0.02713351211800863,-2.713351211800863,-2.713351211800863
2021-03-25,1262774.0449792503,0.05975304050735053,1.2754391074213127,0.0,5.975304050735053,0.0
2021-03-26,1223454.2988222667,-0.031137594499441645,1.235725001685698,-0.031137594499441645,-3.1137594499441645,-3.1137594499441645
2021-03-27,1242392.5782952425,0.015479351775711025,1.254853223684832,-0.016140232502436902,1.5479351775711025,-1.6140232502436902
2021-03-28,1177088.6800491572,-0.05256301380654771,1.1888943563630954,-0.06785486704511812,-5.2563013806547705,-6.785486704511811
2021-03-29,1158889.7349387594,-0.015460980484187314,1.170512883921605,-0.08226674475416385,-1.5460980484187314,-8.226674475416385
2021-03-30,1152761.1245125,-0.005288346459107585,1.1643228062565785,-0.08712003616494834,-0.5288346459107585,-8.712003616494835
2021-03-31,1165365.1235998597,0.01093374752092724,1.1770532178530453,-0.07713883712346281,1.093374752092724,-7.713883712346281
2021-04-01,1153810.8465476662,-0.00991472699689333,1.1653830565372176,-0.08628875360941912,-0.991472699689333,-8.628875360941912
2021-04-02,1119337.0128750398,-0.029878236780123912,1.130563465634454,-0.11358883457773905,-2.9878236780123912,-11.358883457773905
2021-04-03,1138983.8570543677,0.017552215242900404,1.1504073589290296,-0.0980303550085374,1.7552215242900404,-9.80303550085374
2021-04-04,1147757.5870036036,0.007703120544593656,1.1592690854902474,-0.09108237410560382,0.7703120544593656,-9.108237410560383
2021-04-05,1182886.1020933436,0.03060621466371516,1.1947499239737707,-0.06326384613584557,3.060621466371516,-6.3263846135845565
2021-04-06,1202046.3898769286,0.016197914363586863,1.2141023809281997,-0.048090674134278366,1.6197914363586863,-4.809067413427837
2021-04-07,1147176.7568350674,-0.045646851489216655,1.1586824298532659,-0.09154233776327125,-4.564685148921665,-9.154233776327125
2021-04-08,1151136.8628444427,0.0034520451933675034,1.16268225396588,-0.08840630085696921,0.34520451933675034,-8.84063008569692
2021-04-09,1149627.0274543646,-0.0013116037187336227,1.161157275597873,-0.08960195054273934,-0.13116037187336227,-8.960195054273933
2021-04-10,1170335.2385389167,0.01801298211508362,1.1820731808360168,-0.07320296676025884,1.801298211508362,-7.320296676025883
2021-04-11,1159752.6382076333,-0.009042366650853895,1.1713844417267563,-0.08158340534573616,-0.9042366650853895,-8.158340534573616
2021-04-12,1140898.3692368136,-0.016257146868799865,1.1523410728177772,-0.09651423881177357,-1.6257146868799865,-9.651423881177356
2021-04-13,1136946.9753227232,-0.003463405699083988,1.1483500481788915,-0.09964337654611422,-0.3463405699083988,-9.964337654611422
2021-04-14,1170481.247212757,0.029495018341128,1.182220653911963,-0.0730873414237857,2.9495018341128,-7.3087341423785706
2021-04-15,1229997.6896365087,0.050847839352810675,1.2423340198016533,-0.025955835466415667,5.0847839352810675,-2.5955835466415667
2021-04-16,1469593.7759265937,0.19479393197957218,1.4843331483508049,0.0,19.47939319795722,0.0
2021-04-17,1402376.6926233703,-0.045738546531909674,1.4164419075761057,-0.045738546531909674,-4.573854653190967,-4.573854653190967
2021-04-18,1463260.4112908985,0.043414668104356124,1.4779362628826234,-0.0043096022448121385,4.3414668104356124,-0.43096022448121385
2021-04-19,1463709.8519088577,0.00030715012481108417,1.4783902111902305,-0.004003775814868327,0.030715012481108417,-0.40037758148683267
2021-04-20,1370723.8053718808,-0.06352764956504986,1.3844715559333376,-0.06727707491301427,-6.352764956504986,-6.727707491301427
2021-04-21,1345207.0181634058,-0.018615557057136134,1.3586988466898786,-0.08464023174346991,-1.8615557057136134,-8.464023174346991
2021-04-22,1368899.447291318,0.01761247808553601,1.382628900352047,-0.06851847788467036,1.761247808553601,-6.851847788467036
2021-04-23,1361737.4981143554,-0.005231903037972829,1.3753951200079062,-0.07339189889004116,-0.5231903037972829,-7.339189889004116
2021-04-24,1392248.6565390686,0.02240604996701867,1.406212291791197,-0.052630271476727164,2.240604996701867,-5.263027147672716
2021-04-25,1436910.073974189,0.03207862131908423,1.4513216433938083,-0.02223995670626544,3.2078621319084233,-2.223995670626544
2021-04-26,1343488.0039898634,-0.06501594753660545,1.3569625915681764,-0.08580995238443989,-6.5015947536605445,-8.58099523844399
2021-04-27,1313694.7712409615,-0.022176031836847465,1.3268705459361496,-0.10608305998529166,-2.2176031836847465,-10.608305998529167
2021-04-28,1325990.3100152393,0.009359509562988588,1.339289403499687,-0.09771643583670664,0.9359509562988588,-9.771643583670663
2021-04-29,1317831.8309671388,-0.006152744093587459,1.3310490985327,-0.10326795570685343,-0.6152744093587459,-10.326795570685343
2021-04-30,1290805.864450762,-0.020507902360001995,1.3037520735836226,-0.12165804891430221,-2.0507902360001995,-12.16580489143022
2021-05-01,1247191.8052838375,-0.03378824063948793,1.2597005847871476,-0.15133567812134308,-3.378824063948793,-15.133567812134308
2021-05-02,1249280.0425396976,0.0016743513283306033,1.2618097661345848,-0.1499147158866987,0.16743513283306033,-14.991471588669869
2021-05-03,1292119.200888717,0.03429107717268143,1.305078582202349,-0.12076437580580868,3.429107717268143,-12.076437580580867
2021-05-04,1359445.1842651088,0.05210508699977923,1.373079815269551,-0.07495172711386522,5.210508699977923,-7.495172711386521
2021-05-05,1412740.3623546069,0.03920362417430501,1.4269095203087026,-0.038686482280547385,3.9203624174305007,-3.8686482280547385
2021-05-06,1474948.777395717,0.04403386262527942,1.4897418581046793,0.0,4.403386262527942,0.0
2021-05-07,1424030.1801005164,-0.03452228177381622,1.438312569908941,-0.03452228177381622,-3.452228177381622,-3.452228177381622
2021-05-08,1414574.7594506012,-0.006639901865877484,1.4287623155922875,-0.040932959076529385,-0.6639901865877484,-4.093295907652939
2021-05-09,1415768.6342364282,0.0008439813999585599,1.4299681644116091,-0.04012352433267674,0.08439813999585599,-4.012352433267674
2021-05-10,1405653.6202534318,-0.007144538830987535,1.4197517013338945,-0.04698139908603338,-0.7144538830987535,-4.698139908603338
2021-05-11,1404239.5076298064,-0.0010060178434075917,1.4183234057891443,-0.04794015280365227,-0.10060178434075917,-4.794015280365227
2021-05-12,1376235.38014504,-0.019942557756428614,1.3900384093518998,-0.06692666129394198,-1.9942557756428614,-6.692666129394198
2021-05-13,1314487.021796206,-0.04486758532710189,1.3276707424123544,-0.1087914089347799,-4.486758532710189,-10.87914089347799
2021-05-14,1359403.0868549084,0.03417003311095912,1.3730372956410362,-0.07833878186931009,3.417003311095912,-7.83387818693101
2021-05-15,1360495.1215619207,0.0008033192785656951,1.3741402829708143,-0.07759839364447929,0.08033192785656951,-7.759839364447929
2021-05-16,1369960.0886918465,0.006957001888444392,1.3837001795144297,-0.07118124392715974,0.6957001888444392,-7.118124392715974
2021-05-17,1349822.1169392716,-0.014699677690467872,1.3633602328553251,-0.0848345802742918,-1.4699677690467872,-8.48345802742918
2021-05-18,1392966.666362655,0.03196313712892329,1.4069375029342006,-0.05558302246795033,3.196313712892329,-5.558302246795033
2021-05-19,1374184.0805912183,-0.013483873106943989,1.3879665361752351,-0.06831742115303607,-1.3483873106943989,-6.831742115303607
2021-05-20,1359144.3778367278,-0.01094446003771199,1.3727759918863838,-0.07851418390505904,-1.094446003771199,-7.851418390505904
2021-05-21,1327217.121467881,-0.023490702598986335,1.3405285193259522,-0.10016053316012952,-2.3490702598986335,-10.016053316012952
2021-05-22,1289032.0943559238,-0.028770746318978357,1.3019605133630696,-0.12604958618838413,-2.8770746318978357,-12.604958618838413
2021-05-23,1320736.999823938,0.024595900759054157,1.3339834049419548,-0.10455398854193931,2.4595900759054157,-10.45539885419393
2021-05-24,1359704.9001057844,0.02950466314416955,1.3733421359446796,-0.07813415561007897,2.950466314416955,-7.813415561007897
2021-05-25,1353226.4039730409,-0.0047646339527345205,1.3667986633750366,-0.08252650891212543,-0.47646339527345205,-8.252650891212543
2021-05-26,1272400.7016561537,-0.059728144588063636,1.2851623151862004,-0.13732549824353757,-5.972814458806363,-13.732549824353757
2021-05-27,1253487.2691669837,-0.014864368169989484,1.2660591893750766,-0.15014860964850785,-1.4864368169989484,-15.014860964850785
2021-05-28,1238624.9573715683,-0.01185677123413642,1.25104781519778,-0.1602251031669183,-1.185677123413642,-16.02251031669183
2021-05-29,1205239.337597889,-0.0269537761006573,1.2173273524957224,-0.18286020771110978,-2.69537761006573,-18.286020771110977
2021-05-30,1150380.340760712,-0.04551709782931079,1.1619181443018787,-0.22005403957694591,-4.551709782931079,-22.00540395769459
2021-05-31,1141298.3209953976,-0.007894797436566736,1.1527450359147438,-0.22621155494595435,-0.7894797436566736,-22.621155494595435
2021-06-01,1136338.620622289,-0.004345665179620206,1.147735591951189,-0.22957418044801825,-0.4345665179620206,-22.957418044801827
2021-06-02,1147583.3925419548,0.009895617129960677,1.1590931439355667,-0.2219503415106956,0.9895617129960677,-22.19503415106956
2021-06-03,1110870.0179324322,-0.03199190128414153,1.122011550495655,-0.24684162937924548,-3.1991901284141533,-24.684162937924548
2021-06-04,1129253.740521076,0.0165489411829296,1.1405796536513753,-0.23437765580241166,1.65489411829296,-23.437765580241166
2021-06-05,1137851.8206292435,0.007613948751854727,1.149263968681685,-0.2285482465104164,0.7613948751854727,-22.85482465104164
2021-06-06,1130844.263284874,-0.006158585166647024,1.1421861286516002,-0.23329929783624115,-0.6158585166647024,-23.329929783624117
2021-06-07,1141751.0998588863,0.009644861744560806,1.1532023559490001,-0.225904575564414,0.9644861744560806,-22.5904575564414
2021-06-08,1145380.2946028635,0.003178621631654943,1.156867949903295,-0.223444019103338,0.3178621631654943,-22.3444019103338
2021-06-09,1127819.2810488548,-0.015332037434865775,1.1391308071881812,-0.23535020447271449,-1.5332037434865775,-23.53502044727145
2021-06-10,1138636.1466873726,0.009590956477050439,1.1500561611815903,-0.22801648156362686,0.9590956477050439,-22.801648156362685
2021-06-11,1054724.6633289324,-0.0736947299649352,1.065303082938803,-0.28490759849217595,-7.369472996493521,-28.490759849217596
2021-06-12,1046795.4207211277,-0.007517831793918961,1.0572943135517259,-0.2902835428838213,-0.7517831793918961,-29.02835428838213
2021-06-13,1022212.9390627522,-0.023483558651260505,1.0324652805277896,-0.30695021093027386,-2.3483558651260505,-30.695021093027385
2021-06-14,1014650.9393976654,-0.0073976755489126855,1.024827437366928,-0.3120771684090541,-0.7397675548912686,-31.20771684090541
2021-06-15,1011217.171144123,-0.003384186738723094,1.0213592299439112,-0.31440522773298896,-0.3384186738723094,-31.440522773298895
2021-06-16,1034739.8401251418,0.023261738083822925,1.0451178208403615,-0.2984571017088756,2.3261738083822925,-29.845710170887564
2021-06-17,1023929.9264587272,-0.010446987007968311,1.034199488544246,-0.3057861112528555,-1.0446987007968311,-30.578611125285548
2021-06-18,1016593.7727350342,-0.007164702909959075,1.0267897564591948,-0.3107599475216961,-0.7164702909959075,-31.07599475216961
2021-06-19,1016003.5915377504,-0.0005805477203504328,1.0261936560068032,-0.3111600842629366,-0.05805477203504328,-31.11600842629366
2021-06-20,1015403.6560979664,-0.000590485550229225,1.0255877034811942,-0.3115668342796005,-0.0590485550229225,-31.156683427960054
2021-06-21,1047258.2496039142,0.03137135986722761,1.0577617844025062,-0.2899697496932512,3.137135986722761,-28.996974969325116
2021-06-22,1052658.3621933295,0.005156428790565881,1.0632160577211596,-0.28630852926839667,0.5156428790565881,-28.630852926839665
2021-06-23,1060522.6215268753,0.007470856277776328,1.0711591920806183,-0.280976642863886,0.7470856277776328,-28.0976642863886
2021-06-24,1069237.809299543,0.0082178235482806,1.0799617893132556,-0.2750678357878492,0.8217823548280601,-27.506783578784923
2021-06-25,1064759.323020958,-0.004188484768901657,1.0754383858077212,-0.2781042031161387,-0.4188484768901657,-27.81042031161387
2021-06-26,1064656.388369297,-9.667410224611928e-05,1.0753344187672522,-0.27817399174421764,-0.009667410224611928,-27.817399174421766
2021-06-27,1055486.5484071302,-0.008612957253008036,1.0660726093857216,-0.2843910482974342,-0.8612957253008036,-28.43910482974342
2021-06-28,1040960.957239498,-0.013761986061833986,1.0514013329944523,-0.29423924871648854,-1.3761986061833986,-29.423924871648854
2021-06-29,1040350.3983623196,-0.0005865338876854809,1.0507846504830933,-0.29465320131371464,-0.05865338876854809,-29.465320131371463
2021-06-30,1043506.9072871424,0.0030340824877768124,1.0539728177895487,-0.29251312094401116,0.30340824877768124,-29.251312094401115
2021-07-01,1049844.0859952432,0.006072962875325771,1.0603735555835871,-0.28821657939272405,0.6072962875325771,-28.821657939272406
2021-07-02,1059765.0959541255,0.009449984136908673,1.0703940688630496,-0.28149023735907075,0.9449984136908673,-28.149023735907075
2021-07-03,1120206.0846132557,0.05703243944330327,1.1314412537759524,-0.24051187283182973,5.703243944330327,-24.051187283182973
2021-07-04,1155460.9467106904,0.0314717645098368,1.1670497064715037,-0.21660944134557603,3.1471764509836797,-21.660944134557603
2021-07-05,1160912.9828658442,0.0047184945286764535,1.172556424126183,-0.2129130172807483,0.47184945286764535,-21.291301728074828
2021-07-06,1174089.0223695482,0.011349721898343823,1.1858646134501316,-0.2039797989170783,1.1349721898343823,-20.39797989170783
2021-07-07,1215737.447581518,0.035472970463444886,1.2279307538566926,-0.1757425978357584,3.5472970463444886,-17.57425978357584
2021-07-08,1193192.0815172342,-0.018544601146516904,1.2051592677908785,-0.19102812260095847,-1.8544601146516904,-19.102812260095845
2021-07-09,1265310.075228533,0.060441227215986215,1.2780005729268784,-0.14213286954774007,6.0441227215986215,-14.213286954774007
2021-07-10,1284869.3177837413,0.01545806276115802,1.297755985991978,-0.12887190560447448,1.545806276115802,-12.887190560447447
2021-07-11,1292646.876337048,0.006053190348355386,1.3056115500009051,-0.12359880143129809,0.6053190348355386,-12.359880143129809
2021-07-12,1263855.668883062,-0.02227306465596479,1.2765315795321606,-0.14311894199158381,-2.227306465596479,-14.311894199158381
2021-07-13,1334568.868514145,0.05595037580009121,1.347954001127669,-0.09517612478003312,5.595037580009121,-9.517612478003311
2021-07-14,1391362.1182864849,0.04255550321323698,1.4053168619539531,-0.056670889450696205,4.255550321323698,-5.6670889450696205
2021-07-15,1417228.351442366,0.01859058315295825,1.4314425219323623,-0.03913385118042323,1.859058315295825,-3.913385118042323
2021-07-16,1393375.5697066714,-0.01683058464884546,1.407350507397023,-0.055305790234341345,-1.683058464884546,-5.530579023434134
2021-07-17,1330441.5019513385,-0.045166622067718265,1.3437852389126101,-0.0979744365763886,-4.5166622067718265,-9.79744365763886
2021-07-18,1356065.2495198932,0.019259582274735676,1.3696659812810228,-0.08060180102371672,1.9259582274735676,-8.060180102371673
2021-07-19,1345719.8065663956,-0.007629015607589995,1.3592167781326447,-0.0876159042332969,-0.7629015607589995,-8.76159042332969
2021-07-20,1336192.112956592,-0.007079998052576308,1.3495935259904366,-0.0940755818545268,-0.7079998052576308,-9.40755818545268
2021-07-21,1354386.213394074,0.013616380654443372,1.3679701051690947,-0.08174017013290291,1.3616380654443372,-8.17401701329029
2021-07-22,1365342.2415748856,0.008089293934376185,1.379036017443247,-0.07431209646097758,0.8089293934376185,-7.431209646097758
2021-07-23,1468464.0072101858,0.07552814414966913,1.4831920485562862,-0.004396607044877432,7.552814414966913,-0.4396607044877432
2021-07-24,1459245.55973201,-0.006277612139564237,1.4738811441469641,-0.010646618990683865,-0.6277612139564237,-1.0646618990683865
2021-07-25,1472460.325593077,0.00905588903316179,1.4872284482364286,-0.0016871445576800426,0.905588903316179,-0.16871445576800426
2021-07-26,1356615.2620895426,-0.07867448887417361,1.3702215102322972,-0.08022889819612122,-7.8674488874173605,-8.022889819612121
2021-07-27,1346426.507773009,-0.007510422889419943,1.359930567238273,-0.08713676813213611,-0.7510422889419943,-8.713676813213612
2021-07-28,1345087.4984019096,-0.0009944912428335728,1.358578128198293,-0.08804460262213343,-0.09944912428335728,-8.804460262213343
2021-07-29,1341003.1821055275,-0.003036468855174612,1.3544528480246973,-0.09081372678357968,-0.3036468855174612,-9.081372678357969
2021-07-30,1357211.23297751,0.01208651186534393,1.3708234584433967,-0.07982483610454161,1.208651186534393,-7.98248361045416
2021-07-31,1367804.5520944607,0.007805210316238487,1.3815230238429808,-0.07264267542255842,0.7805210316238487,-7.264267542255842
2021-08-01,1356668.156572848,-0.008141803230995226,1.3702749352237618,-0.08019303628409002,-0.8141803230995226,-8.019303628409002
2021-08-02,1353439.2415750958,-0.0023800330111005685,1.3670136356436455,-0.08238220722157408,-0.23800330111005685,-8.238220722157408
2021-08-03,1349543.5376153565,-0.0028783737312105817,1.3630788595046022,-0.08502345417159896,-0.28783737312105817,-8.502345417159896
2021-08-04,1345613.444918342,-0.0029121644374356936,1.3591093497245326,-0.08768801632944812,-0.29121644374356936,-8.768801632944811
2021-08-05,1357134.843148839,0.008562190184712604,1.370746302458695,-0.0798766276174685,0.8562190184712604,-7.98766276174685
2021-08-06,1341317.496437481,-0.01165495587355081,1.3547703147897059,-0.09060062492080967,-1.165495587355081,-9.060062492080966
2021-08-07,1301331.1016038172,-0.029811282518767523,1.3143828741874704,-0.11771098661368606,-2.9811282518767523,-11.771098661368606
2021-08-08,1294757.8119665063,-0.005051204592904646,1.3077436573765393,-0.12216760893037237,-0.5051204592904646,-12.216760893037238
2021-08-09,1324882.9767293802,0.023267026840424476,1.338170964153114,-0.10174305912596138,2.3267026840424476,-10.174305912596138
2021-08-10,1321313.0958570286,-0.0026944876906519477,1.3345652789622158,-0.10416340139618918,-0.26944876906519477,-10.416340139618917
2021-08-11,1326988.364565177,0.004295173283261233,1.3402974680931823,-0.10031562797169846,0.4295173283261233,-10.031562797169846
2021-08-12,1346066.2937091168,0.014376862415211411,1.359566740387414,-0.08738098953793172,1.437686241521141,-8.738098953793171
2021-08-13,1348783.268057268,0.002018455079700887,1.3623109647807414,-0.08553890906043293,0.2018455079700887,-8.553890906043293
2021-08-14,1336490.4989962303,-0.009113969124738497,1.349894904709437,-0.09387327920903077,-0.9113969124738497,-9.387327920903077
2021-08-15,1331402.5387790783,-0.0038069557703352963,1.3447559145126073,-0.09732286355740105,-0.38069557703352963,-9.732286355740104
2021-08-16,1330869.3425225564,-0.0004004771216755687,1.3442173705346072,-0.09768436509880596,-0.04004771216755687,-9.768436509880596
2021-08-17,1362480.8812850064,0.023752548617982816,1.3761459589813676,-0.07625206911204918,2.3752548617982816,-7.625206911204918
2021-08-18,1462682.5368846413,0.07354353149170878,1.4773525926529016,-0.008316384066390459,7.354353149170878,-0.8316384066390459
2021-08-19,1423066.50834115,-0.02708450230620063,1.4373392329501227,-0.03517564124916561,-2.708450230620063,-3.5175641249165612
2021-08-20,1481410.5503131372,0.040998816028632534,1.4962684397325805,0.0,4.099881602863253,0.0
2021-08-21,1533741.7980454909,0.035325283542291475,1.549124546621516,0.0,3.5325283542291475,0.0
2021-08-22,1498311.059595079,-0.02310084950124114,1.513338453611334,-0.02310084950124114,-2.310084950124114,-2.310084950124114
2021-08-23,1506989.1386937324,0.005791907523527762,1.5221035699864494,-0.017442739961739617,0.5791907523527762,-1.7442739961739617
2021-08-24,1548196.3249208704,0.027344049913230695,1.5637240459772654,0.0,2.7344049913230695,0.0
2021-08-25,1557668.011060092,0.006117884396674045,1.5732907289188538,0.0,0.6117884396674045,0.0
2021-08-26,1539615.1364556977,-0.011589680519989654,1.5550567920056226,-0.011589680519989654,-1.1589680519989654,-1.1589680519989654
2021-08-27,1535890.379867223,-0.0024192777144613764,1.5512946777640015,-0.013980919578651219,-0.24192777144613764,-1.3980919578651219
2021-08-28,1590679.094916848,0.03567228219396834,1.6066328992752001,0.0,3.567228219396834,0.0
2021-08-29,1630500.5595259855,0.025034254071981232,1.6468537554760594,0.0,2.5034254071981232,0.0
2021-08-30,1619894.9022127627,-0.0065045407382785525,1.6361417281335784,-0.0065045407382785525,-0.6504540738278553,-0.6504540738278553
2021-08-31,1558001.702215072,-0.03820815777193021,1.573627766847812,-0.0444641719914467,-3.8208157771930207,-4.44641719914467
2021-09-01,1549220.9198276866,-0.005635926055088003,1.5647589171156244,-0.04984950126109022,-0.5635926055088003,-4.984950126109022
2021-09-02,1545560.4175837387,-0.002362801971687256,1.5610617016610484,-0.052094518732910045,-0.23628019716872561,-5.2094518732910045
2021-09-03,1564812.8477169846,0.01245660144644778,1.5805072251119536,-0.040286837943862785,1.245660144644778,-4.0286837943862785
2021-09-04,1609961.6824014783,0.02885254600916931,1.6261088825423209,-0.012596669780032599,2.885254600916931,-1.2596669780032599
2021-09-05,1602875.6795256883,-0.00440134877323306,1.618951810207,-0.016942576216182448,-0.44013487732330603,-1.6942576216182448
2021-09-06,1595256.5790442,-0.004753394526357035,1.6112562935339263,-0.02161543599349114,-0.47533945263570354,-2.161543599349114
2021-09-07,1635052.5006699078,0.024946408087877403,1.6514513505665844,0.0,2.4946408087877403,0.0
2021-09-08,1747656.9791428568,0.0688690292371732,1.7651852019125236,0.0,6.88690292371732,0.0
2021-09-09,1747486.5194104183,-9.753614952634493e-05,1.7650130325447282,-9.753614952634493e-05,-0.009753614952634493,-0.009753614952634493
