2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> ADA:0.109, AVAX:0.059, QTUM:0.034, ATOM:0.030, BNB:0.025, DOGE:0.024, NEAR:0.020, SAND:0.015, SXP:0.014, XLM:0.013, SOL:0.012, ALGO:0.011, AAVE:0.010, ETC:0.009, IOTA:0.007, COMP:0.006, SKL:-0.000, TRX:-0.000, VET:-0.000, FIL:-0.000, NEO:-0.000, LTC:-0.000, UNI:-0.009, ZEN:-0.013, RUNE:-0.378
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> AVAX:0.103, ADA:0.049, DOGE:0.043, ATOM:0.032, SXP:0.027, NEAR:0.022, SAND:0.021, BNB:0.017, SOL:0.016, QTUM:0.016, XLM:0.014, ALGO:0.011, AAVE:0.009, IOTA:0.008, XTZ:0.006, GRT:0.006, CRV:-0.000, TRX:-0.000, BCH:-0.000, AXS:-0.000, FIL:-0.000, ZEN:-0.018, UNI:-0.020, SUSHI:-0.026, RUNE:-0.336
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> AVAX:0.121, ADA:0.041, DOGE:0.040, ATOM:0.026, NEAR:0.024, SOL:0.020, SXP:0.019, IOTA:0.018, SAND:0.017, ALGO:0.014, QTUM:0.011, SKL:0.011, BNB:0.011, XLM:0.010, AXS:0.009, GRT:0.009, ETC:-0.000, TRB:-0.000, ETH:-0.000, CHZ:-0.000, RSR:-0.008, ZEN:-0.033, UNI:-0.034, SUSHI:-0.088, RUNE:-0.237
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> AVAX:0.089, DOGE:0.042, IOTA:0.033, FIL:0.030, ALGO:0.028, THETA:0.023, SKL:0.021, AXS:0.018, NEAR:0.016, BTC:0.016, ADA:0.015, SXP:0.015, SOL:0.014, BNB:0.014, ATOM:0.014, TRX:0.012, ETC:-0.000, RUNE:-0.000, LTC:-0.000, ETH:-0.000, XLM:-0.000, CRV:-0.000, UNI:-0.033, SUSHI:-0.109, ZEN:-0.257
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> FIL:0.053, IOTA:0.046, BNB:0.044, AVAX:0.042, AXS:0.033, TRX:0.029, SKL:0.027, ALGO:0.024, BTC:0.020, THETA:0.018, NEO:0.015, SOL:0.012, SAND:0.011, DOGE:0.010, QTUM:0.009, SXP:0.009, COMP:-0.000, VET:-0.000, BCH:-0.000, LTC:-0.000, AAVE:-0.000, TRB:-0.000, SUSHI:-0.032, UNI:-0.040, ZEN:-0.328
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> FIL:0.106, AVAX:0.059, BNB:0.045, TRX:0.036, AXS:0.025, SKL:0.021, IOTA:0.020, NEO:0.019, ALGO:0.015, THETA:0.013, RSR:0.008, BTC:0.007, SOL:0.007, VET:0.007, ZEN:0.006, ETC:0.006, BCH:-0.000, NEAR:-0.000, SAND:-0.000, DOT:-0.000, GRT:-0.000, CHZ:-0.000, COMP:-0.000, TRB:-0.000, UNI:-0.400
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> BNB:0.097, FIL:0.093, AVAX:0.063, QTUM:0.039, NEO:0.025, TRX:0.023, ETC:0.012, IOTA:0.012, ZEN:0.011, DOGE:-0.027, NEAR:-0.027, ATOM:-0.027, DOT:-0.027, XRP:-0.027, XLM:-0.027, BTC:-0.027, GRT:-0.027, SAND:-0.027, AAVE:-0.027, LINK:-0.027, COMP:-0.027, CRV:-0.027, ETH:-0.027, SUSHI:-0.027, UNI:-0.027
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> BNB:0.081, AVAX:0.079, FIL:0.071, QTUM:0.048, NEO:0.021, RSR:0.021, TRX:0.017, IOTA:0.014, ETC:0.013, THETA:-0.027, XTZ:-0.027, XRP:-0.027, ATOM:-0.027, DOGE:-0.027, DOT:-0.027, LINK:-0.027, RUNE:-0.027, SAND:-0.027, BTC:-0.027, AAVE:-0.027, CRV:-0.027, COMP:-0.027, ETH:-0.027, UNI:-0.027, SUSHI:-0.027
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> QTUM:0.074, AVAX:0.072, BNB:0.060, FIL:0.053, IOTA:0.024, RSR:0.023, NEO:0.022, ADA:0.020, TRB:0.017, BCH:-0.027, XRP:-0.027, DOT:-0.027, THETA:-0.027, ATOM:-0.027, LINK:-0.027, BTC:-0.027, SAND:-0.027, RUNE:-0.027, AAVE:-0.027, UNI:-0.027, CRV:-0.027, COMP:-0.027, DOGE:-0.027, ETH:-0.027, SUSHI:-0.027
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> QTUM:0.085, IOTA:0.055, GRT:0.044, AVAX:0.042, BNB:0.039, TRB:0.024, NEO:0.023, FIL:0.022, ADA:0.020, XRP:-0.028, AXS:-0.028, ATOM:-0.028, BTC:-0.028, SAND:-0.028, NEAR:-0.028, LINK:-0.028, THETA:-0.028, CRV:-0.028, RUNE:-0.028, UNI:-0.028, COMP:-0.028, ETH:-0.028, AAVE:-0.028, SUSHI:-0.028, DOGE:-0.028
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> GRT:0.111, IOTA:0.058, QTUM:0.044, SKL:0.036, AVAX:0.030, TRB:0.022, RSR:0.020, VET:0.017, FIL:0.016, SAND:-0.028, AXS:-0.028, XLM:-0.028, BCH:-0.028, XRP:-0.028, SUSHI:-0.028, LINK:-0.028, THETA:-0.028, CRV:-0.028, NEAR:-0.028, COMP:-0.028, UNI:-0.028, RUNE:-0.028, ETH:-0.028, AAVE:-0.028, DOGE:-0.028
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> GRT:0.184, IOTA:0.054, SKL:0.042, QTUM:0.021, ALGO:0.020, VET:0.017, AVAX:0.014, TRX:0.014, NEO:0.010, NEAR:-0.026, BTC:-0.026, BCH:-0.026, ZEN:-0.026, SXP:-0.026, XLM:-0.026, SUSHI:-0.026, CRV:-0.026, UNI:-0.026, THETA:-0.026, COMP:-0.026, LINK:-0.026, DOGE:-0.026, RUNE:-0.026, ETH:-0.026, AAVE:-0.026
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> GRT:0.152, SKL:0.057, VET:0.043, ALGO:0.033, IOTA:0.023, XTZ:0.017, QTUM:0.016, CHZ:0.016, TRX:0.014, SUSHI:-0.027, ADA:-0.027, BTC:-0.027, UNI:-0.027, SXP:-0.027, ZEN:-0.027, CRV:-0.027, COMP:-0.027, SOL:-0.027, LINK:-0.027, THETA:-0.027, SAND:-0.027, RUNE:-0.027, ETH:-0.027, DOGE:-0.027, AAVE:-0.027
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> GRT:0.125, VET:0.057, ALGO:0.040, NEAR:0.031, SKL:0.027, XTZ:0.023, IOTA:0.021, CHZ:0.020, TRX:0.017, SAND:-0.027, FIL:-0.027, THETA:-0.027, SUSHI:-0.027, ZEN:-0.027, SXP:-0.027, COMP:-0.027, CRV:-0.027, BNB:-0.027, ADA:-0.027, SOL:-0.027, BTC:-0.027, ETH:-0.027, RUNE:-0.027, AAVE:-0.027, DOGE:-0.027
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> ALGO:0.058, GRT:0.053, NEAR:0.040, VET:0.040, XTZ:0.037, ETC:0.032, XLM:0.028, SKL:0.027, CHZ:0.025, THETA:-0.029, FIL:-0.029, UNI:-0.029, COMP:-0.029, ADA:-0.029, BNB:-0.029, SXP:-0.029, SUSHI:-0.029, SOL:-0.029, AVAX:-0.029, ETH:-0.029, CRV:-0.029, BTC:-0.029, AAVE:-0.029, RUNE:-0.029, DOGE:-0.029
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> ETC:0.055, VET:0.041, XTZ:0.041, SAND:0.041, ALGO:0.029, BCH:0.026, NEAR:0.024, XLM:0.022, GRT:0.021, LTC:0.016, SKL:0.016, XRP:0.016, LINK:0.015, IOTA:0.012, NEO:0.012, AXS:0.012, UNI:-0.000, FIL:-0.000, SXP:-0.000, SOL:-0.000, QTUM:-0.000, SUSHI:-0.000, ADA:-0.000, COMP:-0.000, DOGE:-0.400
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> SAND:0.091, ETC:0.079, BCH:0.034, NEO:0.023, AXS:0.022, XTZ:0.021, LTC:0.018, ALGO:0.017, LINK:0.016, ZEN:0.013, NEAR:0.012, XRP:0.012, CHZ:0.011, VET:0.011, TRX:0.010, XLM:0.009, DOT:-0.000, UNI:-0.000, QTUM:-0.000, ADA:-0.000, SOL:-0.000, BNB:-0.000, SUSHI:-0.000, ETH:-0.000, DOGE:-0.400
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> SAND:0.106, ETC:0.080, BCH:0.049, NEO:0.024, AXS:0.020, LINK:0.016, ZEN:0.016, LTC:0.015, XTZ:0.014, ALGO:0.014, TRX:0.009, RSR:0.008, VET:0.007, XLM:0.007, CHZ:0.007, FIL:0.007, QTUM:-0.000, BNB:-0.000, ADA:-0.000, TRB:-0.000, SOL:-0.000, ETH:-0.000, AAVE:-0.092, RUNE:-0.129, DOGE:-0.180
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> SAND:0.135, BCH:0.045, ETC:0.030, NEO:0.025, AXS:0.024, XTZ:0.017, ATOM:0.016, LINK:0.015, ZEN:0.014, RSR:0.013, CHZ:0.012, ALGO:0.012, FIL:0.011, LTC:0.011, GRT:0.011, THETA:0.010, BNB:-0.000, ADA:-0.000, SUSHI:-0.000, COMP:-0.004, SXP:-0.046, RUNE:-0.069, CRV:-0.072, AAVE:-0.075, DOGE:-0.134
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> BCH:0.059, ATOM:0.043, SAND:0.041, ETC:0.033, AXS:0.031, CHZ:0.030, NEO:0.023, ZEN:0.019, LINK:0.018, VET:0.017, XLM:0.015, FIL:0.015, GRT:0.015, THETA:0.015, XTZ:0.014, IOTA:0.013, RSR:-0.000, ADA:-0.000, AVAX:-0.012, COMP:-0.018, RUNE:-0.047, AAVE:-0.059, CRV:-0.067, SXP:-0.079, DOGE:-0.119
2025-11-03 16:02:10 | INFO     | Backtest.strategies.base | LongShortStrategy | target weights -> ATOM:0.079, BCH:0.060, ZEN:0.033, CHZ:0.029, SAND:0.028, AXS:0.021, NEO:0.018, ETC:0.018, THETA:0.018, VET:0.018, LINK:0.015, IOTA:0.014, GRT:0.014, ALGO:0.012, XLM:0.011, NEAR:0.011, UNI:-0.007, TRB:-0.013, COMP:-0.017, AVAX:-0.025, RUNE:-0.047, AAVE:-0.053, SXP:-0.062, CRV:-0.072, DOGE:-0.103
