date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-05-14,1093690.069506469,0.09913447683836818,1.0936900695064682,-0.19793214014878746,9.913447683836818,-19.793214014878746
2021-05-15,1056667.6897251047,-0.033850887754764636,1.056667689725104,-0.2250828492443152,-3.3850887754764636,-22.50828492443152
2021-05-16,1056667.6897251047,0.0,1.056667689725104,-0.2250828492443152,0.0,-22.50828492443152
2021-05-17,1056667.6897251047,0.0,1.056667689725104,-0.2250828492443152,0.0,-22.50828492443152
2021-05-18,1056667.6897251047,0.0,1.056667689725104,-0.2250828492443152,0.0,-22.50828492443152
2021-05-19,1056667.6897251047,0.0,1.056667689725104,-0.2250828492443152,0.0,-22.50828492443152
2021-05-20,1056667.6897251047,0.0,1.056667689725104,-0.2250828492443152,0.0,-22.50828492443152
2021-05-21,900990.7223358272,-0.14732821766299808,0.9009907223358266,-0.33925001190163895,-14.732821766299809,-33.9250011901639
2021-05-22,900665.6959226093,-0.00036074335191293994,0.9006656959226087,-0.339488373067122,-0.036074335191293994,-33.9488373067122
2021-05-23,720574.2555131693,-0.19995370227236287,0.7205742555131689,-0.47156011826629274,-19.995370227236286,-47.156011826629275
2021-05-24,726647.4268602096,0.008428238034559055,0.7266474268602091,-0.46710630115608676,0.8428238034559055,-46.71063011560867
2021-05-25,703171.5341541504,-0.032307129755481,0.7031715341541499,-0.48432256703051535,-3.2307129755481,-48.432256703051536
2021-05-26,704934.4787069003,0.002507132992621175,0.7049344787068998,-0.48302969512476734,0.2507132992621175,-48.302969512476736
2021-05-27,699231.6315011316,-0.008089896831588894,0.6992316315011311,-0.487211931556203,-0.8089896831588894,-48.7211931556203
2021-05-28,686442.8035259296,-0.018289830435368803,0.6864428035259291,-0.4965907383773204,-1.8289830435368803,-49.65907383773204
2021-05-29,686442.8035259296,0.0,0.6864428035259291,-0.4965907383773204,0.0,-49.65907383773204
2021-05-30,686442.8035259296,0.0,0.6864428035259291,-0.4965907383773204,0.0,-49.65907383773204
2021-05-31,686442.8035259296,0.0,0.6864428035259291,-0.4965907383773204,0.0,-49.65907383773204
2021-06-01,656370.5041540045,-0.04380889306065705,0.6563705041540041,-0.5186445408854927,-4.380889306065705,-51.86445408854927
2021-06-02,636766.9887245242,-0.029866539257042524,0.6367669887245238,-0.5330209626017278,-2.9866539257042524,-53.30209626017278
2021-06-03,689616.9227114884,0.08299728931115813,0.689616922711488,-0.49426296833253724,8.299728931115812,-49.42629683325372
2021-06-04,687989.6236985457,-0.0023597144434106543,0.6879896236985453,-0.4954563633107306,-0.23597144434106543,-49.54563633107306
2021-06-05,687989.6236985457,0.0,0.6879896236985453,-0.4954563633107306,0.0,-49.54563633107306
2021-06-06,687989.6236985457,0.0,0.6879896236985453,-0.4954563633107306,0.0,-49.54563633107306
2021-06-07,612067.8667565255,-0.11035305523050543,0.6120678667565251,-0.5511342951165017,-11.035305523050543,-55.11342951165017
2021-06-08,607374.3254225231,-0.007668334818611622,0.6073743254225228,-0.5545763476301404,-0.7668334818611622,-55.45763476301404
2021-06-09,607374.3254225231,0.0,0.6073743254225228,-0.5545763476301404,0.0,-55.45763476301404
2021-06-10,584680.7297832851,-0.03736344242646594,0.5846807297832848,-0.5712189086208479,-3.7363442426465943,-57.12189086208479
2021-06-11,567610.2423689611,-0.02919625454502528,0.5676102423689608,-0.5837377105088473,-2.919625454502528,-58.37377105088473
2021-06-12,567610.2423689611,0.0,0.5676102423689608,-0.5837377105088473,0.0,-58.37377105088473
2021-06-13,611109.9643891358,0.07663660514409609,0.6111099643891356,-0.5518367817927365,7.663660514409609,-55.183678179273656
2021-06-14,607410.3236185521,-0.006053968984586766,0.6074103236185519,-0.5545499480157958,-0.6053968984586766,-55.45499480157958
2021-06-15,605099.4919637304,-0.00380439970307922,0.6050994919637301,-0.5562446180613012,-0.380439970307922,-55.62446180613012
2021-06-16,598456.7572382394,-0.010977921504996435,0.5984567572382391,-0.5611161298116438,-1.0977921504996435,-56.111612981164384
2021-06-17,598456.7572382394,0.0,0.5984567572382391,-0.5611161298116438,0.0,-56.111612981164384
2021-06-18,598456.7572382394,0.0,0.5984567572382391,-0.5611161298116438,0.0,-56.111612981164384
2021-06-19,598456.7572382394,0.0,0.5984567572382391,-0.5611161298116438,0.0,-56.111612981164384
2021-06-20,598456.7572382394,0.0,0.5984567572382391,-0.5611161298116438,0.0,-56.111612981164384
2021-06-21,598456.7572382394,0.0,0.5984567572382391,-0.5611161298116438,0.0,-56.111612981164384
2021-06-22,578773.5549632395,-0.032889932375121056,0.5787735549632391,-0.5755509906226703,-3.2889932375121056,-57.55509906226703
2021-06-23,555263.0718862794,-0.04062121165583199,0.5552630718862791,-0.592792623669695,-4.062121165583199,-59.2792623669695
2021-06-24,555263.0718862794,0.0,0.5552630718862791,-0.592792623669695,0.0,-59.2792623669695
2021-06-25,498863.55753617774,-0.10157260081875663,0.4988635575361775,-0.6341537359561463,-10.157260081875663,-63.41537359561463
2021-06-26,510826.4913903523,0.023980372335189015,0.5108264913903521,-0.6253806063269368,2.3980372335189015,-62.53806063269368
2021-06-27,543834.8633339725,0.06461758052872124,0.5438348633339722,-0.6011736074886469,6.461758052872124,-60.11736074886469
2021-06-28,554526.344580633,0.01965942599030246,0.5545263445806328,-0.5933329095420907,1.965942599030246,-59.333290954209076
2021-06-29,562148.929303896,0.013746118282311315,0.5621489293038958,-0.587742815615133,1.3746118282311315,-58.7742815615133
2021-06-30,566129.7825067771,0.007081492101764786,0.5661297825067769,-0.5848234196200157,0.7081492101764786,-58.48234196200157
2021-07-01,566129.7825067771,0.0,0.5661297825067769,-0.5848234196200157,0.0,-58.48234196200157
2021-07-02,566129.7825067771,0.0,0.5661297825067769,-0.5848234196200157,0.0,-58.48234196200157
2021-07-03,566129.7825067771,0.0,0.5661297825067769,-0.5848234196200157,0.0,-58.48234196200157
2021-07-04,566129.7825067771,0.0,0.5661297825067769,-0.5848234196200157,0.0,-58.48234196200157
2021-07-05,549645.6081483166,-0.029117306433641188,0.5496456081483164,-0.5969122433350109,-2.911730643364119,-59.69122433350109
2021-07-06,556853.60646426,0.013113901410449103,0.5568536064642597,-0.5916261902343471,1.3113901410449103,-59.162619023434715
2021-07-07,556853.60646426,0.0,0.5568536064642597,-0.5916261902343471,0.0,-59.162619023434715
2021-07-08,556853.60646426,0.0,0.5568536064642597,-0.5916261902343471,0.0,-59.162619023434715
2021-07-09,556853.60646426,0.0,0.5568536064642597,-0.5916261902343471,0.0,-59.162619023434715
2021-07-10,538540.8405206011,-0.032886140506363515,0.5385408405206008,-0.6050560287214194,-3.2886140506363515,-60.50560287214194
2021-07-11,536223.1515191504,-0.004303645753607643,0.53622315151915,-0.6067557276663254,-0.43036457536076433,-60.675572766632534
2021-07-12,515467.3647401033,-0.03870736785654394,0.515467364740103,-0.6219771783730239,-3.870736785654394,-62.19771783730239
2021-07-13,513376.7869462053,-0.004055693797321291,0.513376786946205,-0.6235103231859422,-0.40556937973212914,-62.35103231859422
2021-07-14,513376.7869462053,0.0,0.513376786946205,-0.6235103231859422,0.0,-62.35103231859422
2021-07-15,490882.7627970454,-0.043815818558849196,0.4908827627970451,-0.6400065265545068,-4.381581855884919,-64.00065265545068
2021-07-16,490768.1824716474,-0.00023341688501166136,0.4907681824716471,-0.640090555109703,-0.023341688501166136,-64.0090555109703
2021-07-17,490768.1824716474,0.0,0.4907681824716471,-0.640090555109703,0.0,-64.0090555109703
2021-07-18,464712.7740800566,-0.053091070941821084,0.4647127740800563,-0.6591985329810053,-5.309107094182108,-65.91985329810053
2021-07-19,456074.76341399,-0.018587848554768804,0.4560747634139897,-0.6655332990371974,-1.8587848554768804,-66.55332990371974
2021-07-20,456074.76341399,0.0,0.4560747634139897,-0.6655332990371974,0.0,-66.55332990371974
2021-07-21,456074.76341399,0.0,0.4560747634139897,-0.6655332990371974,0.0,-66.55332990371974
2021-07-22,480618.77184251,0.05381575653253323,0.4806187718425097,-0.6475337204899435,5.381575653253323,-64.75337204899435
2021-07-23,491318.2775747334,0.022261938898486155,0.49131827757473306,-0.6396871377117139,2.2261938898486155,-63.968713771171394
2021-07-24,489971.63729890174,-0.0027408715231987957,0.4899716372989014,-0.6406747089754021,-0.27408715231987957,-64.06747089754022
2021-07-25,484924.6439870303,-0.01030058258003319,0.48492464398703,-0.6443759688086954,-1.030058258003319,-64.43759688086953
2021-07-26,476952.8056993805,-0.01643933420686905,0.4769528056993802,-0.6502221911094433,-1.643933420686905,-65.02221911094433
2021-07-27,474843.9238480647,-0.0044215734263759465,0.4748439238480644,-0.6517687593743698,-0.44215734263759465,-65.17687593743699
2021-07-28,474843.9238480647,0.0,0.4748439238480644,-0.6517687593743698,0.0,-65.17687593743699
2021-07-29,474843.9238480647,0.0,0.4748439238480644,-0.6517687593743698,0.0,-65.17687593743699
2021-07-30,509457.6508514107,0.07289495614230779,0.5094576508514104,-0.6263844583615831,7.289495614230779,-62.638445836158304
2021-07-31,513887.6409103372,0.008695502072690653,0.5138876409103369,-0.6231356836448768,0.8695502072690653,-62.31356836448768
2021-08-01,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-02,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-03,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-04,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-05,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-06,513887.6409103372,0.0,0.5138876409103369,-0.6231356836448768,0.0,-62.31356836448768
2021-08-07,504701.0303290997,-0.01787669103106604,0.5047010303290994,-0.6298727705889913,-1.7876691031066039,-62.987277058899124
2021-08-08,501641.17092714977,-0.006062716773046151,0.5016411709271495,-0.6321167471509026,-0.6062716773046151,-63.21167471509026
2021-08-09,501641.17092714977,0.0,0.5016411709271495,-0.6321167471509026,0.0,-63.21167471509026
2021-08-10,515090.4126962894,0.02681048236986272,0.5150904126962892,-0.6222536196862241,2.681048236986272,-62.22536196862241
2021-08-11,516567.7544867928,0.002868121312470384,0.5165677544867926,-0.6211701972421375,0.2868121312470384,-62.11701972421375
2021-08-12,521914.8389865368,0.01035117746568659,0.5219148389865366,-0.6172488627244999,1.035117746568659,-61.724886272449986
2021-08-13,521914.8389865368,0.0,0.5219148389865366,-0.6172488627244999,0.0,-61.724886272449986
2021-08-14,522182.36734989146,0.000512590069050578,0.5221823673498912,-0.6170526682926146,0.0512590069050578,-61.70526682926146
2021-08-15,522867.4281736675,0.0013119187215240302,0.5228674281736673,-0.61655027251879,0.13119187215240302,-61.655027251879005
2021-08-16,518371.2036728048,-0.008599167319654377,0.5183712036728045,-0.6198476208840769,-0.8599167319654377,-61.984762088407685
2021-08-17,511185.3060571491,-0.013862455253574324,0.5111853060571488,-0.6251174662291111,-1.3862455253574324,-62.51174662291111
2021-08-18,511185.3060571491,0.0,0.5111853060571488,-0.6251174662291111,0.0,-62.51174662291111
2021-08-19,543295.3748260922,0.06281492912347764,0.5432953748260919,-0.601569246440663,6.281492912347764,-60.1569246440663
2021-08-20,546863.5278878672,0.0065676117027817504,0.546863527887867,-0.5989525079608387,0.656761170278175,-59.895250796083864
2021-08-21,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-22,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-23,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-24,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-25,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-26,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-27,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-28,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-29,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-30,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-08-31,546863.5278878672,0.0,0.546863527887867,-0.5989525079608387,0.0,-59.895250796083864
2021-09-01,596723.9027761568,0.0911751695726788,0.5967239027761566,-0.5623869348674706,9.11751695726788,-56.23869348674706
2021-09-02,589880.0851038493,-0.011468985305377877,0.5898800851038491,-0.5674059126809169,-1.1468985305377877,-56.74059126809169
2021-09-03,587643.3073078493,-0.00379191949768265,0.5876433073078492,-0.5690462746352043,-0.379191949768265,-56.90462746352043
2021-09-04,587643.3073078493,0.0,0.5876433073078492,-0.5690462746352043,0.0,-56.90462746352043
2021-09-05,587643.3073078493,0.0,0.5876433073078492,-0.5690462746352043,0.0,-56.90462746352043
2021-09-06,587643.3073078493,0.0,0.5876433073078492,-0.5690462746352043,0.0,-56.90462746352043
