date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-02-11,505700.3675861662,-0.003711079457366151,0.495311537373489,-0.5424131592507845,-0.3711079457366151,-54.241315925078446
2021-02-12,509621.48758757074,0.007753840520466682,0.4991521040422302,-0.5388651038633508,0.7753840520466682,-53.88651038633508
2021-02-13,509344.4475642406,-0.0005436191959675707,0.49888075537676524,-0.5391157856448212,-0.05436191959675707,-53.91157856448212
2021-02-14,496468.35929232143,-0.02527972638848719,0.4862691863803588,-0.550766812480493,-2.527972638848719,-55.0766812480493
2021-02-15,461877.33126221306,-0.06967418443224715,0.45238877740477496,-0.5820667684408134,-6.967418443224716,-58.20667684408134
2021-02-16,450213.3797787273,-0.02525335342094115,0.4409644437253047,-0.5926209840437335,-2.525335342094115,-59.262098404373354
2021-02-17,424404.5848026349,-0.057325695182086855,0.41568585043816936,-0.6159742693360211,-5.7325695182086855,-61.59742693360211
2021-02-18,421332.3357111004,-0.007238963012058952,0.41267671594221117,-0.6187542173959765,-0.7238963012058952,-61.87542173959765
2021-02-19,425246.3759636338,0.009289674493953903,0.4165103483045482,-0.6152125681733924,0.9289674493953903,-61.52125681733924
2021-02-20,412782.0220416553,-0.02931089981362811,0.4043020552140542,-0.6264910340372053,-2.931089981362811,-62.64910340372053
2021-02-21,389170.5446538344,-0.05720083755352645,0.3811756390311982,-0.6478560597240288,-5.720083755352645,-64.78560597240288
2021-02-22,390674.4684866743,0.0038644338671047773,0.3826486670799857,-0.6464952227551306,0.38644338671047773,-64.64952227551306
2021-02-23,390665.9525631719,-2.1798003681627875e-05,0.3826403261029319,-0.6465029284535664,-0.0021798003681627875,-64.65029284535663
2021-02-24,381975.8409827007,-0.022244353579970566,0.3741287393951431,-0.6543662423025295,-2.2244353579970566,-65.43662423025295
2021-02-25,375260.6789843294,-0.017580069936086407,0.3675515299914766,-0.6604425079351234,-1.7580069936086407,-66.04425079351233
2021-02-26,368153.5997032038,-0.01893904605289687,0.3605904546381553,-0.6668734029149462,-1.8939046052896868,-66.68734029149462
2021-02-27,369682.71100163134,0.004153460130935205,0.3620881527150907,-0.6654897748753994,0.4153460130935205,-66.54897748753994
2021-02-28,360243.8316256534,-0.025532379781580627,0.35284318048555807,-0.6740306169841027,-2.5532379781580627,-67.40306169841027
2021-03-01,353246.48801086814,-0.0194239095870391,0.34598958644940325,-0.6803622168079464,-1.94239095870391,-68.03622168079464
2021-03-02,323083.395976042,-0.0853882290654171,0.3164461483874127,-0.7076555210571116,-8.53882290654171,-70.76555210571117
2021-03-03,326581.8837895932,0.010828435806743197,0.3198727651915169,-0.7044898876334227,1.0828435806743197,-70.44898876334227
2021-03-04,318628.26592995605,-0.02435413063132863,0.3120825420826384,-0.711686779512877,-2.435413063132863,-71.16867795128769
2021-03-05,317763.1151328471,-0.00271523555697073,0.3112351644676658,-0.7124696178206884,-0.271523555697073,-71.24696178206884
2021-03-06,309224.98208302667,-0.026869490646360572,0.30287243412718334,-0.7201954127351998,-2.686949064636057,-72.01954127351998
2021-03-07,288977.34472759685,-0.06547865964462518,0.28304075309723037,-0.7385166420717165,-6.547865964462519,-73.85166420717165
2021-03-08,276494.718500158,-0.04319586450351509,0.27081456307746954,-0.7498116417707108,-4.319586450351509,-74.98116417707108
2021-03-09,241487.3560931896,-0.12661132406747366,0.23652637266947676,-0.7814883210723885,-12.661132406747367,-78.14883210723885
2021-03-10,252165.00587653863,0.044216185708822575,0.24698466668846453,-0.7718265680973786,4.4216185708822575,-77.18265680973786
2021-03-11,249686.917230424,-0.009827250365294193,0.24455748653252826,-0.7740688855393941,-0.9827250365294193,-77.40688855393941
2021-03-12,245680.0690962744,-0.01604748930618527,0.24063295288264996,-0.7776945126826352,-1.604748930618527,-77.76945126826352
2021-03-13,237478.11278119893,-0.03338470371343549,0.2325994930469736,-0.7851161155105963,-3.3384703713435493,-78.51161155105963
2021-03-14,230555.6609323261,-0.0291498520339466,0.22581925224148333,-0.7913799489479421,-2.91498520339466,-79.1379948947942
2021-03-15,220065.77686591816,-0.04549827154097508,0.21554486658382038,-0.8008718006796007,-4.549827154097508,-80.08718006796008
2021-03-16,221218.1732875018,0.00523659988388725,0.2166735888071457,-0.7998290459741608,0.523659988388725,-79.98290459741608
2021-03-17,231357.34512520695,0.04583335847605974,0.226604467075238,-0.7906545388817997,4.583335847605974,-79.06545388817997
2021-03-18,224298.29850941728,-0.030511443723428955,0.21969043763059426,-0.7970419711374629,-3.0511443723428955,-79.70419711374629
2021-03-19,219512.79601988493,-0.02133543821479955,0.21500324587214445,-0.801372169622457,-2.133543821479955,-80.1372169622457
2021-03-20,222210.3882185368,0.01228899748699619,0.21764542022036326,-0.7989312327140999,1.228899748699619,-79.89312327140999
2021-03-21,215954.57207679324,-0.028152671852547106,0.21151812012468965,-0.804591855739296,-2.8152671852547106,-80.4591855739296
2021-03-22,208050.6050018172,-0.03660013770009651,0.20377652780206046,-0.8117438207269582,-3.6600137700096513,-81.17438207269582
2021-03-23,233103.59561742248,0.12041777343250915,0.22831484355779239,-0.7890744307839872,12.041777343250914,-78.90744307839871
2021-03-24,239114.5189115081,0.025786488956399234,0.23420228174977742,-0.7836354009227762,2.5786488956399234,-78.36354009227762
2021-03-25,225569.38491501677,-0.05664705789573621,0.22093541153618426,-0.7958918188932915,-5.66470578957362,-79.58918188932915
2021-03-26,227973.68731761124,0.010658815262098997,0.22329032127260426,-0.793716267497392,1.0658815262098997,-79.37162674973919
2021-03-27,231503.26936330792,0.015482409778192041,0.22674739352605086,-0.7905224982202117,1.5482409778192041,-79.05224982202117
2021-03-28,231974.71548947995,0.002036455586431396,0.22720915452230575,-0.7900959065914805,0.2036455586431396,-79.00959065914806
2021-03-29,232297.22427050717,0.001390275575278599,0.2275250378603178,-0.7898040820572637,0.1390275575278599,-78.98040820572638
2021-03-30,226486.78304598437,-0.025012960196875267,0.22183396314452514,-0.7950617041863111,-2.5012960196875267,-79.5061704186311
2021-03-31,237044.49472269695,0.04661513371651815,0.23217478299937233,-0.7855084781233206,4.661513371651815,-78.55084781233205
2021-04-01,237415.53989210524,0.0015652975608750896,0.23253820562089794,-0.7851727350672987,0.15652975608750896,-78.51727350672986
2021-04-02,239966.0512114436,0.010742815404995998,0.23503632063849225,-0.7828648854161664,1.0742815404995998,-78.28648854161663
2021-04-03,235071.52377561017,-0.02039674950320647,0.23024234368227361,-0.787293735956683,-2.039674950320647,-78.72937359566829
2021-04-04,233195.8147153945,-0.007979312126321858,0.22840516815733689,-0.7889909856287084,-0.7979312126321858,-78.89909856287083
2021-04-05,204868.97093236845,-0.12147235068347062,0.20066025547301178,-0.8146227466197914,-12.147235068347062,-81.46227466197914
2021-04-06,206213.88659223708,0.0065647601671832145,0.2019775419252778,-0.8134057894108992,0.6564760167183215,-81.34057894108993
2021-04-07,207755.8862652121,0.007477671355974769,0.20348786360508264,-0.8120104992271864,0.7477671355974769,-81.20104992271864
2021-04-08,208638.52806720225,0.004248456290973257,0.20435237289935237,-0.8112118340499912,0.4248456290973257,-81.12118340499912
2021-04-09,208465.56934450904,-0.0008289874564179067,0.20418296734552957,-0.8113683370714839,-0.08289874564179067,-81.1368337071484
2021-04-10,207080.08272419055,-0.006646117268549245,0.20282594340031082,-0.8126220052238682,-0.6646117268549245,-81.26220052238682
2021-04-11,207641.42561798583,0.002710752702097974,0.20337575437443878,-0.8121140698182151,0.2710752702097974,-81.21140698182151
2021-04-12,214758.39098980284,0.034275267329895165,0.21034651272404176,-0.8056742293337085,3.4275267329895165,-80.56742293337085
2021-04-13,213647.5036113172,-0.005172730962295202,0.20925844680486327,-0.8066794242644059,-0.5172730962295202,-80.66794242644059
2021-04-14,218284.9167641352,0.02170590844466269,0.21380059149248196,-0.8024832255470196,2.170590844466269,-80.24832255470196
2021-04-15,221878.0475604474,0.016460737872212583,0.2173199069859637,-0.7992319536973841,1.6460737872212583,-79.92319536973841
2021-04-16,245769.8235247698,0.10767976474920737,0.2407208634455319,-0.7776132977023604,10.767976474920737,-77.76132977023605
2021-04-17,226313.35408428183,-0.07916541242308806,0.2216640970120245,-0.7952186327071635,-7.9165412423088055,-79.52186327071635
2021-04-18,220149.03329637423,-0.02723798961333912,0.21562641263996077,-0.8007964654624913,-2.723798961333912,-80.07964654624912
2021-04-19,211003.4725023992,-0.041542588931848146,0.2066687332168098,-0.8090718960115542,-4.154258893184815,-80.90718960115541
2021-04-20,228774.3809550026,0.08422092888732591,0.22407456590029648,-0.7929917537429513,8.42209288873259,-79.29917537429513
2021-04-21,215077.02373932008,-0.059872775782427445,0.21065859965760328,-0.8053859120562131,-5.987277578242745,-80.53859120562132
2021-04-22,214550.22823280923,-0.002449334184340124,0.2101426263482367,-0.805862586994568,-0.2449334184340124,-80.5862586994568
2021-04-23,202829.61684682572,-0.05462875282176549,0.19866279675614223,-0.8164680717430988,-5.462875282176549,-81.64680717430987
2021-04-24,202361.46730526868,-0.002308092618991564,0.19820426462128116,-0.8168916804320578,-0.2308092618991564,-81.68916804320578
2021-04-25,205254.9298400012,0.01429848564187175,0.2010382854531263,-0.8142735087538082,1.429848564187175,-81.42735087538082
2021-04-26,197229.13730665785,-0.03910158230839833,0.1931773703873416,-0.8215357084381213,-3.910158230839833,-82.15357084381213
2021-04-27,198046.708499944,0.004145286058899966,0.1939781458477032,-0.8207959228982984,0.4145286058899966,-82.07959228982983
2021-04-28,200319.5525956452,0.011476303307014213,0.19620429788438368,-0.8187393225556256,1.1476303307014213,-81.87393225556256
2021-04-29,194236.8114410864,-0.030365189397348002,0.19024651721855068,-0.8242433373565157,-3.0365189397348002,-82.42433373565157
2021-04-30,193081.34560873243,-0.005948747942170818,0.18911478864074166,-0.825288869441739,-0.5948747942170818,-82.52888694417389
2021-05-01,192790.1138938605,-0.0015083368823318732,0.18882953983004044,-0.8255523926837138,-0.15083368823318732,-82.55523926837138
2021-05-02,188040.1116794716,-0.02463820430649266,0.18417711904860692,-0.8298504684735513,-2.463820430649266,-82.98504684735512
2021-05-03,184324.89204491788,-0.019757591087196213,0.1805382228428267,-0.8332122133411288,-1.9757591087196213,-83.32122133411288
2021-05-04,191538.639337679,0.03913604512516522,0.18760377487882068,-0.8266847989961209,3.913604512516522,-82.6684798996121
2021-05-05,198230.1816357168,0.03493573057204791,0.1941578498122863,-0.820629905829809,3.4935730572047907,-82.0629905829809
2021-05-06,200073.90679794268,0.009300930600033563,0.1959636984988421,-0.8189615970322106,0.9300930600033563,-81.89615970322106
2021-05-07,203994.33420327105,0.019594896046527754,0.19980358679982002,-0.8154141683456273,1.9594896046527754,-81.54141683456272
2021-05-08,199809.26656110588,-0.020515607252086454,0.19570449488547675,-0.8192010587721482,-2.0515607252086454,-81.92010587721482
2021-05-09,186465.5853663864,-0.06678209386569522,0.18263493893809638,-0.8312751906360449,-6.678209386569522,-83.1275190636045
2021-05-10,177946.13854193568,-0.04568911098372841,0.17429051094344722,-0.8389840771767831,-4.5689110983728405,-83.89840771767831
2021-05-11,181843.32980580104,0.021900960008451875,0.1781076404534723,-0.8354576738903079,2.1900960008451875,-83.54576738903079
2021-05-12,178283.61697117906,-0.019575712996586447,0.17462105640145592,-0.8386787072420219,-1.9575712996586447,-83.86787072420219
2021-05-13,164693.52737991745,-0.0762273607757159,0.1613101541361055,-0.8509758036258892,-7.62273607757159,-85.09758036258891
2021-05-14,159638.0605640762,-0.030696208261902225,0.15635854404998406,-0.8555502813938515,-3.0696208261902225,-85.55502813938514
2021-05-15,155742.55044497547,-0.02440213884668907,0.1525430611482102,-0.8590751634836439,-2.440213884668907,-85.90751634836438
2021-05-16,150159.05025209885,-0.03585083316616988,0.14707426531232887,-0.8641274362865615,-3.585083316616988,-86.41274362865616
2021-05-17,150410.23270218118,0.001672775964290052,0.14732028760830895,-0.8639001519277753,0.1672775964290052,-86.39001519277753
2021-05-18,149936.5216428242,-0.003149460318268016,0.14685630820841075,-0.864328792998601,-0.3149460318268016,-86.4328792998601
2021-05-19,112074.71320233226,-0.2525189195110553,0.10977231193624035,-0.898588339599355,-25.25189195110553,-89.85883395993551
2021-05-20,109470.60309973444,-0.023235483082580277,0.1072216992393101,-0.9009446885189706,-2.3235483082580277,-90.09446885189706
2021-05-21,103956.80931812452,-0.05036780309492317,0.10182117780452146,-0.9059338869431534,-5.0367803094923165,-90.59338869431534
2021-05-22,104820.89461414964,0.008311964379176695,0.10266751180747846,-0.9051520127621373,0.8311964379176695,-90.51520127621373
2021-05-23,106058.4702088141,0.01180657348155667,0.10387966332980204,-0.9040321830312357,1.180657348155667,-90.40321830312357
2021-05-24,105791.35213147158,-0.0025185925915828244,0.10361803277932348,-0.9042738868640836,-0.25185925915828244,-90.42738868640836
2021-05-25,101588.1105938414,-0.039731428448013695,0.09950114032402785,-0.9080772220787497,-3.9731428448013695,-90.80772220787497
2021-05-26,111239.89645898608,0.09500901049073951,0.10895464520891396,-0.8993437299068917,9.500901049073951,-89.93437299068917
2021-05-27,116647.92936236398,0.04861594693565574,0.11425157845878371,-0.8944502300213041,4.861594693565574,-89.44502300213041
2021-05-28,115574.41714115924,-0.009203011378538073,0.11320011988221158,-0.8954216057554202,-0.9203011378538073,-89.54216057554201
2021-05-29,122253.93591271296,0.057794094374670646,0.11974241829390815,-0.8893775921688973,5.779409437467065,-88.93775921688973
2021-05-30,125141.66985058028,0.023620785018562573,0.12257082821403135,-0.8867646040552831,2.3620785018562573,-88.67646040552832
2021-05-31,129408.20137986534,0.034093611939007396,0.12674971046620329,-0.8829040004081842,3.4093611939007396,-88.29040004081841
2021-06-01,125258.17092163255,-0.032069300198762196,0.12268493595115643,-0.8866591871711682,-3.2069300198762196,-88.66591871711682
2021-06-02,126738.35936361647,0.011817100881267084,0.12413471621590304,-0.8853198273520051,1.1817100881267084,-88.53198273520051
2021-06-03,125017.39733796078,-0.013578856743112766,0.12244910868756033,-0.8868770529876677,-1.3578856743112766,-88.68770529876677
2021-06-04,119539.57458976412,-0.043816483664176786,0.11708381931705883,-0.8918337027474771,-4.381648366417679,-89.1833702747477
2021-06-05,112430.50884969888,-0.05947039517634334,0.11012079831351776,-0.8982663951898464,-5.947039517634334,-89.82663951898463
2021-06-06,110625.1157542234,-0.016057857550827115,0.10835249422081593,-0.89990001892402,-1.6057857550827115,-89.990001892402
2021-06-07,109467.77954993804,-0.010461785250074795,0.10721893369496778,-0.9009472434295734,-1.0461785250074795,-90.09472434295735
2021-06-08,102605.4106333341,-0.0626884818968434,0.10049754151103193,-0.9071567103666711,-6.2688481896843395,-90.71567103666712
2021-06-09,102105.96772103336,-0.00486760794794272,0.10000835887922413,-0.9076086351012034,-0.48676079479427203,-90.76086351012034
2021-06-10,98874.72722239493,-0.031645951463548094,0.09684349920818311,-0.9105324477504417,-3.1645951463548094,-91.05324477504418
2021-06-11,96479.57482269728,-0.02422411132736002,0.09449755150203298,-0.9126997196963214,-2.422411132736002,-91.26997196963214
2021-06-12,93742.95644068193,-0.028364743387856994,0.09181715270289702,-0.9151759697448232,-2.8364743387856994,-91.51759697448232
2021-06-13,89689.27755533368,-0.043242490308200376,0.08784675036701543,-0.9188439720510352,-4.324249030820038,-91.88439720510353
2021-06-14,92582.5249221996,0.03225856474405142,0.09068056045128432,-0.9162259950690735,3.225856474405142,-91.62259950690735
2021-06-15,91588.13864212277,-0.01074053965273103,0.08970660229602544,-0.9171257730909022,-1.074053965273103,-91.71257730909022
2021-06-16,90223.32042910048,-0.014901691782985838,0.08836982215771118,-0.9183607392770547,-1.4901691782985838,-91.83607392770547
2021-06-17,89719.6179440345,-0.00558284136152809,0.08787646745945822,-0.9188165183185434,-0.558284136152809,-91.88165183185434
2021-06-18,89914.30060275996,0.0021699006659490205,0.08806715066471975,-0.9186403582275787,0.21699006659490205,-91.86403582275787
2021-06-19,86405.153926173,-0.03902768139286672,0.08463009396739947,-0.9218156364049106,-3.902768139286672,-92.18156364049106
2021-06-20,85989.56056616154,-0.004809821418367721,0.0842230383287966,-0.9221916892315117,-0.4809821418367721,-92.21916892315117
2021-06-21,87367.74947554184,0.016027397980710845,0.08557291448323688,-0.9209446244686184,1.6027397980710845,-92.09446244686184
2021-06-22,85651.51926255629,-0.01964374981944572,0.08389194155980735,-0.9224975684874391,-1.9643749819445722,-92.24975684874391
2021-06-23,82495.83471698558,-0.036843299135153273,0.08080108566189056,-0.9253530137553582,-3.6843299135153273,-92.53530137553582
2021-06-24,82245.72904735283,-0.003031736941516927,0.08055611802557473,-0.925579323781129,-0.3031736941516927,-92.5579323781129
2021-06-25,80125.24130541124,-0.0257823447673583,0.07847919241751936,-0.9274980633132238,-2.57823447673583,-92.74980633132238
2021-06-26,78553.16766429016,-0.019620204763301174,0.07693941459262911,-0.9289205661567542,-1.9620204763301174,-92.89205661567543
2021-06-27,80616.73877949074,0.02626973776563135,0.07896059283781867,-0.9270533280691626,2.626973776563135,-92.70533280691626
2021-06-28,78559.0055445253,-0.025524888083030994,0.07694513254266357,-0.9289152837062268,-2.5524888083030994,-92.89152837062268
2021-06-29,77981.55611051162,-0.007350518632601499,0.07637954591222072,-0.9294377932378374,-0.7350518632601499,-92.94377932378374
2021-06-30,79200.01830484743,0.015625004874345594,0.07757297668939947,-0.928335258413234,1.5625004874345594,-92.83352584132341
2021-07-01,77596.22907329697,-0.02024985935454382,0.07600213482172583,-0.9297864593510458,-2.024985935454382,-92.97864593510458
2021-07-02,77426.46778329197,-0.002187751802276927,0.0758358610142927,-0.9299400691511448,-0.2187751802276927,-92.99400691511448
2021-07-03,76443.2327644164,-0.01269895227078588,0.07487282503485825,-0.9308297568690889,-1.269895227078588,-93.08297568690888
2021-07-04,77441.25339946314,0.013055709432415519,0.07585034288289744,-0.9299266902734022,1.3055709432415519,-92.99266902734023
2021-07-05,82129.31231049699,0.060536970997248085,0.08044209289013073,-0.925684664354802,6.0536970997248085,-92.5684664354802
2021-07-06,82036.76949004456,-0.0011267940501261675,0.08035145121848243,-0.9257684024328401,-0.11267940501261675,-92.57684024328401
2021-07-07,81320.03909633141,-0.008736696949044664,0.07964944493977061,-0.9264169414048278,-0.8736696949044664,-92.64169414048278
2021-07-08,80202.42729906397,-0.013743375060893959,0.07855479274457132,-0.927428220977229,-1.3743375060893959,-92.7428220977229
2021-07-09,79464.07922790114,-0.009206056425320353,0.07783161289008544,-0.9280963208697985,-0.9206056425320353,-92.80963208697986
2021-07-10,81383.57591037262,0.024155526636965297,0.07971167648844987,-0.9263594496332731,2.4155526636965297,-92.6359449633273
2021-07-11,81282.07272534602,-0.0012472195266816088,0.07961225852902895,-0.9264512955656461,-0.12472195266816088,-92.64512955656461
2021-07-12,78528.310170728,-0.03387908873735357,0.07691506775774284,-0.928943058649695,-3.387908873735357,-92.8943058649695
2021-07-13,76670.81015623844,-0.0236538900487121,0.07509572720191196,-0.9306238317275929,-2.36538900487121,-93.06238317275928
2021-07-14,73220.83851392927,-0.04499719822027293,0.07171662987951198,-0.9337455649231093,-4.499719822027293,-93.37455649231093
2021-07-15,74948.92213234147,0.023600980997827037,0.07340921269852654,-0.932181895259838,2.3600980997827037,-93.2181895259838
2021-07-16,73039.76014540106,-0.02547284113798587,0.07153927148539237,-0.9339094150681634,-2.547284113798587,-93.39094150681633
2021-07-17,73166.02507710076,0.001728715037512929,0.07166294249978189,-0.9337951632801537,0.1728715037512929,-93.37951632801537
2021-07-18,71429.98429830564,-0.023727416884622432,0.06996256598791084,-0.9353660330407838,-2.372741688462243,-93.53660330407838
2021-07-19,68758.17872477398,-0.0374045381610848,0.06734564851856861,-0.9377836367244121,-3.74045381610848,-93.77836367244122
2021-07-20,66272.71779916355,-0.036147858650521614,0.06491124753519169,-0.9400326250298475,-3.6147858650521614,-94.00326250298475
2021-07-21,64631.74762700974,-0.024760870334708418,0.06330398855170864,-0.9415174694257964,-2.476087033470842,-94.15174694257963
2021-07-22,66575.21398883629,0.03006984080087549,0.06520752940951896,-0.9397589090417977,3.006984080087549,-93.97589090417978
2021-07-23,64375.37104890418,-0.03304297212324381,0.06305287883301462,-0.9417494537310034,-3.304297212324381,-94.17494537310034
2021-07-24,61046.52124983812,-0.051709990091353686,0.05979241509332811,-0.9447615889013892,-5.170999009135368,-94.47615889013892
2021-07-25,62080.54116610556,0.01693822833959069,0.06080519267315449,-0.9438259480810847,1.6938228339590689,-94.38259480810846
2021-07-26,60609.62723870725,-0.023693638936920114,0.05936449639246691,-0.9451569157848753,-2.3693638936920114,-94.51569157848752
2021-07-27,55454.69997973349,-0.08505129455212468,0.05431546912385266,-0.9498213910946028,-8.505129455212469,-94.98213910946028
2021-07-28,53937.721093666114,-0.027355280735839704,0.052829654217670836,-0.9511940410281439,-2.7355280735839704,-95.11940410281439
2021-07-29,52232.72095477153,-0.03161053348794152,0.05115968066386678,-0.9527368234286349,-3.1610533487941517,-95.27368234286348
2021-07-30,51520.34400143094,-0.013638518926813004,0.050461938390842925,-0.9533814231568447,-1.3638518926813004,-95.33814231568446
2021-07-31,49345.38644494454,-0.042215509205955404,0.04833166196615394,-0.9553494501167354,-4.22155092059554,-95.53494501167354
2021-08-01,48484.87472560083,-0.01743854453959537,0.047488828126284494,-0.9561280907195921,-1.7438544539595369,-95.61280907195922
2021-08-02,48844.173371948746,0.007410530570231666,0.0478407455388588,-0.9558029765946953,0.7410530570231666,-95.58029765946952
2021-08-03,48110.56626411124,-0.015019337153094559,0.047122209251955274,-0.9564667865903828,-1.5019337153094559,-95.64667865903827
2021-08-04,46696.54389309359,-0.029391098064718957,0.04573723577880485,-0.9577462755347772,-2.9391098064718957,-95.77462755347771
2021-08-05,46967.797595705735,0.005808860356628198,0.046002916994542106,-0.9575008295498112,0.5808860356628198,-95.75008295498112
2021-08-06,46292.416416084845,-0.014379664668003111,0.04534141047441061,-0.9581119533695532,-1.4379664668003111,-95.81119533695532
2021-08-07,46231.36421576126,-0.0013188380527564547,0.0452816124969113,-0.9581671969194051,-0.13188380527564547,-95.8167196919405
2021-08-08,43097.173821086646,-0.06779359527543649,0.04221180918587655,-0.961003193040688,-6.779359527543649,-96.1003193040688
2021-08-09,41652.182087987385,-0.033528688890320124,0.04079650256818574,-0.9623107048489427,-3.3528688890320124,-96.23107048489426
2021-08-10,42059.847144220446,0.00978736372975364,0.0411957927777224,-0.9619418260085812,0.978736372975364,-96.19418260085813
2021-08-11,39923.96472906419,-0.05078198234607123,0.0391037887561517,-0.9638744955283371,-5.0781982346071235,-96.38744955283371
2021-08-12,39166.72242374849,-0.01896711187014033,0.03836210282026743,-0.9645596920130164,-1.896711187014033,-96.45596920130164
2021-08-13,39434.12024384082,0.006827168666280636,0.0386240073666146,-0.9643177350528044,0.6827168666280636,-96.43177350528043
2021-08-14,39107.786001298286,-0.008275428500107207,0.038304377155264566,-0.9646130210850967,-0.8275428500107207,-96.46130210850967
