datetime,return,equity
2021-04-29,0.03663242556347046,558517.5374418879
2021-04-30,0.0024670889410403074,559895.4498818879
2021-05-01,-0.03533457894473657,540111.7799072375
2021-05-02,0.03252152151359611,557677.0367772373
2021-05-03,0.010173064795325537,563350.3214072373
2021-05-04,0.18196008452449286,665857.5935073984
2021-05-05,0.15492884004912044,769018.1381073984
2021-05-06,0.27147364093880966,977786.2920073982
2021-05-07,-0.03487656255744542,943684.4672263896
2021-05-08,-0.041626934585939246,904401.7756393898
2021-05-09,-0.16136342684292693,758464.40587939
2021-05-10,0.05558746932834535,800625.5227778521
2021-05-11,-0.07719649142030782,738820.0414778522
2021-05-12,-0.013271755298335353,729014.6026778521
2021-05-13,-0.001669778924163201,727797.3094588934
2021-05-14,-0.001938257783680064,726386.6506588933
2021-05-15,-0.00023167523776390642,726218.3648588933
2021-05-16,0.017762423690275364,739117.763147176
2021-05-17,0.014704130115508862,749985.846907176
2021-05-18,0.06010399170316494,795062.990027176
2021-05-19,-0.01837707688529755,780452.0563307919
2021-05-20,0.020827018454431023,796706.5457107921
2021-05-21,-0.010158710435571039,788613.0346107921
2021-05-22,-0.025536938292417988,768474.2722093398
2021-05-23,-0.026438668631791673,748156.8355743397
2021-05-24,0.04817885163520419,784202.1727553398
2021-05-25,-0.00913685487204452,777037.0313125323
2021-05-26,-0.017113807018357297,763738.9695125322
2021-05-27,0.05309284535511005,804288.0445125322
2021-05-28,-0.005420536496468564,799928.3718135786
2021-05-29,0.04151109256784635,833134.2725035787
2021-05-30,-0.04877138683527793,792501.1586135789
2021-05-31,-0.03741401789083343,762850.5060867041
2021-06-01,-0.011840286960461688,753818.1371867041
2021-06-02,-0.00820981481434846,747629.4298767041
2021-06-03,-0.04153348603425233,716577.773392124
2021-06-04,0.0025788199531397993,718425.6984521241
2021-06-05,-0.010574568220997893,710828.6568921241
2021-06-06,-0.019662490227439156,696851.995372599
2021-06-07,-0.015475731793282321,686067.700792599
2021-06-08,0.012589482160465737,694704.9378725992
2021-06-09,-0.0535793074169143,657483.1284422749
2021-06-10,0.02066462443255368,671069.7703622748
2021-06-11,0.005576851745206168,674812.2269822748
2021-06-12,-0.026707218627055496,656789.8693040491
2021-06-13,0.014234380791997348,666138.8664040491
2021-06-14,0.001691643674963883,667265.7360040491
2021-06-15,-0.017811425169407147,655380.7822791035
2021-06-16,-0.028336971119929832,636809.2759791036
2021-06-17,-0.006623250569827377,632591.5285791038
2021-06-18,-0.00794358838344611,627566.4818612164
2021-06-19,0.002430069425437109,629091.5119812164
2021-06-20,-0.009175426929257768,623319.3287812164
2021-06-21,-0.0008704771556005131,622776.7435448681
2021-06-22,-0.00592859758857367,619084.5508448683
2021-06-23,0.0009543969385015227,619675.4032448682
2021-06-24,0.004358547654284006,622376.2880200986
2021-06-25,0.008621150666052735,627741.8877700985
2021-06-26,-0.0046652615622052584,624813.3076700986
2021-06-27,0.0050047167171043405,627940.3212760644
2021-06-28,0.015520802964514857,637686.4592760643
2021-06-29,-0.04092552479415568,611588.8062760644
2021-06-30,-0.046256693328092124,583298.7304212586
2021-07-01,-0.005831905372986612,579896.9874212586
2021-07-02,-0.01145470772238144,573254.4369212586
2021-07-03,-0.002532394351463907,571802.7306232475
2021-07-04,0.025923934542675164,586626.1071832475
2021-07-05,0.03369956759156767,606395.1533332475
2021-07-06,0.033907270134702294,626956.3576056922
2021-07-07,0.061058942453656506,665237.6497656923
2021-07-08,-0.04902002562766217,632627.6831256924
2021-07-09,0.006462235828489149,636715.8724056813
2021-07-10,-0.020329053131807107,623772.0416056812
2021-07-11,-0.019122039149584324,611844.2482056813
2021-07-12,-0.0170319463469214,601423.3497975696
2021-07-13,-0.017371431011976024,590975.7655675696
2021-07-14,-0.008876272845066646,585730.1034275697
2021-07-15,-0.01757714568881874,575434.6400652964
2021-07-16,0.007301028140264787,579635.9045652964
2021-07-17,0.021826901853997827,592287.5605652963
2021-07-18,0.019358068918438276,603753.103982253
2021-07-19,0.015214606168335365,612938.9696822531
2021-07-20,0.015364074020096874,622356.2093822531
2021-07-21,0.015951251349582307,632283.5697070827
2021-07-22,0.038649804408678934,656721.2060070827
2021-07-23,0.178331239236299,773835.1125070826
2021-07-24,-0.01491579209193905,762292.7488554846
2021-07-25,0.013126328638208173,772298.8539954849
2021-07-26,-0.07879533512858994,711445.3069754847
2021-07-27,-0.07519463986922048,657948.4333308161
2021-07-28,0.04738349673115616,689124.3307708162
2021-07-29,-0.0003920926136763425,688854.1302108162
2021-07-30,-0.004830368070176894,685526.7112152365
2021-07-31,0.02127924663087266,700114.2031752366
2021-08-01,0.0054938513781832565,703960.5265552364
2021-08-02,-0.09296342155713289,638517.9473655007
2021-08-03,0.0012026777370446329,639285.8786855007
2021-08-04,0.034045926127374226,661050.9584855008
2021-08-05,-0.015770527622328223,650625.8360849386
2021-08-06,0.007497079564733333,655503.6297449386
2021-08-07,0.019216288008811366,668099.9762849385
2021-08-08,-0.010458150391606691,661112.8862563218
2021-08-09,-0.004598148581271833,658072.9909763217
2021-08-10,-0.041606520515875656,630692.8635763219
2021-08-11,-0.03997309711656749,605482.1164898595
2021-08-12,0.016816311641089543,615664.0924538594
2021-08-13,-0.02360023389392152,601134.2758718594
2021-08-14,-0.03211552957568409,581828.5302561392
2021-08-15,-0.010523941920318913,575705.400596139
2021-08-16,-0.028300948858789088,559412.3914961391
2021-08-17,-0.01704693634250498,549876.1240690959
2021-08-18,0.03348315046624295,568287.709069096
2021-08-19,-0.03453968067011892,548659.2330690959
2021-08-20,-0.030810497171275375,531754.7693206264
2021-08-21,-0.07332727838025177,492762.6393206263
2021-08-22,0.0681107029264083,526325.0490606263
2021-08-23,-0.007310948811453666,522477.1135687581
2021-08-24,0.05773253133322265,552641.0398987583
2021-08-25,-0.03880960133530653,531193.2614587583
2021-08-26,-0.009097609168902676,526360.6727728517
2021-08-27,-0.04278020198845167,503842.8568728518
2021-08-28,-0.02019797613716734,493666.2508728517
2021-08-29,-0.022106200289472744,482753.16585490335
2021-08-30,-0.002011517134808183,481782.0995899033
2021-08-31,-0.011008447791054365,476478.4264999033
2021-09-01,-0.03820703101412393,458273.6004810605
2021-09-02,-0.0032755510254665055,456772.50191906054
2021-09-03,0.0009349195194672255,457199.5474470605
2021-09-04,0.04797408435870043,479133.2771050455
2021-09-05,0.022236664204110523,489787.60289704544
2021-09-06,-0.008947360006825611,485405.29688704544
2021-09-07,0.009155892340021232,489849.61552661925
2021-09-08,0.045226170640519925,512003.63782661915
2021-09-09,-0.018668523724897357,502445.2857666192
2021-09-10,-0.0025341803388208017,501171.9988020962
2021-09-11,3.2079198435841505e-05,501188.0759980962
2021-09-12,0.03181021388477823,517130.9758920961
2021-09-13,-0.011971218986713494,510940.287734879
2021-09-14,0.02329195380689031,522841.0853148791
2021-09-15,0.015252837284577936,530815.895314879
2021-09-16,-0.04197955053260849,508532.4826139963
2021-09-17,0.023263352695170436,520362.6531139963
2021-09-18,-0.04409576883099886,497416.8618539963
2021-09-19,-0.07336576174451004,460923.49487951415
2021-09-20,0.04871684227307549,483378.2320795142
2021-09-21,0.002988140764606184,484822.63427951426
2021-09-22,-0.043356802155510854,463802.27524454374
2021-09-23,-0.03399563150415019,448035.02400454384
2021-09-24,-0.02984386604531264,434663.9267645438
2021-09-25,-0.002511052309008499,433572.462907599
2021-09-26,-0.0041569060403731095,431770.14291759895
2021-09-27,-0.009635172645075407,427609.963047599
2021-09-28,0.0047936097200846906,429659.7583228691
2021-09-29,0.009392510054356595,433695.34192286903
2021-09-30,-0.01300705600154517,428054.24232286896
2021-10-01,0.0008393220952411795,428413.5177064123
2021-10-02,0.03669479579954138,444134.06425641227
2021-10-03,-0.004441501408595228,442161.44218441227
2021-10-04,-0.018582330906092737,433945.0519518263
2021-10-05,-0.0026027647853567037,432815.5950518263
2021-10-06,-0.0074311654588483655,429599.2707518263
2021-10-07,-0.021391569982821212,420409.4678869696
2021-10-08,0.0344303753974724,434884.3236869696
2021-10-09,-0.03124099780101386,421298.1034869696
2021-10-10,0.023330884184824985,431127.3607467105
2021-10-11,-0.019515554812915337,422713.67110671056
2021-10-12,-0.019473578269773917,414481.9233467105
2021-10-13,-0.06769637277711682,386423.00055445527
2021-10-14,-0.18678518591397497,314244.9085544553
2021-10-15,0.08562399984067626,341151.81455445534
2021-10-16,-0.010476793497223302,337577.6374421653
2021-10-17,0.006789289798239784,339869.5498521653
2021-10-18,0.006706566831278238,342148.90770216525
2021-10-19,-0.012009104781938063,338040.0056185443
2021-10-20,-0.006019779896395683,336005.0791885443
2021-10-21,0.0010095825956537574,336344.30406854436
2021-10-22,-0.008589115964038219,333455.4038370559
2021-10-23,-0.006545139346629036,331272.8917530559
2021-10-24,0.038683790599904455,344087.782929056
2021-10-25,0.048100749502881346,360638.6631827283
2021-10-26,0.019870761323139252,367804.8279827283
2021-10-27,-0.004546353698430594,366132.65714272833
2021-10-28,-0.026501322722018883,356429.65743671864
2021-10-29,-0.010851218997360523,352561.9611667186
2021-10-30,0.020314140488381538,359723.95437671867
2021-10-31,-0.05183666921045016,341077.06274661765
2021-11-01,-0.010219786437499434,337591.3280066176
2021-11-02,0.03527987537572819,349501.5079866177
2021-11-03,0.009258080939867686,352737.2212361636
2021-11-04,0.007505481524523905,355384.6839331635
2021-11-05,-0.014032819343272274,350397.63486616354
2021-11-06,-0.0031393361779477047,349297.6188943609
2021-11-07,-0.0746094592986094,323236.7124143609
2021-11-08,-0.17198677509358984,267644.27265436086
2021-11-09,-0.14904719022333135,227752.64583586119
2021-11-10,-0.032197955036205816,220419.47638586123
2021-11-11,-0.013629820373680435,217415.19851586124
2021-11-12,-0.0473003699262633,207131.37919846905
2021-11-13,-0.01093187188132605,204867.045498469
2021-11-14,0.01286373361605242,207502.400598469
2021-11-15,-0.007318974641575493,205983.6957904228
2021-11-16,0.007847029561235619,207600.0559404228
2021-11-17,0.024657461804677983,212718.9463904228
2021-11-18,0.012310458238605104,215337.61409652216
2021-11-19,-0.03079090786260885,208707.17346152212
2021-11-20,-0.03434847028543386,201538.40131552215
2021-11-21,-0.003334788547138534,200866.31336300654
2021-11-22,0.011117717762680224,203099.48834300652
2021-11-23,-0.007023117052816108,201673.09686300656
2021-11-24,0.09264966631964433,220358.04199301344
2021-11-25,0.02661151708811227,226222.10379301346
2021-11-26,0.023998801659838698,231651.16319301343
2021-11-27,0.04574254148745638,242247.47613598738
2021-11-28,-0.02192562244495133,236936.04943598737
2021-11-29,-0.00942195459624695,234703.64873598737
2021-11-30,0.010026232146257197,237056.84200378798
2021-12-01,-0.011333874345449524,234370.06954378798
2021-12-02,-0.007480997652187127,232616.74760378795
2021-12-03,0.02675456993982417,238840.30864672794
2021-12-04,-0.03780408822597503,229811.16854672792
2021-12-05,-0.01675019201348038,225961.7873467279
2021-12-06,-0.050135333340776134,214633.11781582213
2021-12-07,0.0382821233909052,222849.72931582213
2021-12-08,-0.005933299555980764,221527.49511582215
2021-12-09,-0.03474145963545072,213831.3065861133
2021-12-10,-0.016840623187932557,210230.2541261133
2021-12-11,0.009076956682244619,212138.50503611332
2021-12-12,-0.01807057314846916,208305.04066325133
2021-12-13,-0.037905122578212214,200409.21256325132
2021-12-14,0.0007247376412606865,200554.4566632513
2021-12-15,0.03072194142971152,206715.87893432734
2021-12-16,0.0009558998129157725,206913.47860432736
2021-12-17,0.047517261641525366,216745.44050432736
2021-12-18,-0.042736979796567764,207482.39499249574
2021-12-19,-0.011769035633545255,205040.52729249574
2021-12-20,-0.003095798710537334,204405.76309249576
2021-12-21,0.021660308916952253,208833.25506548455
2021-12-22,0.05473796046714652,220264.36152548456
2021-12-23,0.06315969693712975,234176.19184548454
2021-12-24,0.02997524098011417,241195.6796278584
2021-12-25,-0.004750915612452222,240049.7793078584
2021-12-26,0.0063947403927056,241584.83532785843
2021-12-27,-0.014376450708075916,238111.70285094884
2021-12-28,0.009758701450531149,240435.36387094884
2021-12-29,-0.002029053098286604,239947.50775094883
2021-12-30,0.014559032485270906,243440.9113110547
2021-12-31,0.013679433674748998,246771.04511105473
2022-01-01,0.02013242395502357,251739.1444110547
2022-01-02,-0.022436037127685937,246091.1156205564
2022-01-03,-0.026708288852387074,239518.4430205564
2022-01-04,-0.0044109050087192125,238461.94992055642
2022-01-05,0.009542543757045108,240737.48351206363
2022-01-06,0.0017712900948334553,241163.89943206368
2022-01-07,0.016322030740379745,245100.1840120637
2022-01-08,-0.018894351459874947,240469.17499245974
2022-01-09,0.028313836067402454,247277.77979245974
2022-01-10,-0.007793183850232643,245350.69859245975
2022-01-11,0.013619836295139853,248692.33494218727
2022-01-12,-0.0318885135798157,240761.90604218724
2022-01-13,0.041565133141313826,250769.2067221873
2022-01-14,0.016176437178315517,254825.75904098476
2022-01-15,-0.007819320768429505,252833.19469098476
2022-01-16,-0.018278274162727426,248211.8402409847
2022-01-17,0.0007640706819778131,248401.49163103258
2022-01-18,0.0059761815045984434,249885.98403103263
2022-01-19,-0.0014584368203490738,249521.54111103262
2022-01-20,0.029088438261952065,256779.733054668
2022-01-21,0.01376380494658247,260313.99921466797
2022-01-22,-0.002673229031474933,259618.12027466798
2022-01-23,0.018784694197953034,264494.967272275
2022-01-24,-0.05789318112142794,249182.51222627502
2022-01-25,-0.004899828126346595,247961.56074427502
2022-01-26,-0.005363343484049987,246631.65772316238
2022-01-27,0.04095385277480301,256732.17432316235
2022-01-28,0.011395943292706434,259657.87962316233
2022-01-29,-0.02378379059482172,253482.23098790963
2022-01-30,-0.0021229606426560466,252944.09818790964
2022-01-31,-0.018220481651942788,248335.33488790962
2022-02-01,0.015339643668824232,252144.71043546827
2022-02-02,-0.020388783056845883,247003.7866354683
2022-02-03,0.013094182255485975,250238.0992354683
2022-02-04,-0.004928019304282549,249004.92105176894
2022-02-05,0.015435207399780326,252848.36365176894
2022-02-06,0.007413500617238,254722.85515176895
2022-02-07,-0.018285989801859248,250064.99562016327
2022-02-08,-0.0025407454506950478,249429.64412016326
2022-02-09,0.012382136096510399,252518.11592016325
2022-02-10,0.004321915717381497,253609.4779342822
2022-02-11,-0.016794984299063564,249350.1107342822
2022-02-12,0.006656963556630924,251010.0253342822
2022-02-13,0.01336509138628239,254364.79726174794
2022-02-14,-0.011025223734533407,251560.36846174794
2022-02-15,-0.006836334795166654,249840.61756174796
2022-02-16,-0.028845402706225376,242633.8643358073
2022-02-17,-0.03040744052853639,235255.98953580728
2022-02-18,2.907726180945147e-05,235262.83013580725
2022-02-19,-0.017315980161409006,231189.02363645867
2022-02-20,-0.023205563852530475,225824.15198645866
2022-02-21,0.01880780936245774,230071.40958645867
2022-02-22,-0.020891565185743755,225264.8577357072
2022-02-23,0.00397587492786311,226160.48263570727
2022-02-24,0.011422720582716428,228743.85063570723
2022-02-25,-0.018359859460524874,224544.14568557634
2022-02-26,0.03155471312051761,231629.5717855764
2022-02-27,-0.022644634100759675,226384.4048855764
2022-02-28,-0.05569847785426152,213775.13812350697
2022-03-01,0.00174262640300471,214147.66832350695
2022-03-02,-0.003104550729899347,213482.83602350697
2022-03-03,-0.010142969521057532,211317.48612445165
2022-03-04,0.010073720064729175,213446.23932445166
2022-03-05,0.012830675811706715,216184.8988244517
2022-03-06,0.0023888351752694437,216701.3289151256
2022-03-07,-0.006679362822767709,215253.90211512556
2022-03-08,0.0663682356492632,229539.92381512566
2022-03-09,-0.031566926174188104,222294.05398602484
2022-03-10,0.06681077039034866,237145.6909860249
2022-03-11,-0.0014950977963199552,236791.13498602493
2022-03-12,-0.036105393777134176,228241.69781441998
2022-03-13,0.003710037246079878,229088.48301441997
2022-03-14,-0.015510379017073084,225535.23381442
2022-03-15,0.00034759739744805174,225613.62927472673
2022-03-16,0.02971587727014624,232317.93619272677
2022-03-17,-0.030308875024435022,225276.64089872676
2022-03-18,0.01820220251479765,229377.17193821873
2022-03-19,0.014297194320990636,232656.62193821874
2022-03-20,-0.004595764311767225,231587.38693821875
2022-03-21,-0.00041838614626121817,231490.49398387497
2022-03-22,-0.012182186972206521,228670.43350387496
2022-03-23,0.004385461402394375,229673.258863875
2022-03-24,0.025090326822924558,235435.8359912558
2022-03-25,-0.003601070314680155,234588.01499125577
2022-03-26,-0.0026353882572519582,233969.78449125573
2022-03-27,0.049511036336212344,245553.8709927781
2022-03-28,-0.03993664856657242,235747.27234277804
2022-03-29,0.004460699458150863,236798.870072778
2022-03-30,-0.01586134221467428,233042.92215850548
2022-03-31,-0.006487273400098137,231531.10900850545
2022-04-01,0.03834002086377897,240408.01655850545
2022-04-02,0.0030538259655674693,241142.18080180237
2022-04-03,0.03316109685751112,249138.72001580242
2022-04-04,0.0013082143633849075,249464.64686780242
2022-04-05,0.0074398202914165434,251320.61900956056
2022-04-06,-0.04026143680481353,241202.0897895605
2022-04-07,-6.032451879689482e-06,241200.6347495606
2022-04-08,0.03958440191252932,250748.41761704435
2022-04-09,-0.009064058140822007,248475.61938104435
2022-04-10,0.0026555818379432328,249135.46672304434
2022-04-11,-0.030142897791778256,241625.80181330466
2022-04-12,-0.01584465070066543,237797.32538330462
2022-04-13,-0.006106457074987581,236345.2262233046
2022-04-14,-0.06397495493647576,221225.05102621752
2022-04-15,-0.0019458392844894368,220794.58263121755
2022-04-16,0.00478093582469441,221850.1873612176
2022-04-17,-0.005930467651465321,220534.51200160038
2022-04-18,-0.012154218338309652,217854.08739160036
2022-04-19,-0.023154246754768515,212809.84009560035
2022-04-20,-0.03996172914376972,204305.590906571
2022-04-21,-0.015172629712407404,201205.73782757102
2022-04-22,-0.00696162349107754,199805.019236571
2022-04-23,-0.03209315621308495,193392.6455420533
2022-04-24,0.007657732644636539,194873.5947170533
2022-04-25,-0.021694239777012014,190645.96022705326
2022-04-26,-0.01132064219228568,188487.72552591807
2022-04-27,0.020614662939766326,192373.33645591806
2022-04-28,-0.006951528702661025,191036.04768591808
2022-04-29,0.009673260082974533,192883.9890604075
2022-04-30,-0.005303871124728854,191860.95724040747
2022-05-01,0.009830768266399392,193747.09785040747
2022-05-02,-0.018312143835292005,190199.1731269004
2022-05-03,-0.011561774606311248,188000.1331569004
2022-05-04,0.0733048876539808,201781.46179690043
2022-05-05,-0.046475010150574314,192403.66631169175
2022-05-06,0.0400439001381534,200108.25951169172
2022-05-07,-0.012224822433464233,197661.9715716917
2022-05-08,0.013445538632708143,200319.64324667613
2022-05-09,-0.011226125873391113,198070.82971667618
2022-05-10,0.013139558933148887,200673.39305667614
2022-05-11,-0.02634263034043305,195387.1280442237
2022-05-12,-0.015295203706170546,192398.64211922366
2022-05-13,-0.00577990628598557,191286.59599822367
2022-05-14,0.0012979071066698822,191534.86823058047
2022-05-15,0.006776339013309762,192832.7734305805
2022-05-16,0.0028351731413374104,193379.48773058047
2022-05-17,0.03100890592332428,199375.97407311868
2022-05-18,0.007442607399905654,200859.8511731187
2022-05-19,0.04110426873155504,209116.04847311872
2022-05-20,-0.02094977458938352,204735.11439458426
2022-05-21,-0.03512917274238847,197542.93919458427
2022-05-22,-0.01677597849617729,194228.96309458427
2022-05-23,0.030252487905962244,200104.87245159075
2022-05-24,0.013390752394838668,202784.42725159077
2022-05-25,-0.028101938867967635,197085.79167359072
2022-05-26,-0.005891681982057029,195924.62486586798
2022-05-27,0.0035562466967946627,196621.38116586796
2022-05-28,-0.010875073134575142,194483.10926586797
2022-05-29,0.24684576650207002,242490.441444307
2022-05-30,0.016397563699075857,246466.69390430706
2022-05-31,-0.10462591221356687,220679.89122430698
2022-06-01,-0.011631995004456774,218112.94383200177
2022-06-02,0.0033894567970684797,218852.22823200177
2022-06-03,0.01051635945675744,221153.75693200182
2022-06-04,-0.01491851203109762,217854.4719484893
2022-06-05,-0.02806658183471089,211740.0415834893
2022-06-06,-0.0019540524593544273,211326.2904344893
2022-06-07,-0.16504188195637104,176448.6017543225
2022-06-08,0.1156499976600136,196854.88213432257
2022-06-09,-0.02952578954091689,191042.58631432254
2022-06-10,-0.06494601753370877,178635.1311538675
2022-06-11,-0.020234058517227815,175020.61745686748
2022-06-12,0.04877050688673079,183556.4616858675
2022-06-13,0.01429164122158455,186179.78478018547
2022-06-14,0.019226797260649686,189759.4257561855
2022-06-15,0.0014978455740333185,190043.6560721855
2022-06-16,0.008919818681901948,191738.8110259951
2022-06-17,-0.04017105447136493,184036.4608039951
2022-06-18,0.03145878681163139,189826.02458999516
2022-06-19,0.01687645416985939,193029.6147942348
2022-06-20,0.021686802952295192,197215.81001423483
2022-06-21,0.017404317938568115,200648.21667423483
2022-06-22,-0.031749554901977506,194277.72510295233
2022-06-23,0.010372921542766145,196292.95270295232
2022-06-24,-0.004117714817929108,195484.67430295233
2022-06-25,-0.01496118408899183,192559.99210412925
2022-06-26,-0.03185076366581596,186426.80930412924
2022-06-27,0.01150028586555063,188570.77090412925
2022-06-28,-0.01386166891127305,185956.86531151267
2022-06-29,0.011839084006454614,188158.42426151264
2022-06-30,-0.010010194108461379,186274.92191151265
2022-07-01,-0.022992955712899943,181991.91088157735
2022-07-02,0.034449431711718326,188261.42878757737
2022-07-03,0.0038769635325754948,188991.31148157734
2022-07-04,0.015128334393053278,191850.43523905234
2022-07-05,0.002054392003379757,192244.5712390524
2022-07-06,0.03129546031507302,198260.95358905237
2022-07-07,-0.05980700895064861,186403.5589631878
2022-07-08,-0.024929294890328246,181756.6496731878
2022-07-09,-0.030990668292621648,176123.88963318782
2022-07-10,-0.012876333349322588,173856.05971949158
2022-07-11,0.00369441825057093,174498.35671949162
2022-07-12,-0.004499715726619891,173713.1637194916
2022-07-13,0.013324229351186823,176027.75775421035
2022-07-14,0.04022636087819298,183108.71386221037
2022-07-15,-0.008361407399497645,181577.6673072104
2022-07-16,0.006141906927783047,182692.90043997523
2022-07-17,-0.020134946082421057,179014.38873997523
2022-07-18,0.07193017271200275,191890.92463997522
2022-07-19,-0.02783035022602731,186550.53300204853
2022-07-20,-0.00774096362396437,185106.4521120485
2022-07-21,0.015168376563667207,187914.21648204848
2022-07-22,0.004590994318745656,188776.92958232912
