datetime,return,equity
2021-02-15,0.015183955668433446,922083.7714105241
2021-02-16,0.007427030763172082,928932.1159470119
2021-02-17,0.0058164683070769385,934335.2201588437
2021-02-18,-0.053151025269489116,884674.3452620073
2021-02-19,0.09727065632838094,970727.1994625235
2021-02-20,-0.09679014203009473,876770.3759540697
2021-02-21,-0.010713448087906863,867377.1420462711
2021-02-22,0.028151794708274336,891795.3652838074
2021-02-23,0.030038407565225356,918583.4779309815
2021-02-24,0.007516170410129863,925487.7078870405
2021-02-25,-0.05067198738015011,878591.4064325043
2021-02-26,0.0159467549696497,892602.0883093234
2021-02-27,-0.0009382599305143291,891764.5955359694
2021-02-28,0.013578186608275367,903873.1416248099
2021-03-01,0.005099451925155929,908482.3992569653
2021-03-02,0.0015832230333927555,909920.7295169008
2021-03-03,0.06468830160859795,968781.9561078056
2021-03-04,0.03480848466762465,1002503.7879732555
2021-03-05,-0.04562116684414852,956768.3954002367
2021-03-06,-0.015763864265121663,941686.0282819892
2021-03-07,0.004759872171993251,946168.3334027634
2021-03-08,0.04435914884277725,988139.555334499
2021-03-09,-0.08581694099427695,903340.4414202473
2021-03-10,0.043127185880748486,942298.9725509757
2021-03-11,0.07115703635537352,1009350.1747984166
2021-03-12,0.035963048873350445,1045649.4844650169
2021-03-13,-0.046536147939083894,996988.985363526
2021-03-14,0.018402351081607815,1015335.9266966815
2021-03-15,-0.02207629753549878,992921.0686804442
2021-03-16,-0.0021106389999049346,990825.37074906
2021-03-17,0.035354516592910556,1025855.5227598845
2021-03-18,-0.025009347069496757,1000199.5459480224
2021-03-19,-0.007094564203473985,993103.5660530087
2021-03-20,-0.0213253484918704,971925.2864184091
2021-03-21,0.012819162181599397,984384.5542934041
2021-03-22,0.0006096243921358546,984984.6591289432
2021-03-23,0.040748451714470946,1025121.2589509535
2021-03-24,-0.03959009770786104,984536.6081466797
2021-03-25,0.029525654305049054,1013605.6956894841
2021-03-26,-0.01931956058458506,994023.2790427306
2021-03-27,0.12427333388659845,1117553.8658902594
2021-03-28,-0.05063483082999887,1060966.714947495
2021-03-29,-0.01602129140134745,1043968.6580401908
2021-03-30,0.030264344922903197,1075563.6855958195
2021-03-31,0.047553304495329574,1126710.2930410763
2021-04-01,-0.03168740137487236,1091007.7717522837
2021-04-02,-0.03224786328075857,1055825.102290571
2021-04-03,0.005854990204471777,1062006.9479221178
2021-04-04,0.03131674672480256,1095265.5505301752
2021-04-05,-0.002156788794647646,1092903.2940636282
2021-04-06,0.02394401928987544,1119071.791618656
2021-04-07,-0.03867941007358344,1075786.7548888582
2021-04-08,-0.0017024607252651425,1073955.2701898995
2021-04-09,-0.028897749622090463,1042920.3796866273
2021-04-10,0.025359179559776956,1069367.9848616512
2021-04-11,0.00038702359688946864,1069781.855505551
2021-04-12,-0.013956225432513625,1054851.7387665028
2021-04-13,-0.001108628344093865,1053682.3002300896
2021-04-14,0.02416140603669481,1079140.7461196275
2021-04-15,0.024242642664123126,1105301.9696121006
2021-04-16,0.14121496475013862,1261387.1482891324
2021-04-17,-0.057554933914904516,1188788.0943282414
2021-04-18,0.048260166308726316,1246159.2054663561
2021-04-19,0.027711452170734674,1280692.0866857579
2021-04-20,-0.0944999309397494,1159666.7729388701
2021-04-21,-0.019903301676993168,1136585.5753122827
2021-04-22,0.0007444063006503132,1137431.6567757735
2021-04-23,-0.023572563725542173,1110619.4765629775
2021-04-24,0.030128127556525497,1144080.3618196284
2021-04-25,0.03648764223955858,1185825.1567550078
2021-04-26,-0.048987404720957084,1127734.6598727577
2021-04-27,-0.021657797164522208,1103310.411353832
2021-04-28,-0.00013179348478209452,1103165.0022299236
2021-04-29,-0.019818072913642237,1081302.3977799525
2021-04-30,-0.017312251967986803,1062582.6182159977
2021-05-01,-0.04869967326247715,1010835.1918944911
2021-05-02,0.0055600834479829775,1016455.5199135822
2021-05-03,0.03211827312917093,1049102.3159258203
2021-05-04,0.0553866721312688,1107208.6019301584
2021-05-05,0.03242531979651164,1143110.194929192
2021-05-06,0.05992117927829321,1211606.7058543891
2021-05-07,-0.057310316899553015,1142169.1415842506
2021-05-08,-0.00883077578377045,1132082.9019877785
2021-05-09,0.046201879462019146,1184387.2597664306
2021-05-10,0.0316321864801683,1221852.018432098
2021-05-11,-0.054153116748123065,1155684.9234290146
2021-05-12,-0.03626077252253557,1113778.8953128313
2021-05-13,-0.022235900043255596,1089013.0191263675
2021-05-14,0.05118199349583574,1144750.8763881738
2021-05-15,-0.024144764356842985,1117111.1362304918
2021-05-16,0.0030379734144738713,1120504.8901633727
2021-05-17,0.005942556111714348,1127163.5533466188
2021-05-18,0.03745276996233304,1169378.9506200356
2021-05-19,-0.09142943958230887,1062463.2885054972
2021-05-20,0.09753083023509768,1166086.2151277505
2021-05-21,-0.0034637680392162196,1162047.1629648204
2021-05-22,-0.023189823379894836,1135099.4944965583
2021-05-23,-0.06320561443141715,1063354.8335061122
2021-05-24,0.05715101284919322,1124126.6392590718
2021-05-25,-0.026968511151526764,1093810.6174524853
2021-05-26,-0.02490085366985162,1066573.799324771
2021-05-27,0.00018887030875869293,1066775.2434475634
2021-05-28,-0.03796505674784434,1026275.0607928812
2021-05-29,-0.038359689172348665,986907.4684555331
2021-05-30,-0.0731722142113308,914693.2637669427
2021-05-31,0.01834567313923996,931473.9274066756
2021-06-01,-0.04961829086945235,885255.7831393001
2021-06-02,0.00847040068758309,892754.25433349
2021-06-03,-0.012826572260411173,881303.2773794921
2021-06-04,0.012550832808792434,892364.367467723
2021-06-05,-0.005519946323724989,887438.5640580963
2021-06-06,0.007798422185419485,894359.1846442438
2021-06-07,0.0032236581220070892,897242.2928938138
2021-06-08,-0.006166934807163349,891709.058167308
2021-06-09,0.0009104622177011912,892520.9255739512
2021-06-10,-0.006799718851004055,886452.0342114104
2021-06-11,-0.023356927862630106,865747.2379946529
2021-06-12,-0.006562513034091055,860065.7604610847
2021-06-13,-0.032531256967325506,832086.7401987269
2021-06-14,-0.010306920958415122,823510.4879369532
2021-06-15,-0.012230336398203256,813438.6776420358
2021-06-16,-0.00031414956502795466,813183.1362352776
2021-06-17,-0.023119632307577742,794382.6411267951
2021-06-18,-0.0032043178416687468,791837.1866567207
2021-06-19,0.001759453991454274,793230.3877553657
2021-06-20,0.01969757383691051,808855.1018878581
2021-06-21,0.022195937643480823,826808.3992919724
2021-06-22,-0.022927989908685054,807851.34465659
2021-06-23,-0.015745231404039384,795131.5382949077
2021-06-24,-0.007249576890133502,789367.1710702686
2021-06-25,0.01825054403247317,803773.5513836753
2021-06-26,-0.001873249051125847,802267.8833412258
2021-06-27,0.006840231709679401,807755.5815565138
2021-06-28,-0.020816063151855024,790941.2903595701
2021-06-29,0.002077758711832356,792584.6755161626
2021-06-30,0.0028097714163020093,794811.657282427
2021-07-01,0.012054751369375838,804392.9141964482
2021-07-02,0.0038400202165809194,807481.7992490369
2021-07-03,0.019568149042504368,823282.7234458517
2021-07-04,0.029081973342744538,847225.4096626461
2021-07-05,0.02657024194540547,869736.3937796779
2021-07-06,0.036343672712912056,901345.8086217149
2021-07-07,0.04339439626804098,940459.1658155835
2021-07-08,-0.030624750816393154,911657.8382094883
2021-07-09,0.07429589212871623,979390.2706153991
2021-07-10,0.01974192945035802,998725.3242422553
2021-07-11,0.015370753993615649,1014076.4855083771
2021-07-12,-0.003078146474386756,1010955.0095497508
2021-07-13,0.05001522370916511,1061518.1505122827
2021-07-14,0.05074977820368698,1115389.9612099691
2021-07-15,0.03669069999303476,1156314.3996519668
2021-07-16,-0.01465820552604813,1139364.9055291393
2021-07-17,0.03503780513575827,1179285.751067591
2021-07-18,-0.05035407270297887,1119903.9106207464
2021-07-19,-0.03660300971342534,1078912.056902192
2021-07-20,-0.037345936670619806,1038619.0755519547
2021-07-21,0.03764610499743748,1077719.038322525
2021-07-22,0.008207841263671689,1086564.7851159133
2021-07-23,-0.013465015966826699,1071934.1729353357
2021-07-24,0.003188560058557277,1075352.09942456
2021-07-25,0.01407868138116819,1090491.6390049285
2021-07-26,-0.029400517815462157,1058430.6201447519
2021-07-27,0.005611832041743092,1064370.355012842
2021-07-28,0.0005262800189549388,1064930.5118634533
2021-07-29,-0.019193859738926178,1044490.3849870432
2021-07-30,-0.000539091553536819,1043927.3090427463
2021-07-31,0.006981493631580182,1051215.4809026609
2021-08-01,-0.01757798495568208,1032737.2309941738
2021-08-02,0.021221358021664027,1054653.317515403
2021-08-03,-0.020865249397102326,1032647.713017963
2021-08-04,-0.009903778484593673,1022420.5988156107
2021-08-05,0.015876122742101595,1038652.6737364603
2021-08-06,-0.004499687324547419,1033979.061465841
2021-08-07,-0.008709899662077802,1024973.2075877842
2021-08-08,-0.045706823320950996,978124.9382798609
2021-08-09,-0.006218530854647741,972042.4381714672
2021-08-10,-0.011559059086753365,960806.5421938114
2021-08-11,-0.019940975173630027,941647.1227892633
2021-08-12,-0.001616995237670893,940124.4838761465
2021-08-13,-0.01653099062532526,924583.2948465511
2021-08-14,-0.020242891214111935,905867.0557905872
2021-08-15,-0.046240657329427726,863979.1676777571
2021-08-16,0.008005324711587658,870895.6014590648
2021-08-17,0.019817677194561734,888154.7293589441
2021-08-18,0.06734246303829683,947965.2563930873
2021-08-19,-0.023815018591117676,925389.4461883524
2021-08-20,-0.018227570558606687,908521.8447637642
2021-08-21,0.02615946198577923,932288.287425112
2021-08-22,-0.025656516413148478,908369.0176770035
2021-08-23,-0.011043718464216257,898337.245984162
2021-08-24,0.024688768023744867,920516.0858573548
2021-08-25,-0.026886129826170224,895766.9708659159
2021-08-26,0.0026817486528023515,898169.1927332603
2021-08-27,-0.0028663746069780283,895594.7033664398
2021-08-28,0.007365698111447383,902191.3835816482
2021-08-29,0.006348065525440427,907918.5536011123
2021-08-30,0.007393830064804208,914631.5490991217
2021-08-31,-0.019004680386279227,897249.2688372853
2021-09-01,-0.031972913347031784,868561.5957140633
2021-09-02,-0.0029023722888569248,866040.7066074973
2021-09-03,0.014850154083181799,878901.5445429264
2021-09-04,0.003684247323635814,882139.635206148
2021-09-05,-0.01832292814421166,865976.2540571047
2021-09-06,0.0016694696816104138,867421.9751582476
2021-09-07,0.04149437762772612,903415.110158052
2021-09-08,0.07271120483701865,969103.5112856119
2021-09-09,0.003648017512842827,972638.8178665392
2021-09-10,-0.010265548741142161,962654.1466742035
2021-09-11,-0.026350352902436258,937287.8701863445
2021-09-12,0.033315934560635974,968514.4915339507
2021-09-13,-0.019468896746500763,949658.5829007864
2021-09-14,-0.018617293025473658,931978.5107887663
2021-09-15,-0.001244253345346391,930818.8934089266
2021-09-16,-0.002524901705432514,928468.6671975096
2021-09-17,-0.03633035521837702,894737.0707090909
2021-09-18,-0.039388107064594724,859495.0711733394
2021-09-19,0.019807805043220883,876519.7819787501
2021-09-20,-0.06605009652610527,818625.5657720129
2021-09-21,-0.010888043958043214,809712.3346267093
2021-09-22,0.054547770045470845,853880.3368589084
2021-09-23,-0.0025351269660986997,851715.6417911159
2021-09-24,0.015960239301468837,865309.2272509062
2021-09-25,-0.025654079023394116,843110.5159553394
2021-09-26,-0.022783669508716575,823901.3646004894
2021-09-27,-0.04389511268381174,787736.1213610045
2021-09-28,0.0016490635209014393,789035.1482628374
2021-09-29,-0.003264773167216406,786459.1274827982
2021-09-30,0.002020840233266208,788048.435729435
2021-10-01,0.06947029000502614,842794.389097566
2021-10-02,0.00624108834179915,848054.3433338965
2021-10-03,0.02469324000875006,868995.5527743032
2021-10-04,0.010461602637646061,878086.6389413096
2021-10-05,-0.005036247133085259,873664.377623341
2021-10-06,-0.004792054239458943,869477.7305386869
2021-10-07,-0.02692840020528453,846064.0862411584
2021-10-08,0.0049294225970644145,850234.6936664403
2021-10-09,-0.018791986714060793,834257.0945992271
2021-10-10,0.02122216499422458,851961.8363084142
2021-10-11,0.002874907711117425,854411.1479611951
2021-10-12,-0.025072045479673788,832989.3128011717
2021-10-13,0.014368129607768232,844957.8112093847
2021-10-14,0.0018032284744138316,846481.4631942359
2021-10-15,-0.023849587753676516,826293.2292559245
2021-10-16,-0.0035211601592947117,823383.7184571737
2021-10-17,2.5382756521086236e-05,823404.6182056227
2021-10-18,-0.006011956146457775,818454.3457501796
2021-10-19,0.0038164896509027546,821577.9682904716
2021-10-20,0.005735261745099862,826289.9329826247
2021-10-21,0.0033470368454602273,829055.5558333504
2021-10-22,-0.012176392813048276,818960.6497216835
2021-10-23,-0.0037741941435364135,815869.7332337172
2021-10-24,0.01903366394576156,831398.7235596059
2021-10-25,0.03436405388714059,859968.954097708
2021-10-26,-0.018062644860004307,844435.6402892118
2021-10-27,-0.020693489998362957,826961.3198126258
2021-10-28,-0.0010240573096217398,826114.4640282972
2021-10-29,-0.013256752921152692,815162.8686940836
2021-10-30,0.04380266097616459,850869.1714718484
2021-10-31,-0.09058572459976932,773792.5710344657
2021-11-01,0.050878023313793985,813161.6075035977
2021-11-02,0.07621209599527745,875134.3579943362
2021-11-03,-0.05910174536188961,823412.3900107141
2021-11-04,-0.009468494268992433,815615.9145148803
2021-11-05,0.007601927775591433,821816.1677896453
2021-11-06,0.011013367831586907,830867.1315354578
2021-11-07,0.022626411869244745,849666.6734621971
2021-11-08,0.010612343199513319,858683.6278061667
2021-11-09,0.037615523248249794,890983.461770801
2021-11-10,0.010133366988247294,900012.1241693835
2021-11-11,-0.003832106710099481,896563.1816691833
2021-11-12,-0.00379546897280969,893160.3039309944
2021-11-13,-0.03553724503176292,861419.8473575547
2021-11-14,0.020572998482113913,879141.8365697045
2021-11-15,-0.0016613977828909832,877681.2322715808
2021-11-16,-0.02244330896116664,857983.1612062922
2021-11-17,0.016188438153939888,871872.5685486022
2021-11-18,-0.010637387272151244,862598.1223849854
2021-11-19,0.048843089367785364,904730.0795651192
2021-11-20,0.03419380393050009,935666.2425157947
2021-11-21,0.006363998035524343,941620.8206450716
2021-11-22,0.03579510952715337,975326.24105311
2021-11-23,-0.013657442964286393,962005.7785443552
2021-11-24,0.04039356961262097,1000864.6259277303
2021-11-25,0.0006015908481336041,1001466.7369269091
2021-11-26,-0.035544106225346095,965870.4968484282
2021-11-27,0.026029011681500513,991011.1512937127
2021-11-28,-0.043517347156341146,947884.9749870588
2021-11-29,0.007669815815291248,955155.0781592914
2021-11-30,-0.026259294447131487,930073.3797192337
2021-12-01,-0.007666674933790474,922942.8094523546
2021-12-02,-0.016491230988862515,907722.346392166
2021-12-03,-0.03989515976827218,871508.6183576196
2021-12-04,-0.03497169382798748,841030.4857879645
2021-12-05,0.013179692421439793,852115.008907704
2021-12-06,-0.03061297855499867,826029.2304136201
2021-12-07,-0.03380366547043445,798106.4146399176
2021-12-08,-0.034693027496146556,770417.686851964
2021-12-09,0.02713284373993652,791321.3095638016
2021-12-10,0.03968077868780462,822721.5553195466
2021-12-11,0.0436914374490569,858667.4426917814
2021-12-12,-0.033954495949668595,829511.8224867911
2021-12-13,-0.01226642358358454,819336.6791045768
2021-12-14,-0.003889840355469132,816149.5902254798
2021-12-15,0.004609571918397171,819911.6904577946
2021-12-16,-0.021214315309300957,802517.825330641
2021-12-17,0.09816878275616214,881300.0233834723
2021-12-18,-0.026019493626852852,858369.0430417008
2021-12-19,-0.022013833015870343,839473.0502621884
2021-12-20,0.053922373419997394,884739.4295544504
2021-12-21,-0.012179205781700952,873964.005978722
2021-12-22,-0.009634955127250211,865543.4019982852
2021-12-23,-0.00492113176684672,861283.9488671268
2021-12-24,0.005444832247575082,865973.4954862373
2021-12-25,-0.0015393413945201662,864640.466638078
2021-12-26,0.0143329843415958,877033.3449075117
2021-12-27,-0.010746691385841944,867608.1382146981
2021-12-28,0.006437793787640755,873193.6204970032
2021-12-29,0.010709595719494924,882545.1711573682
2021-12-30,0.012577082886393143,893645.0149260005
2021-12-31,-0.005526692987980475,888706.1132882652
2022-01-01,0.023414235573264053,909514.4875801966
2022-01-02,-0.02184397349485412,889647.077220309
2022-01-03,-0.020609569698737285,871311.8337750592
2022-01-04,-0.008492034534962944,863912.6235919194
2022-01-05,-0.00850712447091484,856563.2113710284
2022-01-06,-0.004088704350088013,853060.9776425704
2022-01-07,0.015815593702341868,866552.6434682879
2022-01-08,0.014956454707762301,879513.1988322131
2022-01-09,-0.0006832657738528036,878912.2575657992
2022-01-10,0.005288105761678263,883560.0385390426
2022-01-11,-0.04425326032143562,844459.6261439567
2022-01-12,-0.025995134216557636,822507.7848218804
2022-01-13,-0.00797737246100827,815946.3338702774
2022-01-14,0.0054067356933080735,820357.9400374377
2022-01-15,-0.01518838944549794,807898.0241594426
2022-01-16,0.005964630383834324,812716.8372613838
2022-01-17,0.0067444837564398785,818198.1927688784
2022-01-18,-0.003168621861164067,815605.632088506
2022-01-19,-0.023404987391180354,796516.3925532989
2022-01-20,0.02830002778557006,819057.8285942193
2022-01-21,0.006101270624377486,824055.1220634877
2022-01-22,-0.00994004186953823,815863.9796473691
2022-01-23,-0.020666901442828345,799002.5991892432
2022-01-24,0.013248183175503803,809587.9319810059
2022-01-25,0.014404983598085064,821250.0328623999
2022-01-26,0.014104778449077537,832833.5826272217
2022-01-27,0.023384651129457534,852309.1054058556
2022-01-28,-0.013110192176996605,841135.1692397807
2022-01-29,-0.007478557077658099,834844.6918665954
2022-01-30,-0.0020259077179491936,833153.3735620539
2022-01-31,0.013066965273421216,844040.159761823
2022-02-01,-0.0299673354629586,818746.5251500313
2022-02-02,0.023303986577484892,837826.5831824901
2022-02-03,-0.013905315437476085,826176.3402614347
2022-02-04,-0.023682158923244434,806610.7008727388
2022-02-05,-0.021893720243660986,788950.9918422878
2022-02-06,0.005981081810054523,793669.7722686201
2022-02-07,-0.008747698860177566,786726.9881063885
2022-02-08,0.012607585195269388,796645.7156343575
2022-02-09,-0.021463923870038037,779546.5726425897
2022-02-10,0.0220846998760027,796762.6247387677
2022-02-11,-0.007078644999048089,791122.6249697322
2022-02-12,0.0038656236820751033,794180.8073242407
2022-02-13,-0.003781019590543111,791177.9941333144
2022-02-14,-0.011740013090155044,781889.5541255466
2022-02-15,-0.011253522188946707,773090.5426788891
2022-02-16,0.01906722053290255,787831.2305480489
2022-02-17,-0.004274375619385373,784463.7439440038
2022-02-18,0.00068430828174737,785000.5589807153
2022-02-19,-0.032218933035502495,759708.6785380837
2022-02-20,-0.022432989542696458,742666.1416969431
2022-02-21,-0.03973218595916472,713158.3924494648
2022-02-22,0.00031444343845210554,713382.6404265475
2022-02-23,-0.019898491318235845,699187.4021494398
2022-02-24,0.004378698165011796,702248.9327442308
2022-02-25,-0.01848638662955082,689266.8874633316
2022-02-26,0.011821916734237936,697415.3432145905
2022-02-27,-0.025536187463602866,679606.0142702697
2022-02-28,-0.013899116027163871,670160.0914251689
2022-03-01,-0.0028392990203152113,668257.306534131
2022-03-02,0.01312960809543684,677031.2630758364
2022-03-03,0.021343783298813035,691481.6716414487
2022-03-04,-0.0007688043073584838,690950.0575538314
2022-03-05,-0.041414997754655514,662334.3624716604
2022-03-06,-0.007563722826913866,657324.648935184
2022-03-07,-0.014865230132438123,647553.3667570383
2022-03-08,0.07307441278782845,694872.9487815902
2022-03-09,-0.033642769293007024,671495.4984777797
2022-03-10,-0.004517029154666452,668462.3337339283
2022-03-11,-0.0322990781699346,646871.6165629992
2022-03-12,-0.00451563406131239,643950.5810579511
2022-03-13,-0.004784606454126483,640869.5309516827
2022-03-14,-0.0023949659304622894,639334.6702591821
2022-03-15,0.0013907357279521193,640223.8158272301
2022-03-16,-0.009366382151944852,634227.2349054159
2022-03-17,0.005140886994296157,637487.7254487695
2022-03-18,0.0006040505101747584,637872.8002345569
2022-03-19,-0.013062428626562594,629540.6323086674
2022-03-20,0.002221922727554615,630939.4229475132
2022-03-21,-0.009494837814639445,624948.7554557644
2022-03-22,0.025232487201574783,640717.7669294421
2022-03-23,-0.012616952192014197,632633.8614955192
2022-03-24,-0.0093071238150787,626745.8598169689
2022-03-25,-0.017838674917775577,615565.5441676324
2022-03-26,-0.0350228268714563,594006.6986862156
2022-03-27,0.011107354009606052,600604.5413726008
2022-03-28,-0.008430096492999417,595541.387134696
2022-03-29,-0.019042999669779626,584200.49269615
2022-03-30,0.043912992096367454,609854.48431461
2022-03-31,0.020114340998167668,622121.3053713758
2022-04-01,-0.014948898616673034,612821.2770501068
2022-04-02,-0.010412846773405704,606440.0629927013
2022-04-03,-0.00844347172905835,601319.603465454
2022-04-04,0.003742505420834874,603570.0453410777
2022-04-05,-0.01812795150279367,592628.5568305957
2022-04-06,-0.026352915322442105,577011.066654778
2022-04-07,0.058435491730064903,610728.9920684393
2022-04-08,0.013643404615376165,619061.4148175698
2022-04-09,-0.0213960429967619,605815.9501684969
2022-04-10,0.001949516091431791,606996.9981117964
2022-04-11,0.02081775999194746,619633.3159343203
2022-04-12,-0.044262472650151596,592206.8132346547
2022-04-13,-0.008597633351324796,587115.2361863067
2022-04-14,0.0169083244112751,597042.3710665471
2022-04-15,0.010119913707393735,603084.3883413983
2022-04-16,-0.020933630956043947,590459.6423205079
2022-04-17,-0.018315166906298086,579645.2754199748
2022-04-18,-0.02345785896347441,566048.0383003288
2022-04-19,-0.015686809312017713,557168.5506620698
2022-04-20,-0.010845253407933297,551125.9165392087
2022-04-21,-0.019408139845737193,540429.5876784057
2022-04-22,-0.022622560388938173,528203.6866951819
2022-04-23,0.010737777707788387,533875.420467349
2022-04-24,-0.00364006688614793,531932.0782279775
2022-04-25,0.004515479628265817,534334.0066908371
2022-04-26,0.003517286644748374,536213.4125564056
2022-04-27,0.008731565413541142,540895.3950437601
2022-04-28,0.001935886751272653,541942.5072728497
2022-04-29,-0.011490514355413595,535715.3091132222
2022-04-30,-0.021503066986831243,524195.7869354895
2022-05-01,-0.014047895865853532,516831.93910730066
2022-05-02,0.004187989271460024,518996.4257234298
2022-05-03,0.028699668210151685,533891.450943947
2022-05-04,0.012981975006373991,540822.4164162179
2022-05-05,0.02099395900848333,552176.4200573289
2022-05-06,0.07549067089577588,593860.5884602844
2022-05-07,0.014672510877900669,602574.0144044245
2022-05-08,0.006424471879933336,606445.2342155443
2022-05-09,-0.032957187832759804,586458.5047212206
2022-05-10,-0.013827446758353124,578349.2809712045
2022-05-11,0.004983374556401854,581231.4120627098
2022-05-12,0.008442847123337538,586138.6600180368
2022-05-13,-0.009328606294683794,580670.8032246351
2022-05-14,-0.003123087161238658,578857.3176941781
2022-05-15,-0.0002599900894082463,578706.820528396
2022-05-16,0.008124711391413797,583408.646425432
2022-05-17,0.016752111495980992,593181.9731180702
2022-05-18,0.0012689747782979044,593934.7060808981
2022-05-19,0.06999015696423139,635504.2893860048
2022-05-20,-0.01171810930284567,628057.3806605523
2022-05-21,-0.007020942438746625,623647.8259427046
2022-05-22,-0.011437961930351737,616514.5658516252
2022-05-23,0.004576940313095745,619336.3162216822
2022-05-24,-0.007061980597809048,614962.5751730063
2022-05-25,0.016296394529730307,624984.2479190445
2022-05-26,0.01974655151493865,637325.5315666031
2022-05-27,0.0005066184474831203,637648.4124379467
2022-05-28,-0.011110398441893432,630563.8845099203
2022-05-29,0.166282032054188,735415.3285662122
2022-05-30,-0.008839323032084678,728914.7549142687
2022-05-31,-0.0361646742991637,702553.7902109395
2022-06-01,-0.012839096336252687,693533.6344170218
2022-06-02,-0.016120423820777385,682353.5782962553
2022-06-03,0.05598812483903859,720557.2756222708
2022-06-04,-0.04165011802305707,690545.9800502307
2022-06-05,-0.013941570206620568,680918.6847884608
2022-06-06,-0.017806934411621067,668793.6104287854
2022-06-07,0.14941477108221912,768721.2546322533
2022-06-08,-0.0789350261921542,708042.2222633908
2022-06-09,0.014383618590276814,718226.4315342393
2022-06-10,-0.01741969101802543,705715.1490159339
2022-06-11,0.042965346119304915,736036.4446550404
2022-06-12,0.042910604476627645,767620.213412016
2022-06-13,-0.05477157856471504,725576.4425852564
2022-06-14,-0.037810105218693435,698142.3209469026
2022-06-15,-0.0113042602576221,690250.3384540585
2022-06-16,-0.014143213444513303,680487.9805871552
2022-06-17,0.0012632834115726688,681347.6297648055
2022-06-18,-0.014378747437596706,671550.7042792123
2022-06-19,0.029418299048818763,691306.583724143
2022-06-20,0.027137699389021108,710067.0539789
2022-06-21,0.015360465474314244,720974.0144459909
2022-06-22,-0.006244601124232196,716471.8193048391
2022-06-23,0.01874224083145659,729900.1066912023
2022-06-24,-0.014908412689724981,719018.4546783755
2022-06-25,-0.018290625488220025,705867.1574047348
2022-06-26,-0.010962532843036943,698129.0655088642
2022-06-27,-0.008661486182173328,692082.2302545856
2022-06-28,-0.0208148404533417,677676.6490512434
2022-06-29,-0.01356919619981678,668481.1216402327
2022-06-30,0.020072195262815562,681899.0052433015
2022-07-01,0.07267764758266426,731457.8208333435
2022-07-02,-0.07602565857109644,675848.2582875094
2022-07-03,-0.041923597275559055,647514.268087676
2022-07-04,-0.0342801926818731,625317.3542133684
2022-07-05,0.005578343348152881,628805.5891167291
2022-07-06,-0.01779421597069486,617616.486660406
2022-07-07,-0.004539524578550891,614812.8014390928
2022-07-08,-0.022367596940711554,601060.9165025136
2022-07-09,-0.013617627967741464,592875.8925556326
2022-07-10,0.006672102539649893,596831.6213040503
2022-07-11,-0.003492985814840144,594746.8969169873
2022-07-12,0.003119137511005121,596601.9942727148
2022-07-13,0.0963383038597776,654077.618480309
2022-07-14,0.005457321346912236,657647.130230179
2022-07-15,-0.006576916202349348,653321.8401639396
2022-07-16,-0.0034543918423490805,651065.0105288489
2022-07-17,-0.0027847828741619507,649251.9358375621
2022-07-18,0.03444104473557985,671612.8508044055
