datetime,return,equity
2021-08-09,-0.0018818904116055801,817452.062928361
2021-08-10,-0.009221153085781642,809914.2123158106
2021-08-11,-0.00965669043027273,802093.1214923987
2021-08-12,0.010441131596478748,810467.8813265313
2021-08-13,-0.01079008052923558,801722.8676206591
2021-08-14,0.005860123485330604,806421.0626259295
2021-08-15,-0.006527014785828178,801157.5404265668
2021-08-16,0.0018638813470932547,802650.803022251
2021-08-17,0.025589327829127262,823190.0975530997
2021-08-18,0.0338577919006815,851061.4965707542
2021-08-19,-0.01910526282371805,834801.7429996232
2021-08-20,0.016707710338051518,848749.3687113614
2021-08-21,0.007557593915659577,855163.8717762543
2021-08-22,-0.019375963074866887,838594.2481737573
2021-08-23,-0.004453652009352993,834859.4412153465
2021-08-24,0.007145496278278429,840824.9262454364
2021-08-25,-0.006566627470472763,835303.5421868948
2021-08-26,-0.0038603389255496,832078.9874083413
2021-08-27,0.0030458455535802287,834613.3714923665
2021-08-28,0.01326398128063766,845683.6676284112
2021-08-29,0.014860644765118503,858251.0721966994
2021-08-30,-0.00525123270350103,853744.1960985654
2021-08-31,-0.007948517915250752,846958.1950608346
2021-09-01,-0.003184426697412146,844261.1187728909
2021-09-02,0.02684008719014419,866921.160812004
2021-09-03,-0.009312269231794512,858848.1575597828
2021-09-04,-0.006250992541585232,853479.5041325224
2021-09-05,-0.011030764359224454,844064.9728370088
2021-09-06,-0.007574272476568944,837671.7947448135
2021-09-07,0.003762303829123015,840823.3705457302
2021-09-08,0.0015709604598179716,842144.2708145485
2021-09-09,0.0003207053759968215,842414.3510095637
2021-09-10,0.013134880620429445,853479.3629430108
2021-09-11,-0.0015029009140599126,852196.6680283124
2021-09-12,0.016932438299761765,866626.4355289644
2021-09-13,-0.00011647498844602477,866525.495224899
2021-09-14,0.00011433663980264797,866624.5708383265
2021-09-15,-0.0016565000218374815,865189.0072178079
2021-09-16,-0.006303840290699525,859734.9938950379
2021-09-17,-0.0132193254906392,848369.8771750467
2021-09-18,0.0031110200367481244,851009.1728615119
2021-09-19,0.011393535330235904,860705.1759388645
2021-09-20,-0.006888939797970672,854775.8297980198
2021-09-21,0.007816191823352803,861456.9216496866
2021-09-22,0.0027642276220412043,863838.1846677093
2021-09-23,0.01006849740771476,872535.7371907212
2021-09-24,0.01432796996055763,885037.4030227028
2021-09-25,-0.010419228219811227,875815.9963375402
2021-09-26,0.0037674084181575918,879115.5528948994
2021-09-27,-0.007324131976693904,872676.7945627329
2021-09-28,0.005384995852981023,877376.1554824461
2021-09-29,-0.011594572538560444,867203.3540041015
2021-09-30,0.005169338042127158,871686.2212922152
2021-10-01,0.002557806049209743,873915.8255820492
2021-10-02,-0.0034646659111572387,870887.9992119342
2021-10-03,0.014353044777867474,883387.8936611305
2021-10-04,-0.004372211194673681,879525.5352232261
2021-10-05,-0.019871820930609352,862047.7612833718
2021-10-06,-0.010711221834499574,852814.1764803318
2021-10-07,-0.01279150762293857,841905.3974409336
2021-10-08,-0.011665865639995832,832083.8421928004
2021-10-09,-0.01129042481574638,822689.2621321252
2021-10-10,-0.0023963742876670358,820717.790737612
2021-10-11,-0.0012399196258275902,819700.1666416106
2021-10-12,-0.0038786694079104844,816520.8206815987
2021-10-13,-0.010561154107161075,807897.4184626747
2021-10-14,-0.011328235954071175,798745.3658796445
2021-10-15,0.00015885941941973236,798872.2541047324
2021-10-16,-0.014734730619118785,787101.086641411
2021-10-17,-0.002886210002892464,784829.347611859
2021-10-18,-0.002209603360654344,783095.1860478356
2021-10-19,-0.005347316422015469,778907.7282994809
2021-10-20,-0.014468824853323015,767637.848801816
2021-10-21,0.014979776565114067,779136.892259792
2021-10-22,0.00958644275982401,786606.0434795077
2021-10-23,0.0013642539697171774,787679.1738969281
2021-10-24,0.004180785095762918,790972.2912473992
2021-10-25,0.036061919828065614,819496.2706005842
2021-10-26,-0.0075991349469508584,813268.8078517675
2021-10-27,-0.004379388854301336,809707.1874991105
2021-10-28,0.0013585101712534353,810807.1829490651
2021-10-29,0.0064269310877873576,816018.1848393617
2021-10-30,0.1042642689368074,901099.7243207784
2021-10-31,-0.06860095845357816,839283.4195701178
2021-11-01,0.02474183236480343,860048.8292436808
2021-11-02,0.04188587197562521,896072.7243981679
2021-11-03,-0.0028575056709728708,893512.191506596
2021-11-04,-0.02010792395819927,875545.5163040574
2021-11-05,-0.010987152095165098,865925.7645501848
2021-11-06,0.0003484336635435348,866227.4822366838
2021-11-07,-0.006004222075167931,861026.4600657213
2021-11-08,-0.01654410702133524,846781.5461621925
2021-11-09,0.008681173820312527,854132.6039522594
2021-11-10,-0.00730469728986749,847893.4238349819
2021-11-11,-0.012196066635504876,837552.4591380841
2021-11-12,0.0030757654039323956,840128.5740158795
2021-11-13,-0.011144247733436141,830765.973059108
2021-11-14,-0.002311395417218809,828845.7443961978
2021-11-15,0.0016313789450532745,830197.9058923027
2021-11-16,0.003554389077131237,833148.7522608635
2021-11-17,0.010709612945947633,842071.4529239767
2021-11-18,0.01660587922508827,856054.7897701268
2021-11-19,-0.010805009577136149,846805.1095681074
2021-11-20,-0.005230833766075249,842375.6128076934
2021-11-21,-0.002421820926059026,840335.5299209941
2021-11-22,-0.003262378785718445,837594.0371152944
2021-11-23,0.004481303134093562,841347.5498989171
2021-11-24,0.05287100577570736,885830.441069
2021-11-25,-0.017556462991575317,870278.3917135613
2021-11-26,-0.0016876077929246502,868809.7031176916
2021-11-27,0.007290683468120784,875143.9196571547
2021-11-28,0.0025310386383783356,877358.9427319488
2021-11-29,0.015355943888344825,890831.6174264782
2021-11-30,-0.01821764330505149,874602.7647753404
2021-12-01,-0.00672064164431585,868724.8730121575
2021-12-02,-0.003989407942955436,865259.1751035199
2021-12-03,0.002314632680897599,867261.932267661
2021-12-04,0.0020369125513808317,869028.4689828318
2021-12-05,-0.0027623920316129924,866627.8716648688
2021-12-06,-0.0011439989466820455,865636.450292519
2021-12-07,-0.012320769776777318,854971.142878078
2021-12-08,-0.005108745060479536,850603.3132750471
2021-12-09,-0.013381309074515735,839221.1274403066
2021-12-10,-0.00041531830640506584,838872.5835429588
2021-12-11,0.005832517646074509,843765.3226892812
2021-12-12,-0.010147759697545555,835202.9949535084
2021-12-13,0.0006392604600018448,835736.9072042573
2021-12-14,-0.013194944644837725,824709.4049760493
2021-12-15,-0.017164428417069444,810553.739429454
2021-12-16,0.0030124225434542407,812995.4697867924
2021-12-17,0.00446298030540504,816623.8525568343
2021-12-18,-0.0012516053943034677,815601.7617378574
2021-12-19,-0.011515067626636899,806210.0522950417
2021-12-20,-0.01002640262181076,798126.6657129806
2021-12-21,0.010849847051052963,806786.2179633332
2021-12-22,0.002728054054560225,808987.1743764115
2021-12-23,0.009742044396622074,816868.3633454842
2021-12-24,0.01806488600566336,831624.9972109533
2021-12-25,-0.005041914756665933,827432.0148655031
2021-12-26,-0.0068441279075160955,821768.9643209899
2021-12-27,-0.02038074834347592,805020.697862685
2021-12-28,0.004197383671713961,808399.6785952855
2021-12-29,0.004164413180570037,811766.1888719962
2021-12-30,0.014874649770020287,823840.9266266114
2021-12-31,0.007398728317121295,829936.3018192472
2022-01-01,0.01082541461113995,838920.7063872766
2022-01-02,-0.012853861983135095,828137.3354125804
2022-01-03,0.001093860316811135,829043.201980658
2022-01-04,-0.0009589540299439481,828248.187661121
2022-01-05,0.004692771353897118,832134.9670300942
2022-01-06,-0.007035346920817753,826280.6088520943
2022-01-07,0.005830973467626288,831098.6291591249
2022-01-08,0.004459321671780758,834804.7652875214
2022-01-09,-0.004961099137744673,830663.2160862683
2022-01-10,0.010994354733943057,839795.8221483588
2022-01-11,-0.008548334028609883,832616.9669448036
2022-01-12,-0.008666231031118521,825401.3159488307
2022-01-13,0.011128784540754832,834587.0293536808
2022-01-14,-0.006490444716110488,829170.1883788778
2022-01-15,-0.002478308077029534,827115.2492037864
2022-01-16,-0.014098207312245092,815454.406949392
2022-01-17,0.008229826836938292,822165.4555120039
2022-01-18,-0.014716835222829183,810065.7819773314
2022-01-19,-0.0027629139054404783,807827.6399639846
2022-01-20,0.0013583027389232338,808924.9144599256
2022-01-21,0.011196370949906775,817981.9378728406
2022-01-22,0.0077834616346112995,824348.6689040789
2022-01-23,-0.011076647745865476,815217.6490788553
2022-01-24,-7.328126928296541e-05,815157.9088947889
2022-01-25,0.009676299792410692,823045.6211994095
2022-01-26,-0.016482045706628923,809480.1456521599
2022-01-27,-0.0027930509109398427,807219.2263939584
2022-01-28,-0.0008100500738841276,806565.3383999773
2022-01-29,0.006366644074672134,811700.4528325375
2022-01-30,0.008407461575877795,818524.7932008496
2022-01-31,-0.00034626837578299874,818241.3639501698
2022-02-01,-0.001388054525934379,817105.600321632
2022-02-02,-0.0055860113994952165,812541.2391236441
2022-02-03,8.861728281095438e-05,812613.2443204271
2022-02-04,-0.015667287567322385,799881.7989406441
2022-02-05,-0.016906814773138934,786358.3455255495
2022-02-06,0.013072677528396692,796638.1545983686
2022-02-07,-0.005787910229067772,792027.284474503
2022-02-08,-0.002362339986273887,790156.246750169
2022-02-09,-0.009292918830359986,782813.3888858177
2022-02-10,0.010053054257454175,790683.0543577485
2022-02-11,0.006919996989419364,796154.5787134889
2022-02-12,-0.01326570860626386,785593.0240667331
2022-02-13,-0.0002435303055667859,785401.708357531
2022-02-14,0.002201474148739946,787130.7499148563
2022-02-15,-0.002750708456088158,784965.5827050185
2022-02-16,0.007957111409424567,791211.6412991663
2022-02-17,-0.003567578905135149,788388.9313381698
2022-02-18,0.003981019551688281,791527.5230881617
2022-02-19,-0.004664438994680942,787835.4912441061
2022-02-20,-0.0008943862853760809,787130.8619856049
2022-02-21,0.0030387654312995505,789522.7680389157
2022-02-22,-0.0014374176504508007,788387.8940767038
2022-02-23,-0.00011203097474454804,788299.5702124537
2022-02-24,-0.00848061307287673,781614.3065719669
2022-02-25,-0.0056648136584867,777186.6071724293
2022-02-26,-0.002894608453407721,774936.9562494329
2022-02-27,-0.001240643830019983,773975.5354960075
2022-02-28,-0.022154527168600335,756828.4734670292
2022-03-01,0.01629867385625583,769163.7739211962
2022-03-02,0.0010628400267767013,769981.2719672665
2022-03-03,0.002893777190952518,772209.4262095459
2022-03-04,0.014635659287265845,783511.2202699638
2022-03-05,-0.0036516784815051606,780650.0892068861
2022-03-06,-0.0055412296108922066,776324.3278168273
2022-03-07,-0.003437308993723076,773655.8612227765
2022-03-08,-0.008980114113251503,766708.3433046101
2022-03-09,0.004801334742168484,770389.566710429
2022-03-10,0.002909881781057111,772631.3092749162
2022-03-11,-0.009084195119268723,765612.5757062067
2022-03-12,0.007000094249613786,770971.9358948398
2022-03-13,-0.00031290348388357536,770730.6960901219
2022-03-14,0.006101926769253474,775433.6383564796
2022-03-15,0.011483832862552612,784338.5886553664
2022-03-16,-0.0026478175335671317,782261.8031880715
2022-03-17,-0.0033915177931671536,779608.7483636441
2022-03-18,0.0065391764446751655,784706.7475270063
2022-03-19,-0.003800439601827965,781724.516927883
2022-03-20,0.019852853727221786,797243.9794174354
2022-03-21,-0.007347367265513771,791386.3351004358
2022-03-22,0.019507342985830123,806824.1797735391
2022-03-23,-0.011112506261000132,797858.3410242794
2022-03-24,0.001563910941157154,799106.1204133007
2022-03-25,-0.0067883871941638585,793681.4786587091
2022-03-26,-0.005963487124315936,788948.3693799198
2022-03-27,-0.014215041737803857,777733.435380212
2022-03-28,0.0023040565577931993,779525.3772022148
2022-03-29,0.008800725471438398,786385.766044991
2022-03-30,0.0031631314101130403,788873.2075620337
2022-03-31,-0.009070724386386009,781717.5561204343
2022-04-01,0.017489588838435433,795389.4747647672
2022-04-02,-0.0026875634822969285,793251.8150581861
2022-04-03,-0.0032869185518191735,790644.4609510072
2022-04-04,0.006129803913436538,795490.9564618816
2022-04-05,0.008491424620835852,802245.8079552343
2022-04-06,-0.0006716724851475453,801706.9615197058
2022-04-07,0.0019637558151124335,803281.3182274062
2022-04-08,-0.008124727826045453,796754.8761490616
2022-04-09,-0.0008686782454127018,796062.7525212244
2022-04-10,-0.00938199573897358,788594.0951691148
2022-04-11,0.008045484893535182,794938.7170489288
2022-04-12,-0.002520242401049533,792935.2787879861
2022-04-13,0.0005875074717380802,793401.1341888788
2022-04-14,-0.004296681835890825,789992.1419470343
2022-04-15,-0.0053351867261910435,785777.3863575233
2022-04-16,-0.010624577847210714,777428.83334559
2022-04-17,-0.0055525888212881735,773112.0906962081
2022-04-18,-0.00306233440299708,770744.5629434962
2022-04-19,0.0057839513571964485,775202.512004385
2022-04-20,-0.001936493468120748,773701.3374034176
2022-04-21,-0.003490491698350806,771000.7393082081
2022-04-22,-0.004174540076959166,767782.1658226008
2022-04-23,0.008578669263484828,774368.7150895951
2022-04-24,-0.0007015705468635947,773825.4408066756
2022-04-25,0.004625573557747176,777404.8273039829
2022-04-26,-0.00634987628865169,772468.4028244021
2022-04-27,0.00036795223169705515,772752.6342971368
2022-04-28,0.0006484062397551504,773253.6919270023
2022-04-29,-0.01922604092905733,758387.0847974691
2022-04-30,-0.009002335205853362,751559.8300443323
2022-05-01,-0.00038692909247850515,751269.02968135
2022-05-02,-0.005290982672661593,747294.0782627987
2022-05-03,0.0004243732048283544,747611.2098457403
2022-05-04,0.0010855130207025887,748422.7515484511
2022-05-05,0.0013599746761927545,749440.5875376435
2022-05-06,0.006575098190284123,754368.2329884878
2022-05-07,0.004350175904007658,757649.8674983832
2022-05-08,0.00017607181065204536,757783.2682823938
2022-05-09,0.013317698103134656,767875.1970769855
2022-05-10,0.007276217496386073,773462.424020998
2022-05-11,0.000949395596539615,774196.7458404524
2022-05-12,0.012344792901868518,783754.0443331533
2022-05-13,-0.004852909562993224,779950.5568363743
2022-05-14,0.00878263604680618,786800.5787115721
2022-05-15,-0.004011610444354496,783644.2412923885
2022-05-16,-0.011313664656863343,774778.3531361243
2022-05-17,-0.0014950910759825575,773619.988934486
2022-05-18,-0.0006369248162382268,773127.2511651957
2022-05-19,-0.013294157715718735,762849.1755538855
2022-05-20,0.0005437576373230613,763263.9806192185
2022-05-21,0.00034683745185026815,763528.7091533456
2022-05-22,0.004574033095722463,767021.1147385472
2022-05-23,0.03069363072780318,790563.7775947602
2022-05-24,0.0003057288415790893,790805.4757426785
2022-05-25,-0.009341411343666617,783418.2365009423
2022-05-26,-0.009676708166780124,775837.326853789
2022-05-27,-0.009147837859917796,768740.0927820585
2022-05-28,-0.000439509417195838,768402.2242719049
2022-05-29,0.004250547177359287,771668.3541773603
2022-05-30,0.0024565659915869453,773564.0084130163
2022-05-31,-0.025288529630255185,754001.7120653648
2022-06-01,-0.012200185466727964,744802.751335937
2022-06-02,0.0002840405843433924,745014.305544647
2022-06-03,0.0023912992619636864,746795.8577036483
2022-06-04,-0.0031001224879602107,744480.6990712656
2022-06-05,-0.010974862299542365,736310.1259142915
2022-06-06,0.0027472479091774638,738332.9523682158
2022-06-07,-0.0025946497981962358,736417.236922352
2022-06-08,-0.028187343073960758,715659.5916196433
2022-06-09,0.003204202723547711,717952.710032244
2022-06-10,0.028584081134759964,738474.7285467265
2022-06-11,0.013263391347636322,748269.4078717811
2022-06-12,-0.014786573582516338,737205.0672127391
2022-06-13,-0.0124533498958177,728024.394565769
2022-06-14,-0.015993950093209586,716380.408732445
2022-06-15,-0.021073127520686685,701284.0330259046
2022-06-16,0.012508315932665548,710055.9152695265
2022-06-17,-0.002421194613941857,708336.7317118784
2022-06-18,0.003956326513413488,711139.1431039748
2022-06-19,0.003740106242283492,713798.87905223
2022-06-20,0.0033757280243076337,716208.469931966
2022-06-21,-0.006382742419475007,711637.095749744
2022-06-22,0.011644180596422027,719923.5266117672
2022-06-23,0.007658484209006611,725437.0495720159
2022-06-24,-0.016741321806292397,713292.2744749234
2022-06-25,0.008804939926857047,719572.7701019663
2022-06-26,-0.01259232868261384,710511.6732697834
2022-06-27,-0.0015061885121344654,709441.508749767
2022-06-28,-3.1079962436231234e-05,709419.4593343243
2022-06-29,0.0068443402319873226,714274.967481201
2022-06-30,0.0024113822585296596,715997.357465497
2022-07-01,-0.010956131051576445,708152.7965845226
2022-07-02,-0.0028029463431786805,706167.8822929242
2022-07-03,-0.00013486583008048836,706072.6443753026
2022-07-04,0.006055897515476305,710348.5479481207
2022-07-05,0.00695134995427793,715286.4292944213
2022-07-06,0.005444848420965265,719181.055479503
2022-07-07,-0.00010434042475759853,719106.0158226966
2022-07-08,0.004829744596154928,722579.1142166788
2022-07-09,0.0033998135715447297,725035.7484957074
2022-07-10,-0.005897619705530599,720759.763378165
2022-07-11,0.00010655044349139331,720836.5606506036
2022-07-12,-0.001966652109206657,719418.9259082068
2022-07-13,0.0007878327590773448,719985.7077055376
2022-07-14,0.012351533769296763,728878.6354876736
2022-07-15,-0.011004285273692793,720857.8470528673
2022-07-16,0.004439389466957877,724058.0157862477
2022-07-17,0.00976466851909108,731128.2022989913
2022-07-18,0.019215003336694902,745176.8331457181
2022-07-19,-0.011803667876844393,736381.0132977474
2022-07-20,0.000714301494008529,736907.0113557054
2022-07-21,0.009101871923516969,743614.2445926067
2022-07-22,-0.006442234109487521,738823.7075417914
2022-07-23,-0.005708290033779373,734606.2875353106
2022-07-24,-0.004258947187879447,731477.6381528137
2022-07-25,0.003666634775761679,734159.6994985568
2022-07-26,-0.0013782456830589984,733147.847062047
2022-07-27,0.00271362879877457,735137.3381735941
2022-07-28,0.013925808929656336,745374.7202820557
2022-07-29,-0.020974552363371646,729740.8191811661
2022-07-30,0.0036312661543109748,732390.7023192779
2022-07-31,0.006476132518964173,737133.7615631548
2022-08-01,-0.012238633333865212,728112.2517373705
2022-08-02,-0.014289867947301138,717707.6238092313
2022-08-03,0.0015168806496381748,718796.3006158854
2022-08-04,-0.008123841025105882,712956.9137402477
2022-08-05,-0.009366830120809078,706278.7674457864
2022-08-06,-0.0126248017821049,697362.138003874
2022-08-07,-0.008645233596537572,691333.2794194496
2022-08-08,-0.0036503308766686615,688809.6842035163
2022-08-09,0.012439948424120217,697378.4411490426
2022-08-10,-0.012815910569388134,688440.9014142571
2022-08-11,-0.017059493587521346,676696.4482711932
2022-08-12,0.00039602997824439434,676964.4403508801
2022-08-13,-0.0033813384972678495,674675.3944274402
2022-08-14,0.013659650182120675,683891.2243018034
