date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-02-08,1111470.2544037895,-0.007678104990211709,1.0809141463698042,-0.27047067968848226,-0.7678104990211709,-27.047067968848225
2021-02-09,1124153.310055219,0.011411061700641767,1.0932485243871266,-0.2621459756019804,1.1411061700641767,-26.214597560198037
2021-02-10,1100507.5326501955,-0.0210342994976922,1.0702528074997577,-0.27766621813674586,-2.10342994976922,-27.766621813674586
2021-02-11,1067280.6289293657,-0.03019234556333683,1.0379393648955937,-0.2994751692908332,-3.019234556333683,-29.947516929083317
2021-02-12,1054244.5548721764,-0.012214289010629154,1.02526167351725,-0.3080315820322369,-1.2214289010629154,-30.803158203223692
2021-02-13,1037315.751246187,-0.01605775770693163,1.0087982699777067,-0.31914304322881204,-1.605775770693163,-31.914304322881204
2021-02-14,1008107.8242451752,-0.02815721921307246,0.9803933159481761,-0.33831408181336375,-2.815721921307246,-33.83140818133638
2021-02-15,954509.147943738,-0.05316760272302168,0.9282681536135376,-0.37349433583892866,-5.316760272302168,-37.34943358389287
2021-02-16,949868.5504628206,-0.004861763232876792,0.9237551336340489,-0.376540258042136,-0.48617632328767924,-37.654025804213596
2021-02-17,970043.6600593828,0.02123989639064483,0.9433755969627624,-0.3632980377192129,2.123989639064483,-36.329803771921284
2021-02-18,999373.5909379832,0.03023568122367304,0.9718992007867208,-0.34404692015320393,3.023568122367304,-34.40469201532039
2021-02-19,1072773.652017773,0.0734460683625815,1.0432813759292405,-0.29586974540813027,7.34460683625815,-29.586974540813028
2021-02-20,1008147.7798368764,-0.06024185256539638,0.9804321730962874,-0.3382878563920887,-6.0241852565396385,-33.82878563920887
2021-02-21,963546.2861418304,-0.044241027542869515,0.9370568463224191,-0.3675626815628976,-4.4241027542869515,-36.756268156289764
2021-02-22,953030.6320845854,-0.010913491348040094,0.9268302845374576,-0.37446478076583856,-1.0913491348040094,-37.44647807658386
2021-02-23,978862.8673721672,0.027105356761805588,0.9519523500574912,-0.3575094254814223,2.710535676180559,-35.75094254814223
2021-02-24,941165.6513299432,-0.03851123308357285,0.9152914912199722,-0.3822525297507059,-3.851123308357285,-38.22525297507059
2021-02-25,978672.365424355,0.03985134183489558,0.9517670853151506,-0.3576344641461592,3.985134183489558,-35.76344641461592
2021-02-26,1024167.0581619074,0.04648613197311002,0.996011055650773,-0.32777337507147997,4.648613197311002,-32.777337507148
2021-02-27,1034747.5955023275,0.010330870590008256,1.0063007169729186,-0.3208286888021854,1.0330870590008256,-32.08286888021854
2021-02-28,1008865.0583617378,-0.02501338225195382,0.9811297324788597,-0.33781706042373705,-2.501338225195382,-33.781706042373706
2021-03-01,1008227.1689411256,-0.0006322841844160765,0.9805093796661529,-0.33823574822362124,-0.06322841844160765,-33.823574822362126
2021-03-02,1006381.1345831392,-0.0018309706530971193,0.9787140957668977,-0.33944741914789256,-0.18309706530971193,-33.944741914789255
2021-03-03,1021384.518650752,0.01490825250199812,0.9933050126338554,-0.3295997344817029,1.490825250199812,-32.95997344817029
2021-03-04,1043692.3883135964,0.02184081436079821,1.0149996030184418,-0.31495764673508786,2.184081436079821,-31.495764673508788
2021-03-05,1013916.3078015018,-0.02852955606987506,0.9860421149332262,-0.33450160096279835,-2.852955606987506,-33.45016009627984
2021-03-06,1028660.6479867528,0.01454196965943022,1.0003811094515056,-0.32482394343559995,1.454196965943022,-32.482394343559996
2021-03-07,998217.9793146852,-0.029594471929735633,0.9707753587888053,-0.3448054222892246,-2.9594471929735633,-34.48054222892246
2021-03-08,996217.9294088192,-0.0020036203988623713,0.968830293477223,-0.34611818351034995,-0.20036203988623713,-34.611818351035
2021-03-09,931196.4368277852,-0.06526834205806686,0.9055963464863344,-0.38879596557454654,-6.526834205806686,-38.879596557454654
2021-03-10,903708.3351485558,-0.029519122488129823,0.8788639370096014,-0.4068381723319906,-2.9519122488129823,-40.68381723319906
2021-03-11,932770.5185026784,0.032158808571069786,0.90712715411991,-0.38776279466434926,3.2158808571069786,-38.77627946643493
2021-03-12,966515.5297354468,0.03617718459513197,0.9399444606257626,-0.3656137762709136,3.6177184595131973,-36.56137762709136
2021-03-13,976135.8077709196,0.00995356798675151,0.9493002617183717,-0.3592993698631677,0.995356798675151,-35.92993698631677
2021-03-14,927966.4629660834,-0.049346970392198375,0.902455169810049,-0.39091600488879275,-4.934697039219838,-39.09160048887927
2021-03-15,913544.5784967004,-0.015541385432492949,0.8884297661804852,-0.40038201401757867,-1.554138543249295,-40.03820140175787
2021-03-16,904299.8985935346,-0.010119571743700262,0.879439237422383,-0.4064498912455409,-1.0119571743700262,-40.64498912455409
2021-03-17,918796.999237122,0.01603129743366649,0.893537789412338,-0.396934512910313,1.6031297433666492,-39.6934512910313
2021-03-18,877846.3245110726,-0.04456988296658648,0.8537129147120077,-0.4238130710910878,-4.456988296658649,-42.38130710910878
2021-03-19,871967.336470483,-0.006697058330641159,0.8479955495245597,-0.42767182856334385,-0.6697058330641159,-42.76718285633439
2021-03-20,885185.6601470723,0.015159195905312117,0.8608504801866353,-0.4189957936904064,1.5159195905312117,-41.89957936904064
2021-03-21,859312.9122095774,-0.029228611693953743,0.8356890157747066,-0.4359777400291833,-2.9228611693953743,-43.597774002918335
2021-03-22,879823.2013574563,0.02386824270467458,0.8556354440288478,-0.4225155198373609,2.386824270467458,-42.25155198373609
2021-03-23,887253.600048883,0.008445331607489504,0.862861569088793,-0.41763847190420866,0.8445331607489504,-41.76384719042087
2021-03-24,833299.9348639501,-0.06080974501761427,0.8103911770870049,-0.45305172793578197,-6.0809745017614265,-45.305172793578194
2021-03-25,833197.0832378626,-0.00012342689802846696,0.8102911530178274,-0.45311923606438487,-0.012342689802846696,-45.311923606438484
2021-03-26,808427.2624142569,-0.029728645625292316,0.7862022944764508,-0.46937726049471595,-2.9728645625292316,-46.93772604947159
2021-03-27,842642.2642308382,0.042322919336494014,0.8194766707677442,-0.4469197570925243,4.232291933649401,-44.69197570925243
2021-03-28,813505.5243371907,-0.03457782873049153,0.7911409467973037,-0.46604407100599765,-3.4577828730491533,-46.604407100599765
2021-03-29,807264.8445907177,-0.0076713427994943295,0.7850718333917052,-0.4701402299771331,-0.767134279949433,-47.01402299771331
2021-03-30,771308.2418632753,-0.0445412716388911,0.750103735604563,-0.49374085792424205,-4.45412716388911,-49.374085792424204
2021-03-31,759401.4096753657,-0.015437190401526024,0.7385242414171395,-0.5015560766929787,-1.5437190401526024,-50.15560766929787
2021-04-01,723668.3379506939,-0.04705426046015271,0.7037735294053606,-0.5250099868850476,-4.705426046015271,-52.500998688504765
2021-04-02,722524.0458683918,-0.0015812382859564655,0.7026606957560222,-0.525761059279232,-0.15812382859564655,-52.5761059279232
2021-04-03,709802.1387912764,-0.01760758987865252,0.6902885344013016,-0.5341112640519299,-1.7607589878652519,-53.41112640519299
2021-04-04,711919.7353328628,0.0029833617368251186,0.6923479148022035,-0.5327213494234846,0.29833617368251186,-53.27213494234846
2021-04-05,739097.4095672739,0.03817519431696037,0.7187784309847199,-0.5148828961375591,3.817519431696037,-51.48828961375591
2021-04-06,754894.1948387523,0.021373076223778265,0.7341409371781641,-0.5045144512992487,2.1373076223778265,-50.45144512992486
2021-04-07,751180.9485925476,-0.004918896279230034,0.730529774053848,-0.5069516933211651,-0.4918896279230034,-50.69516933211651
2021-04-08,762035.4103676872,0.014449862973065608,0.7410858291866707,-0.49982721285055387,1.4449862973065608,-49.98272128505539
2021-04-09,735680.3426292392,-0.03458509588908942,0.7154553047222043,-0.5171257366552307,-3.4585095889089423,-51.71257366552307
2021-04-10,695513.0753642998,-0.05459880458595112,0.6763923003496946,-0.5434900941991767,-5.459880458595112,-54.34900941991767
2021-04-11,686338.0675827804,-0.013191711423561236,0.6674695283143626,-0.5495122411384983,-1.3191711423561236,-54.951224113849825
2021-04-12,666474.3922426853,-0.028941532283140115,0.6481519374126401,-0.562550047154748,-2.8941532283140115,-56.2550047154748
2021-04-13,651312.9703862513,-0.022748693772638107,0.6334073274702978,-0.5725014621728796,-2.2748693772638107,-57.250146217287956
2021-04-14,674829.0927608637,0.03610571790189665,0.6562769537529347,-0.5570663205626203,3.610571790189665,-55.70663205626203
2021-04-15,680035.3497230259,0.007714926665153721,0.6613400823231691,-0.5536491197082343,0.7714926665153721,-55.36491197082343
2021-04-16,703045.0166761322,0.03383598655934272,0.6837171764598104,-0.5385463973219311,3.3835986559342723,-53.85463973219311
2021-04-17,683192.8138990775,-0.02823745607487882,0.6644107427218864,-0.5515766731581477,-2.823745607487882,-55.15766731581478
2021-04-18,637192.0677327998,-0.06733201115472065,0.6196746311816201,-0.5817699176031003,-6.733201115472065,-58.176991760310024
2021-04-19,629984.7748030801,-0.011311021110736674,0.6126654783465368,-0.5865005268942367,-1.1311021110736674,-58.650052689423674
2021-04-20,602321.423602809,-0.0439111424699401,0.5857626372404481,-0.6046577611690291,-4.39111424699401,-60.465776116902916
2021-04-21,591241.842647846,-0.018394798060959006,0.5749876518167553,-0.6119300018172922,-1.8394798060959006,-61.19300018172922
2021-04-22,602620.5665586252,0.019245464529066725,0.586053556274446,-0.6044614144324718,1.9245464529066725,-60.44614144324718
2021-04-23,592138.7181928441,-0.017393778021284056,0.5758598708080241,-0.6113413247886861,-1.7393778021284056,-61.13413247886861
2021-04-24,575132.0054449826,-0.02872082541699772,0.559320699993892,-0.6225039227462319,-2.872082541699772,-62.25039227462319
2021-04-25,558065.2471037823,-0.02967450633875901,0.5427231343365241,-0.6337059324835554,-2.967450633875901,-63.37059324835555
2021-04-26,551679.3548280462,-0.011442913366989327,0.5365128005280503,-0.6378974037649883,-1.1442913366989327,-63.78974037649883
2021-04-27,574548.740246798,0.04145412587694186,0.5587534696957307,-0.6228867571602947,4.145412587694186,-62.28867571602947
2021-04-28,577276.9799042937,0.004748491235615049,0.5614067056494504,-0.621096038231836,0.4748491235615049,-62.109603823183605
2021-04-29,558955.6371610145,-0.03173752528000795,0.543589046136535,-0.6331215122971483,-3.173752528000795,-63.31215122971483
2021-04-30,574317.5633691896,0.027483265552521674,0.5585286482429473,-0.6230384933941032,2.7483265552521674,-62.30384933941032
2021-05-01,568185.7544668211,-0.010676687069078539,0.5525654126465419,-0.6270631934372227,-1.0676687069078539,-62.70631934372227
2021-05-02,559656.7022172678,-0.0150110279648894,0.5442708377848741,-0.6326613582696732,-1.50110279648894,-63.266135826967314
2021-05-03,544559.4144294783,-0.026975979610315615,0.5295885987622999,-0.6425706779790714,-2.6975979610315615,-64.25706779790714
2021-05-04,582021.5328921722,0.06879344561867873,0.5660208232315265,-0.6179818833521036,6.879344561867873,-61.798188335210355
2021-05-05,598777.0644047785,0.02878850792572063,0.5823157181872501,-0.6069841517732167,2.878850792572063,-60.69841517732167
2021-05-06,610296.4292685085,0.019238153143325443,0.593518397151502,-0.5994232526972759,1.9238153143325443,-59.94232526972759
2021-05-07,577548.7863523664,-0.05365858514917543,0.561671039700346,-0.6209176342011988,-5.365858514917543,-62.09176342011988
2021-05-08,560731.9230208416,-0.029117649848656724,0.5453164990362204,-0.6319556217923288,-2.9117649848656724,-63.19556217923288
2021-05-09,597857.804230304,0.06620968003650196,0.5814217299560339,-0.6075875212719656,6.620968003650196,-60.75875212719656
2021-05-10,619400.2917600456,0.03603279471692411,0.6023719797954986,-0.5934478029815989,3.603279471692411,-59.3447802981599
2021-05-11,667413.4028723488,0.0775154802976803,0.6490651331272113,-0.5619337141636405,7.7515480297680295,-56.193371416364045
2021-05-12,714236.9918457277,0.07015680052552753,0.694601466200092,-0.5312003851312603,7.015680052552753,-53.12003851312603
2021-05-13,705243.3334429414,-0.012591980680732973,0.6858550579568916,-0.5371035008248225,-1.2591980680732973,-53.71035008248225
2021-05-14,695219.7336316663,-0.014212966413082895,0.6761070230539072,-0.543682633220333,-1.4212966413082895,-54.36826332203329
2021-05-15,698194.7639673718,0.004279266240278634,0.6790002650124771,-0.5417299297178199,0.4279266240278634,-54.17299297178199
2021-05-16,700047.177201286,0.0026531468431361116,0.6808017524220835,-0.540514071927547,0.26531468431361116,-54.051407192754695
2021-05-17,687429.044634747,-0.0180246888745198,0.6685305126494476,-0.5487961628232729,-1.80246888745198,-54.87961628232729
2021-05-18,693148.565911728,0.008320162381296958,0.6740927950715427,-0.5450420736308982,0.8320162381296958,-54.50420736308982
2021-05-19,728706.7959702128,0.051299579638765636,0.7086734720962334,-0.5217029232548388,5.1299579638765636,-52.17029232548388
2021-05-20,757376.9078003454,0.03934382386534607,0.7365553963604309,-0.5028848873120673,3.9343823865346073,-50.288488731206726
2021-05-21,771723.5703581786,0.018942566653504356,0.7505076460499867,-0.49346825115551174,1.8942566653504356,-49.34682511555118
2021-05-22,748644.5030892971,-0.029905873236669267,0.7280630595240647,-0.5086165254268034,-2.9905873236669267,-50.86165254268033
2021-05-23,769103.1364668309,0.027327567748258064,0.7479592521082126,-0.49518821023503,2.7327567748258064,-49.518821023503
2021-05-24,723520.8299015377,-0.059266832241372525,0.7036300765901327,-0.5251068058924975,-5.9266832241372525,-52.510680589249745
2021-05-25,705469.840001639,-0.024948818546599805,0.6860753374853553,-0.5369548300213007,-2.4948818546599805,-53.695483002130075
2021-05-26,732134.0621883563,0.03779640273020801,0.7120065172442152,-0.5194533882945083,3.779640273020801,-51.945338829450826
2021-05-27,715720.411131343,-0.022418914656084588,0.6960441038995411,-0.5302267217706043,-2.2418914656084588,-53.02267217706043
2021-05-28,683941.6490171613,-0.04440108402658072,0.6651389911560914,-0.55108516457071,-4.440108402658072,-55.108516457071
2021-05-29,673065.6801106635,-0.01590189590314728,0.6545620201576029,-0.558223761553085,-1.5901895903147278,-55.8223761553085
2021-05-30,628789.9983861054,-0.06578211166149261,0.6115035482582233,-0.5872847353999942,-6.578211166149261,-58.72847353999941
2021-05-31,636119.9551280604,0.011657241305950361,0.6186319926797142,-0.5824736139699027,1.165724130595036,-58.24736139699027
2021-06-01,635074.165615171,-0.001644013058321514,0.6176149536054534,-0.58316003280073,-0.1644013058321514,-58.316003280073005
2021-06-02,660417.2051232881,0.03990563760937804,0.6422612721261655,-0.5665257681285709,3.990563760937804,-56.65257681285709
2021-06-03,653690.4899743525,-0.010185554066054037,0.6357194852143918,-0.5709409433535386,-1.0185554066054037,-57.09409433535386
2021-06-04,648821.3880631679,-0.007448635074032706,0.6309842427595779,-0.5741368476917068,-0.7448635074032706,-57.41368476917068
2021-06-05,632099.2953157444,-0.02577302945783211,0.6147218672835074,-0.5851126312611538,-2.577302945783211,-58.511263126115374
2021-06-06,630315.9324128795,-0.002821333477320165,0.6129875319000997,-0.5862831668838939,-0.2821333477320165,-58.62831668838939
2021-06-07,634590.8303045267,0.006782151095693578,0.6171449059612224,-0.5834772768108687,0.6782151095693578,-58.347727681086866
2021-06-08,621989.1198408225,-0.019858009069650295,0.604889636821356,-0.5917485888256738,-1.9858009069650295,-59.174858882567385
2021-06-09,636347.0261065265,0.023083854375745894,0.618852821111138,-0.5823245727014329,2.3083854375745894,-58.23245727014329
2021-06-10,622221.3044218489,-0.022198142059538628,0.6051154382741668,-0.591596191171385,-2.219814205953863,-59.1596191171385
2021-06-11,644820.1149756281,0.036319570534116385,0.6270929711158482,-0.5767631402302323,3.6319570534116385,-57.67631402302323
2021-06-12,625331.732863711,-0.030222974841058958,0.6081403560268089,-0.5895546171948628,-3.022297484105896,-58.95546171948628
2021-06-13,607422.9890154221,-0.028638789473030113,0.5907239524005036,-0.6013092761031964,-2.8638789473030113,-60.13092761031964
2021-06-14,606347.6903275942,-0.0017702634033835984,0.5896782154060668,-0.6020150637009793,-0.17702634033835984,-60.20150637009793
2021-06-15,628140.0386466647,0.03594035017647501,0.6108714569591998,-0.5877113457254306,3.594035017647501,-58.77113457254306
2021-06-16,612027.3149818485,-0.025651483225828553,0.5952016980278734,-0.598287161224754,-2.5651483225828553,-59.8287161224754
2021-06-17,595883.3644608452,-0.02637782681559242,0.5795015707169476,-0.6088834729155674,-2.637782681559242,-60.88834729155674
2021-06-18,589035.7761823671,-0.01149149093073576,0.5728422336727067,-0.6133779849394192,-1.149149093073576,-61.33779849394192
2021-06-19,581403.0510854226,-0.012957999166728684,0.5654193444861088,-0.6183878326884131,-1.2957999166728684,-61.83878326884131
2021-06-20,583084.6882466188,0.0028923775994238454,0.5670547507323813,-0.6172840662040134,0.28923775994238454,-61.728406620401344
2021-06-21,608340.667300619,0.04331442681156106,0.5916164022311271,-0.6007069448999889,4.331442681156106,-60.070694489998886
2021-06-22,597022.5016583605,-0.018604979496899987,0.5806093911975873,-0.6081357840033792,-1.8604979496899987,-60.81357840033792
2021-06-23,596135.5950809761,-0.0014855496650808542,0.5797468671109509,-0.6087179177582102,-0.14855496650808542,-60.871791775821016
2021-06-24,600211.090857436,0.006836524794172405,0.5837103209422987,-0.6060429081014487,0.6836524794172405,-60.60429081014487
2021-06-25,606926.1927281462,0.011187900345388968,0.5902408138435762,-0.6016353554169285,1.1187900345388968,-60.163535541692845
2021-06-26,597883.8008112308,-0.014898668116908431,0.5814470118490668,-0.6075704580460819,-1.4898668116908431,-60.75704580460819
2021-06-27,591945.3473905796,-0.009932454120003986,0.5756718160806625,-0.6114682464668733,-0.9932454120003986,-61.14682464668733
2021-06-28,581367.8702152848,-0.017869009735311914,0.5653851307947725,-0.6184109241532345,-1.7869009735311914,-61.84109241532345
2021-06-29,571478.3697351433,-0.01701074480858278,0.5557675086162555,-0.6249020385442068,-1.7010744808582778,-62.49020385442068
2021-06-30,562928.9893575017,-0.01496011193145208,0.547453164479492,-0.630513546032845,-1.496011193145208,-63.0513546032845
2021-07-01,567516.1014789786,0.008148651443075305,0.5519141694982439,-0.6275027297065288,0.8148651443075305,-62.75027297065287
2021-07-02,567553.5243362285,6.594148985783477e-05,0.5519505635408543,-0.6274781666815576,0.006594148985783477,-62.747816668155764
2021-07-03,585449.2903488467,0.03153141553221417,0.5693543461131008,-0.6157320259603716,3.153141553221417,-61.573202596037156
2021-07-04,580426.1171422142,-0.008580031250254638,0.5644692680309821,-0.6190290571861037,-0.8580031250254638,-61.90290571861037
2021-07-05,591148.2146225161,0.01847280327958556,0.5748965977766901,-0.6119914559042643,1.847280327958556,-61.199145590426426
2021-07-06,599691.7726917296,0.014452480541904622,0.5832052796696648,-0.606383769970628,1.4452480541904622,-60.63837699706281
2021-07-07,609576.0335240357,0.016482235178815863,0.5928178062467073,-0.5998960946970849,1.6482235178815863,-59.98960946970849
2021-07-08,596630.718507354,-0.02123658789838434,0.5802283787966217,-0.6083929364505372,-2.123658789838434,-60.839293645053715
2021-07-09,563026.1391783423,-0.05632391743603715,0.5475476434952351,-0.630449780365266,-5.632391743603716,-63.0449780365266
2021-07-10,559767.772566706,-0.0057872386109666385,0.5443788546314556,-0.6325884556650274,-0.5787238610966638,-63.25884556650274
2021-07-11,539566.008396783,-0.036089544914834404,0.5247324695065476,-0.645848171096533,-3.6089544914834404,-64.5848171096533
2021-07-12,543267.3328445004,0.006859817687024483,0.5283320385818246,-0.643418754116729,0.6859817687024483,-64.3418754116729
2021-07-13,544944.3019297477,0.0030868211354928565,0.529962905085077,-0.6423180515904161,0.30868211354928565,-64.23180515904161
2021-07-14,528438.3197620761,-0.030289301327164675,0.5139106989607356,-0.6531519879050813,-3.0289301327164675,-65.31519879050813
2021-07-15,521270.7103209572,-0.013563757912836594,0.5069401386512156,-0.6578565503736855,-1.3563757912836594,-65.78565503736856
2021-07-16,511564.6476873468,-0.01862000385103968,0.49750091131728336,-0.6642272627233354,-1.862000385103968,-66.42272627233355
2021-07-17,525066.6698622244,0.026393579454555338,0.5106317411488498,-0.6553650183033504,2.639357945455534,-65.53650183033504
2021-07-18,522412.57234558114,-0.0050547819333869315,0.5080506090490767,-0.6571070729824436,-0.5054781933386931,-65.71070729824436
2021-07-19,513998.6056579028,-0.016105980470378922,0.4998679558617682,-0.6626296997684196,-1.6105980470378922,-66.26296997684196
2021-07-20,494425.7907603815,-0.038079509714756266,0.48083322918043464,-0.6754765953935582,-3.8079509714756266,-67.54765953935582
2021-07-21,509578.7712397198,0.030647633603486657,0.49556962981273794,-0.6655307209934239,3.0647633603486657,-66.55307209934239
2021-07-22,505531.8866193896,-0.007941627180592437,0.49163400057074097,-0.6681869513106558,-0.7941627180592437,-66.81869513106558
2021-07-23,495927.6776144632,-0.01899822594604661,0.4822938267451392,-0.6744908105815024,-1.899822594604661,-67.44908105815024
2021-07-24,496729.5218850367,0.0016168572692505379,0.48307362702482676,-0.6739645086823832,0.16168572692505379,-67.39645086823832
2021-07-25,493112.6874191588,-0.007281295567359125,0.47955622516566276,-0.676338469460116,-0.7281295567359125,-67.6338469460116
2021-07-26,497520.8727026133,0.00893950895185025,0.48384322233344673,-0.673445094310485,0.893950895185025,-67.34450943104851
2021-07-27,495115.40709454607,-0.0048349039006149175,0.48150388685050066,-0.6750239558977683,-0.48349039006149175,-67.50239558977682
2021-07-28,491896.77700049215,-0.006500767392680462,0.47837374208341404,-0.6771365495686703,-0.6500767392680462,-67.71365495686703
2021-07-29,505818.9479670382,0.028303033517400156,0.491913170139445,-0.6679985345095689,2.8303033517400156,-66.79985345095689
2021-07-30,506287.5164737498,0.0009263561766417183,0.4923688569429751,-0.6676909829013579,0.09263561766417183,-66.76909829013579
2021-07-31,495596.9951762005,-0.021115514306984884,0.4819722352998819,-0.6747078587062443,-2.1115514306984884,-67.47078587062443
2021-08-01,497155.8410918319,0.003145390167422546,0.4834882260297648,-0.673684688003479,0.3145390167422546,-67.3684688003479
2021-08-02,504693.7572914274,0.015162079124004801,0.4908189127683528,-0.6687370694236136,1.5162079124004801,-66.87370694236135
2021-08-03,493481.4189857195,-0.022216122438054042,0.47991481970737854,-0.6760964472484872,-2.2216122438054042,-67.60964472484872
2021-08-04,482390.08365444624,-0.022475689873126203,0.46912840305411824,-0.683376403048934,-2.2475689873126203,-68.3376403048934
2021-08-05,484114.4103634021,0.003574548415035572,0.4708053252437035,-0.6822446166722896,0.3574548415035572,-68.22446166722897
2021-08-06,476465.67908132856,-0.015799429057135495,0.463366869907794,-0.6872649703086987,-1.5799429057135495,-68.72649703086987
2021-08-07,481240.4174091717,0.01002115899942524,0.46801034298620603,-0.6841310028514722,1.002115899942524,-68.41310028514722
2021-08-08,477026.233213981,-0.008756920746346264,0.46391201350420547,-0.6868970426257297,-0.8756920746346264,-68.68970426257297
2021-08-09,480281.3725269927,0.006823816147552453,0.46707766379299903,-0.6847604856093528,0.6823816147552453,-68.47604856093528
2021-08-10,484229.8054814131,0.008221082849092731,0.470917547964002,-0.6821688754442394,0.8221082849092731,-68.21688754442394
2021-08-11,484842.03234855976,0.0012643312332623058,0.47151294372818414,-0.6817670316265607,0.12643312332623058,-68.17670316265607
2021-08-12,477661.35421727627,-0.014810345746016473,0.4645296740078477,-0.6864801719159525,-1.4810345746016473,-68.64801719159524
2021-08-13,456608.3302765058,-0.044075208837585755,0.4440554316146962,-0.7002986238134808,-4.4075208837585755,-70.02986238134808
2021-08-14,459507.3955994962,0.006349129288190758,0.44687479696114124,-0.698395781028224,0.6349129288190758,-69.8395781028224
2021-08-15,459939.45007433934,0.0009402557586248861,0.4472949735623683,-0.6981121959245102,0.09402557586248861,-69.81121959245102
